SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
3470_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,208,249,271,0.27,0.32,0.35
3470_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,208,240,261,0.21,0.24,0.26
3470_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,279,311,337,0.31,0.34,0.37
MAG_6002,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,341,409,445,0.24,0.29,0.32
MAG_6002,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,402,463,504,0.29,0.33,0.36
MAG_6002,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,732,814,885,0.61,0.68,0.74
MAG_6008,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,120,144,156,0.12,0.15,0.16
MAG_6008,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,99,114,124,0.1,0.12,0.13
MAG_6008,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,205,228,248,0.2,0.22,0.24
MAG_6009,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,260,314,341,0.35,0.43,0.47
MAG_6009,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,299,351,382,0.31,0.37,0.4
MAG_6009,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,407,442,480,0.45,0.49,0.54
MAG_6011,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,494,597,649,0.41,0.5,0.54
MAG_6011,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,577,677,736,0.43,0.5,0.54
MAG_6011,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,868,942,1023,0.64,0.69,0.75
MAG_6012,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,471,565,615,0.52,0.62,0.68
MAG_6012,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,435,501,545,0.33,0.38,0.41
MAG_6012,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,841,936,996,0.78,0.87,0.91
MAG_6013,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,168,202,219,0.16,0.2,0.21
MAG_6013,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,146,169,184,0.1,0.12,0.13
MAG_6013,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,291,324,352,0.25,0.28,0.3
MAG_6014,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2128,2442,2952,3012,1.26,1.52,1.55
MAG_6014,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2128,2237,2625,2679,1.06,1.24,1.26
MAG_6014,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2128,3266,3541,3614,1.55,1.69,1.72
MAG_6015,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2128,1801,2161,2261,1.02,1.23,1.25
MAG_6015,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2128,1617,1864,1962,0.76,0.88,0.92
MAG_6015,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2128,2429,2702,2758,1.2,1.34,1.36
MAG_6016,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,162,195,212,0.16,0.19,0.21
MAG_6016,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,164,189,206,0.12,0.13,0.15
MAG_6016,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,521,580,630,0.42,0.47,0.51
MAG_6017,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1654,922,1114,1211,0.35,0.42,0.46
MAG_6017,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1654,975,1144,1243,0.32,0.38,0.41
MAG_6017,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1654,1111,1205,1310,0.34,0.37,0.4
MAG_6018,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2128,1768,2121,2215,1.07,1.28,1.31
MAG_6018,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2128,1574,1814,1941,0.74,0.86,0.92
MAG_6018,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2128,2392,2661,2716,1.2,1.33,1.36
MAG_6019,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,1528,1848,1921,1.17,1.42,1.44
MAG_6019,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,1354,1589,1700,0.76,0.89,0.93
MAG_6019,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,2070,2245,2291,1.33,1.44,1.47
MAG_6020,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2038,684,827,899,0.49,0.59,0.64
MAG_6020,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2038,535,628,683,0.26,0.31,0.34
MAG_6020,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2038,949,1029,1118,0.66,0.72,0.78
MAG_6021,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,2383,2859,2970,1.76,2.11,2.16
MAG_6021,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,2038,2349,2397,1.1,1.27,1.29
MAG_6021,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,3206,3566,3639,2.01,2.23,2.28
MAG_6022,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,430,521,566,0.43,0.52,0.56
MAG_6022,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,595,699,759,0.43,0.51,0.55
MAG_6022,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,889,965,1049,0.66,0.72,0.78
MAG_6023,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,534,646,661,1.02,1.23,1.26
MAG_6023,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,279,327,356,0.34,0.4,0.44
MAG_6023,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,896,972,1013,1.21,1.31,1.34
MAG_6029,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1440,301,361,392,0.22,0.27,0.29
MAG_6029,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1440,358,413,448,0.26,0.31,0.33
MAG_6029,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1440,562,627,681,0.42,0.47,0.51
MAG_6030,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,152,183,200,0.15,0.18,0.19
MAG_6030,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,172,202,220,0.12,0.15,0.16
MAG_6030,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,259,281,306,0.19,0.21,0.22
MAG_6033,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,639,772,839,0.51,0.62,0.67
MAG_6033,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,643,754,821,0.38,0.45,0.49
MAG_6033,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1143,1240,1322,0.83,0.9,0.95
MAG_6035,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,235,283,308,0.22,0.26,0.28
MAG_6035,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,234,269,293,0.2,0.23,0.25
MAG_6035,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,288,320,349,0.22,0.24,0.26
MAG_6036,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1051,1261,1370,0.39,0.47,0.51
MAG_6036,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,358,413,450,0.11,0.13,0.14
MAG_6036,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2352,2616,2845,0.76,0.85,0.92
MAG_6040,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1134,19,24,27,0.03,0.03,0.04
MAG_6040,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1134,22,25,29,0.02,0.02,0.03
MAG_6040,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1134,33,37,42,0.04,0.04,0.05
MAG_6042,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,284,340,370,0.21,0.25,0.28
MAG_6042,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,324,373,406,0.22,0.26,0.28
MAG_6042,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,480,533,580,0.35,0.39,0.42
MAG_6043,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,28,35,40,0.03,0.03,0.04
MAG_6043,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,33,39,44,0.02,0.03,0.03
MAG_6043,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,68,76,87,0.05,0.06,0.07
MAG_6047,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,238,286,311,0.21,0.25,0.27
MAG_6047,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,259,299,326,0.18,0.21,0.22
MAG_6047,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,425,472,514,0.31,0.35,0.38
MAG_6048,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1586,28,35,40,0.03,0.03,0.04
MAG_6048,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1586,30,36,40,0.02,0.02,0.03
MAG_6048,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1586,61,68,76,0.05,0.05,0.06
MAG_6052,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1378,1653,1797,0.45,0.54,0.58
MAG_6052,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1097,1264,1374,0.3,0.35,0.38
MAG_6052,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2279,2536,2756,0.69,0.77,0.84
MAG_6053,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,517,620,674,0.39,0.46,0.5
MAG_6053,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,494,569,619,0.35,0.4,0.43
MAG_6053,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,925,1029,1118,0.64,0.71,0.78
MAG_6054,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,337,404,439,0.28,0.34,0.37
MAG_6054,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,355,409,445,0.24,0.28,0.3
MAG_6054,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,531,592,642,0.39,0.44,0.47
MAG_6058,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,636,763,830,0.26,0.31,0.33
MAG_6058,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,514,592,643,0.14,0.17,0.18
MAG_6058,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1005,1118,1216,0.36,0.4,0.43
MAG_6062,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,568,686,746,0.57,0.69,0.75
MAG_6062,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,400,470,511,0.29,0.34,0.37
MAG_6062,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,888,963,1026,0.81,0.88,0.92
MAG_6066,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,960,1151,1189,0.87,1.04,1.06
MAG_6066,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,737,849,923,0.43,0.49,0.53
MAG_6066,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1404,1562,1626,1.08,1.2,1.23
MAG_6067,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,5963,7128,8393,8935,0.79,0.93,0.98
MAG_6067,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,5963,6694,8509,9250,0.54,0.69,0.76
MAG_6067,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,5963,9917,10988,11614,0.9,1.0,1.03
MAG_6068,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,6699,7876,8073,1.09,1.29,1.31
MAG_6068,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,6227,7961,8124,0.91,1.17,1.19
MAG_6068,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,7791,8627,8803,1.22,1.35,1.37
MAG_6069,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,5520,6454,7604,8109,0.74,0.88,0.92
MAG_6069,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,5520,6576,8347,9074,0.6,0.77,0.83
MAG_6069,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,5520,8692,9631,10299,0.86,0.95,1.0
MAG_6070,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,541,133,161,183,0.25,0.3,0.34
MAG_6070,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,541,79,91,103,0.15,0.17,0.19
MAG_6070,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,541,91,104,118,0.17,0.19,0.22
MAG_6072,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,244,292,319,0.29,0.34,0.37
MAG_6072,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,237,273,297,0.24,0.28,0.3
MAG_6072,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,447,498,541,0.46,0.51,0.56
MAG_6073,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1898,2295,2421,0.82,0.99,1.02
MAG_6073,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1802,2115,2299,0.71,0.84,0.91
MAG_6073,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2594,2813,2944,1.17,1.27,1.29
MAG_6074,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2028,2434,2593,0.74,0.89,0.94
MAG_6074,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1973,2273,2472,0.58,0.67,0.73
MAG_6074,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2872,3196,3342,1.04,1.16,1.18
MAG_6076,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1132,175,209,227,0.16,0.19,0.21
MAG_6076,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1132,143,164,178,0.13,0.15,0.16
MAG_6076,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1132,401,446,485,0.42,0.47,0.51
MAG_6078,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1470,1764,1843,0.97,1.16,1.18
MAG_6078,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1295,1494,1623,0.67,0.78,0.84
MAG_6078,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1969,2190,2235,1.09,1.21,1.23
MAG_6079,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2128,2049,2457,2508,1.07,1.28,1.31
MAG_6079,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2128,1909,2201,2246,0.91,1.05,1.07
MAG_6079,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2128,2736,3044,3106,1.36,1.51,1.55
MAG_6083,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,9,11,12,0.01,0.01,0.01
MAG_6083,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,9,10,11,0.01,0.01,0.01
MAG_6083,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,30,33,36,0.05,0.05,0.06
MAG_6086,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1436,628,754,798,0.71,0.86,0.9
MAG_6086,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1436,440,508,553,0.34,0.39,0.42
MAG_6086,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1436,1015,1129,1179,0.91,1.01,1.03
MAG_6088,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,160,193,220,0.11,0.13,0.15
MAG_6088,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,143,165,187,0.09,0.11,0.12
MAG_6088,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,236,271,308,0.17,0.19,0.22
MAG_6089,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,121,149,170,0.09,0.11,0.12
MAG_6089,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,106,124,142,0.07,0.08,0.09
MAG_6089,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,182,202,229,0.13,0.15,0.17
MAG_6092,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1408,773,934,1015,0.61,0.74,0.8
MAG_6092,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1408,810,952,1034,0.58,0.69,0.75
MAG_6092,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1408,1221,1324,1379,0.9,0.98,1.01
MAG_6095,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,227,271,295,0.16,0.19,0.2
MAG_6095,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,272,313,340,0.19,0.22,0.24
MAG_6095,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,501,557,606,0.39,0.44,0.47
MAG_6098,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,87,104,113,0.07,0.08,0.09
MAG_6098,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,110,126,138,0.08,0.09,0.09
MAG_6098,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,186,207,225,0.13,0.15,0.16
MAG_6105,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1847,413,496,539,0.14,0.16,0.18
MAG_6105,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1847,416,479,521,0.11,0.13,0.14
MAG_6105,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1847,563,627,682,0.17,0.19,0.21
MAG_6112,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1875,2023,2425,2636,0.61,0.73,0.79
MAG_6112,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1875,1934,2229,2424,0.53,0.61,0.66
MAG_6112,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1875,2851,3171,3390,0.78,0.86,0.91
MAG_6113,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,283,340,370,0.25,0.3,0.33
MAG_6113,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,269,311,338,0.19,0.22,0.23
MAG_6113,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,591,658,716,0.44,0.49,0.54
MAG_6114,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,1325,1589,1728,0.47,0.56,0.61
MAG_6114,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,1368,1577,1714,0.37,0.42,0.46
MAG_6114,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,1939,2157,2345,0.56,0.62,0.67
MAG_6115,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1129,1353,1472,0.34,0.4,0.44
MAG_6115,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1333,1537,1672,0.39,0.45,0.49
MAG_6115,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1898,2112,2296,0.56,0.62,0.68
MAG_6116,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,1155,1397,1453,0.88,1.06,1.09
MAG_6116,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,1064,1249,1358,0.61,0.72,0.78
MAG_6116,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,1651,1792,1879,1.02,1.11,1.13
MAG_6122,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1760,597,715,778,0.55,0.66,0.71
MAG_6122,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1760,424,488,531,0.27,0.31,0.33
MAG_6122,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1760,982,1093,1188,0.7,0.78,0.85
MAG_6123,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,80,97,111,0.09,0.11,0.12
MAG_6123,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,90,104,118,0.07,0.08,0.09
MAG_6123,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,165,190,215,0.13,0.15,0.17
MAG_6124,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,691,829,880,0.71,0.85,0.9
MAG_6124,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,549,633,689,0.41,0.47,0.52
MAG_6124,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1089,1211,1277,0.88,0.98,1.01
MAG_6129,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,820,983,1069,0.51,0.61,0.66
MAG_6129,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,873,1006,1093,0.5,0.58,0.63
MAG_6129,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1234,1374,1493,0.76,0.85,0.92
MAG_6130,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1812,395,474,515,0.22,0.27,0.29
MAG_6130,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1812,453,522,568,0.25,0.29,0.32
MAG_6130,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1812,846,941,1024,0.54,0.6,0.66
MAG_6131,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,613,736,800,0.43,0.52,0.56
MAG_6131,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,661,762,828,0.37,0.43,0.47
MAG_6131,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1068,1189,1292,0.64,0.72,0.78
MAG_6132,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,649,784,891,0.41,0.5,0.56
MAG_6132,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,718,827,940,0.39,0.45,0.51
MAG_6132,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,1138,1304,1482,0.64,0.74,0.84
MAG_6135,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1003,1203,1308,0.33,0.4,0.43
MAG_6135,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1065,1228,1335,0.32,0.37,0.4
MAG_6135,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1505,1674,1820,0.5,0.56,0.6
MAG_6137,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2146,803,963,1047,0.58,0.69,0.75
MAG_6137,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2146,806,929,1010,0.39,0.45,0.49
MAG_6137,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2146,1249,1389,1510,0.74,0.83,0.9
MAG_6139,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,5468,7108,8428,9160,0.68,0.8,0.87
MAG_6139,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,5468,6639,8344,9068,0.57,0.73,0.79
MAG_6139,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,5468,8981,9890,10684,0.86,0.93,0.98
MAG_6141,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,267,324,351,0.09,0.11,0.12
MAG_6141,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,342,401,436,0.11,0.13,0.14
MAG_6141,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,554,601,653,0.18,0.19,0.21
MAG_6142,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,261,316,343,0.09,0.11,0.12
MAG_6142,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,280,329,357,0.09,0.11,0.12
MAG_6142,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,567,616,669,0.22,0.24,0.26
MAG_6145,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,968,1171,1273,0.42,0.51,0.55
MAG_6145,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,536,629,684,0.15,0.18,0.2
