,SEGID,DYVolScenario,DYVolBase,DYVolAdj
3884,3465_000.0,6902.5,5834.6,1067.8999999999996
3885,3466_000.0,3890.1,3122.0,768.0999999999999
3886,3466_000.1,9606.9,8215.4,1391.5
3887,3466_000.3,3082.1,2346.7,735.4000000000001
3888,3470_000.0,7994.7,6989.6,1005.0999999999995
3889,MAG_6002,6430.2,2366.2,4064.0
3890,MAG_6008,2123.6,925.5,1198.1
3891,MAG_6009,5019.8,4695.2,324.60000000000036
3892,MAG_6011,8200.2,7859.1,341.10000000000036
3893,MAG_6012,7234.3,2306.1,4928.200000000001
3894,MAG_6013,2819.4,820.6,1998.8000000000002
3895,MAG_6014,32162.6,28165.3,3997.2999999999993
3896,MAG_6015,28736.8,25312.6,3424.2000000000007
3897,MAG_6016,3688.8,3389.0,299.8000000000002
3898,MAG_6017,15865.0,13407.7,2457.2999999999993
3899,MAG_6018,27941.5,24660.8,3280.7000000000007
3900,MAG_6019,21862.1,16209.5,5652.5999999999985
3901,MAG_6020,11063.1,6396.5,4666.6
3902,MAG_6021,34485.6,25728.4,8757.199999999997
3903,MAG_6022,9472.0,8504.7,967.2999999999993
3904,MAG_6023,6760.9,3523.1,3237.7999999999997
3905,MAG_6029,6293.6,4785.7,1507.9000000000005
3906,MAG_6030,3295.9,2261.0,1034.9
3907,MAG_6033,11839.5,10013.2,1826.2999999999993
3908,MAG_6035,3831.0,2440.5,1390.5
3909,MAG_6036,12933.0,7891.8,5041.2
3910,MAG_6040,1054.0,123.0,931.0
3911,MAG_6042,5139.2,774.3,4364.9
3912,MAG_6043,595.7,2.4,593.3000000000001
3913,MAG_6047,3732.7,0.0,3732.7
3914,MAG_6048,537.8,0.0,537.8
3915,MAG_6052,17572.6,3753.9,13818.699999999999
3916,MAG_6053,9041.3,4033.0,5008.299999999999
3917,MAG_6054,6265.0,766.0,5499.0
3918,MAG_6058,9391.1,2228.1,7163.0
3919,MAG_6062,7527.7,3199.9,4327.799999999999
3920,MAG_6066,12983.6,8341.3,4642.300000000001
3921,MAG_6067,124072.9,95402.6,28670.29999999999
3922,MAG_6068,116789.1,104814.2,11974.900000000009
3923,MAG_6069,114297.9,98264.0,16033.899999999994
3924,MAG_6070,1556.1,23.7,1532.3999999999999
3925,MAG_6072,4227.9,1296.5,2931.3999999999996
3926,MAG_6073,33278.9,29269.6,4009.300000000003
3927,MAG_6074,36815.9,31913.5,4902.4000000000015
3928,MAG_6076,3128.0,2183.3,944.6999999999998
3929,MAG_6078,22897.1,19860.4,3036.699999999997
3930,MAG_6079,33657.7,25752.3,7905.399999999998
3931,MAG_6083,238.4,135.0,103.4
3932,MAG_6086,9035.0,3530.9,5504.1
3933,MAG_6088,2250.6,226.5,2024.1
3934,MAG_6089,1889.7,195.8,1693.9
3935,MAG_6092,13941.8,5513.4,8428.4
3936,MAG_6095,4964.2,2628.4,2335.7999999999997
3937,MAG_6098,1842.8,914.8,928.0
3938,MAG_6105,7054.3,5696.0,1358.3000000000002
3939,MAG_6112,28534.2,10664.3,17869.9
3940,MAG_6113,5221.3,2916.7,2304.6000000000004
3941,MAG_6114,22048.3,8674.4,13373.9
3942,MAG_6115,20913.3,3774.3,17139.0
3943,MAG_6116,17748.9,12659.4,5089.500000000002
3944,MAG_6122,9114.8,9233.5,-118.70000000000073
3945,MAG_6123,1118.9,329.6,789.3000000000001
3946,MAG_6124,10605.2,5677.7,4927.500000000001
3947,MAG_6129,14520.6,9882.5,4638.1
3948,MAG_6130,9105.4,6346.9,2758.5
3949,MAG_6131,12589.9,7756.8,4833.099999999999
3950,MAG_6132,11974.1,7589.1,4385.0
3951,MAG_6135,20186.9,17188.4,2998.5
3952,MAG_6137,14238.6,7572.8,6665.8
3953,MAG_6139,128225.1,98949.5,29275.600000000006
3954,MAG_6141,5103.3,4302.7,800.6000000000004
3955,MAG_6142,5779.4,4390.0,1389.3999999999996
3956,MAG_6145,15250.3,10119.3,5131.0
3957,MAG_6146,14153.5,8436.4,5717.1
3958,MAG_6147,8691.6,4060.9,4630.700000000001
3959,MAG_6148,0.0,0.0,0.0
3960,MAG_6149,19909.8,16608.6,3301.2000000000007
3961,MAG_6156,21503.7,10211.6,11292.1
3962,MAG_6161,1039.8,599.3,440.5
3963,MAG_6162,4544.1,4017.4,526.7000000000003
3964,MAG_6163,11531.4,9201.6,2329.7999999999993
3965,MAG_6164,34708.5,29700.5,5008.0
3966,MAG_6165,17445.5,13250.0,4195.5
3967,MAG_6166,1285.4,979.1,306.30000000000007
3968,MAG_6167,11076.9,5907.8,5169.099999999999
3969,MAG_6168,15140.1,9841.2,5298.9
3970,MAG_6169,17889.3,11016.3,6873.0
3971,MAG_6170,8409.4,669.8,7739.599999999999
3972,MAG_6171,17998.3,11267.2,6731.0999999999985
3973,MAG_6176,1825.4,270.7,1554.7
3974,MAG_6177,5611.3,1051.6,4559.700000000001
3975,MAG_6178,12255.0,2967.9,9287.1
3976,MAG_6179,143.1,36.9,106.19999999999999
3977,MAG_6180,1248.7,186.8,1061.9
3978,MAG_6183,7816.7,3270.3,4546.4
3979,MAG_6185,1478.0,860.0,618.0
3980,MAG_6187,845.9,115.8,730.1
3981,MAG_6188,3490.0,81.7,3408.3
3982,MAG_6191,1064.9,439.1,625.8000000000001
3983,MAG_6192,531.2,539.3,-8.099999999999909
3984,MAG_6195,4698.4,1301.9,3396.4999999999995
3985,MAG_6196,6734.7,3827.5,2907.2
3986,MAG_6199,0.0,0.0,0.0
3987,MAG_6200,5301.3,4151.0,1150.3000000000002
3988,MAG_6201,7156.6,5724.8,1431.8000000000002
3989,MAG_6203,5736.8,5016.3,720.5
3990,MAG_6204,9567.5,3065.2,6502.3
3991,MAG_6205,4344.9,1720.1,2624.7999999999997
3992,MAG_6208,1067.2,0.0,1067.2
3993,MAG_6209,4644.6,324.2,4320.400000000001
3994,MAG_6210,3385.7,1.0,3384.7
3995,MAG_6212,9678.2,3931.4,5746.800000000001
3996,MAG_6213,3711.3,2784.1,927.2000000000003
3997,MAG_6217,7729.8,2453.1,5276.700000000001
3998,MAG_6218,2877.9,510.5,2367.4
3999,MAG_6223,10810.4,6388.1,4422.299999999999
4000,MAG_6224,1138.6,30.6,1108.0
4001,MAG_6225,13485.0,9201.0,4284.0
4002,MAG_6231,274.0,250.0,24.0
4003,MAG_6235,3746.4,199.1,3547.3
4004,MAG_6241,20203.3,17868.9,2334.399999999998
4005,MAG_6243,0.0,0.0,0.0
4006,MAG_6247,18663.0,14040.2,4622.799999999999
4007,MAG_6251,3125.2,1079.1,2046.1
4008,MAG_6252,0.0,0.0,0.0
4009,MAG_6254,0.0,0.0,0.0
4010,MAG_6255,4304.2,4085.4,218.79999999999973
4011,MAG_6256,26186.2,22463.6,3722.600000000002
4012,MAG_6257,2608.9,2261.8,347.0999999999999
4013,MAG_6258,22885.9,19917.1,2968.800000000003
4014,MAG_6262,4321.8,632.9,3688.9
4015,MAG_6266,2218.4,628.0,1590.4
4016,MAG_6267,4937.9,596.3,4341.599999999999
4017,MAG_6268,4937.9,596.3,4341.599999999999
4018,MAG_6269,957.9,142.0,815.9
4019,MAG_6270,3440.9,39.7,3401.2000000000003
4020,MAG_6271,2833.4,388.7,2444.7000000000003
4021,MAG_6276,0.0,0.0,0.0
4022,MAG_6277,0.0,0.0,0.0
4023,MAG_6278,0.0,0.0,0.0
4024,MAG_6279,5558.2,473.0,5085.2
4025,MAG_6280,3450.8,48.6,3402.2000000000003
4026,MAG_6281,942.2,123.9,818.3000000000001
4027,MAG_6297,19909.8,16608.6,3301.2000000000007
4028,MAG_6298,7149.7,5916.9,1232.8000000000002
4029,MAG_6299,15074.2,12621.6,2452.6000000000004
4030,MAG_6300,3258.3,604.1,2654.2000000000003
4031,MAG_6301,8672.4,1628.4,7044.0
4032,MAG_6302,8672.4,1628.4,7044.0
4033,MAG_6305,3337.4,732.3,2605.1000000000004
4034,MAG_6306,15539.3,12498.3,3041.0
4035,MAG_6307,48.9,110.8,-61.9
4036,MAG_6308,13212.3,10489.6,2722.699999999999
4037,MAG_6310,36815.9,31913.5,4902.4000000000015
4038,MAG_6311,2553.9,2564.6,-10.699999999999818
4039,MAG_6314,4746.5,5180.8,-434.3000000000002
4040,MAG_6316,1359.7,0.0,1359.7
4041,MAG_6319,529.0,0.0,529.0
4042,MAG_6320,1653.4,20.8,1632.6000000000001
4043,MAG_6321,846.8,17.0,829.8
4044,MAG_6327,15582.0,5269.3,10312.7
4045,MAG_6328,14704.0,5203.3,9500.7
4046,MAG_6329,10671.8,3831.0,6840.799999999999
4047,MAG_6330,13190.1,4347.9,8842.2
4048,MAG_6331,9491.6,2694.4,6797.200000000001
4049,MAG_6332,16255.8,3554.6,12701.199999999999
4050,MAG_6333,15159.1,3712.4,11446.7
4051,MAG_6334,22441.7,7194.5,15247.2
4052,MAG_6335,24756.6,9244.0,15512.599999999999
4053,MAG_6336,22870.9,8404.0,14466.900000000001
4054,MAG_6337,18427.9,6265.3,12162.600000000002
4055,MAG_6338,18235.3,6483.3,11752.0
4056,MAG_6343,6511.1,729.5,5781.6
4057,MAG_6347,10182.8,2272.3,7910.499999999999
4058,MAG_6348,7747.8,2510.9,5236.9
4059,MAG_6349,14813.1,5280.5,9532.6
4060,MAG_6350,10733.9,3996.5,6737.4
4061,MAG_6352,2189.6,38.4,2151.2
4062,MAG_6355,11002.0,8498.0,2504.0
4063,MAG_6356,6640.6,5729.9,910.7000000000007
4064,MAG_6361,4284.0,3331.0,953.0
4065,MAG_6362,15196.8,5115.5,10081.3
4066,MAG_6366,1925.3,403.0,1522.3
4067,MAG_6367,2924.6,283.9,2640.7
4068,MAG_6368,390.4,68.3,322.09999999999997
4069,MAG_6369,1651.0,282.1,1368.9
4070,MAG_6371,4612.2,376.8,4235.4
4071,MAG_6389,864.6,120.4,744.2
4072,MAG_6391,7614.4,1002.1,6612.299999999999
4073,MAG_6400,7869.5,1202.0,6667.5
4074,MAG_6401,10756.6,1648.0,9108.6
4075,MAG_6402,13261.0,2148.3,11112.7
4076,MAG_6404,280.6,58.8,221.8
4077,MAG_6405,1855.5,164.6,1690.9
4078,MAG_6406,328.3,47.4,280.90000000000003
4079,MAG_6407,451.9,66.6,385.29999999999995
4080,MAG_6408,507.1,69.4,437.70000000000005
4081,MAG_6409,725.7,257.4,468.30000000000007
4082,MAG_6410,50.6,46.6,4.0
4083,MAG_6411,314.0,312.6,1.3999999999999773
4084,MAG_6412,138.5,111.5,27.0
4085,MAG_6414,204.2,174.4,29.799999999999983
4086,MAG_6415,86.7,49.2,37.5
4087,MAG_6416,125.0,82.0,43.0
4088,MAG_6419,88.2,32.0,56.2
4089,MAG_6420,123.4,80.9,42.5
4090,MAG_6424,3363.8,1200.4,2163.4
4091,MAG_6426,6849.8,4935.6,1914.1999999999998
4092,MAG_6430,4907.8,2273.1,2634.7000000000003
4093,MAG_6432,434.4,260.0,174.39999999999998
4094,MAG_6433,1936.4,1292.9,643.5
4095,MAG_6434,4310.4,2085.1,2225.2999999999997
4096,MAG_6435,37.0,20.0,17.0
4097,MAG_6436,37.0,20.0,17.0
4098,MAG_6438,2834.4,1062.0,1772.4
4099,MAG_6439,2476.4,831.9,1644.5
4100,MAG_6440,2778.5,1422.2,1356.3
4101,MAG_6442,6702.9,2012.6,4690.299999999999
4102,MAG_6443,7323.2,3611.1,3712.1
4103,MAG_6444,6745.2,3643.6,3101.6
4104,MAG_6446,0.0,0.0,0.0
4105,MAG_6447,322.4,9.7,312.7
4106,MAG_6450,235.3,94.3,141.0
4107,MAG_6451,0.0,0.0,0.0
4108,MAG_6455,6263.8,4196.4,2067.4000000000005
4109,MAG_6456,6835.2,4979.5,1855.6999999999998
4110,MAG_6457,2120.5,1466.2,654.3
4111,MAG_6458,1781.9,1607.5,174.4000000000001
4112,MAG_6459,3598.9,2916.6,682.3000000000002
4113,MAG_6461,8210.6,6377.6,1833.0
4114,MAG_6462,10354.8,8110.3,2244.499999999999
4115,MAG_6470,5824.8,3537.3,2287.5
4116,MAG_6471,8135.3,6215.1,1920.1999999999998
4117,MAG_6472,8472.0,2097.3,6374.7
4118,MAG_6491,3424.7,2337.5,1087.1999999999998
4119,MAG_6492,5679.9,4300.2,1379.6999999999998
4120,MAG_6493,5394.1,819.0,4575.1
4121,MAG_6494,7385.3,1321.3,6064.0
4122,MAG_6496,10366.2,1996.8,8369.400000000001
4123,MAG_6497,10067.7,1584.8,8482.900000000001
4124,MAG_6499,1303.1,992.2,310.89999999999986
4125,MAG_6501,273.5,250.0,23.5
4126,MAG_6506,26007.6,11979.3,14028.3
4127,MAG_6519,639.1,14.3,624.8000000000001
4128,MAG_6520,1836.1,260.1,1576.0
4129,MAG_6523,9899.3,3160.0,6739.299999999999
4130,MAG_6529,8728.5,502.3,8226.2
4131,MAG_6530,7739.9,2440.8,5299.099999999999
4132,MAG_6531,6954.5,3126.5,3828.0
4133,MAG_6532,10506.2,2711.6,7794.6
4134,MAG_6555,2080.2,70.2,2009.9999999999998
4135,MAG_6556,1988.6,114.0,1874.6
4136,MAG_6557,7404.4,798.1,6606.299999999999
4137,MAG_6560,5659.7,1069.9,4589.799999999999
4138,MAG_6576,219.7,9.7,210.0
4139,MAG_6577,4180.8,989.8,3191.0
4140,MAG_6578,4362.7,888.7,3474.0
4141,MAG_6581,2364.4,241.0,2123.4
4142,MAG_6585,5695.9,856.2,4839.7
4143,MAG_6588,0.0,0.0,0.0
4144,MAG_6590,345.0,0.0,345.0
4145,MAG_6592,345.0,0.0,345.0
4146,MAG_6594,794.6,176.0,618.6
4147,MAG_6595,2438.5,393.0,2045.5
4148,MAG_6596,3333.7,739.5,2594.2
4149,MAG_6599,4968.1,842.0,4126.1
4150,MAG_6600,2975.9,168.9,2807.0
4151,MAG_6601,6058.5,1082.5,4976.0
4152,MAG_6602,1167.6,177.0,990.5999999999999
4153,MAG_6603,7595.8,1517.9,6077.9
4154,MAG_6604,2604.5,453.0,2151.5
4155,MAG_6605,5251.6,1719.0,3532.6000000000004
4156,MAG_6606,7818.2,4876.5,2941.7
4157,MAG_6608,5310.7,2081.2,3229.5
4158,MAG_6610,10350.4,4712.4,5638.0
4159,MAG_6611,0.0,0.0,0.0
4160,MAG_6612,6480.0,2799.0,3681.0
4161,MAG_6613,653.9,173.0,480.9
4162,MAG_6614,10357.6,4814.7,5542.900000000001
4163,MAG_6617,3904.6,524.1,3380.5
4164,MAG_6618,14214.4,5381.4,8833.0
4165,MAG_6621,7478.7,4870.5,2608.2
4166,MAG_6622,8882.0,1660.7,7221.3
4167,MAG_6626,3324.6,2347.5,977.0999999999999
4168,MAG_6627,0.0,0.0,0.0
4169,MAG_6629,10264.4,4718.0,5546.4
4170,MAG_6630,638.8,14.0,624.8
4171,MAG_6631,2846.4,536.8,2309.6000000000004
4172,MAG_6641,8911.7,4891.3,4020.4000000000005
4173,MAG_6642,6077.4,6463.2,-385.8000000000002
4174,MAG_6644,3957.7,2836.7,1121.0
4175,MAG_6645,5188.7,2343.4,2845.2999999999997
4176,MAG_6646,0.0,0.0,0.0
4177,MAG_6647,1154.8,137.8,1017.0
4178,MAG_6648,4274.4,2255.5,2018.8999999999996
4179,MAG_6649,0.0,0.0,0.0
4180,MAG_6650,4274.4,2255.5,2018.8999999999996
4181,MAG_6652,1291.6,1485.0,-193.4000000000001
4182,MAG_6653,1211.9,1085.5,126.40000000000009
4183,MAG_6654,7338.4,3212.2,4126.2
4184,MAG_6655,363.5,22.0,341.5
4185,MAG_6657,25652.2,17527.1,8125.100000000002
4186,MAG_6658,12851.6,7105.4,5746.200000000001
4187,MAG_6659,7542.8,3963.7,3579.1000000000004
4188,MAG_6660,10060.6,5298.5,4762.1
4189,MAG_6661,3765.2,2232.6,1532.6
4190,MAG_6663,2618.8,1441.7,1177.1000000000001
4191,MAG_6667,0.0,0.0,0.0
4192,MAG_6671,3738.7,2514.6,1224.1
4193,MAG_6672,1284.3,657.3,627.0
4194,MAG_6673,2200.9,1371.7,829.2
4195,MAG_6674,4061.8,2455.5,1606.3000000000002
4196,MAG_6675,4219.3,1943.8,2275.5
4197,MAG_6676,10755.6,13301.1,-2545.5
4198,MAG_6677,7101.2,4931.6,2169.5999999999995
4199,MAG_6678,16045.4,12956.5,3088.8999999999996
4200,MAG_6679,13094.4,10844.9,2249.5
4201,MAG_6680,31109.3,27475.6,3633.7000000000007
4202,MAG_6681,3549.7,1009.1,2540.6
4203,MAG_6682,7872.6,6068.4,1804.2000000000007
4204,MAG_6683,15350.2,10294.1,5056.1
4205,MAG_6684,7640.9,4038.9,3601.9999999999995
4206,MAG_6685,7621.0,6351.8,1269.1999999999998
4207,MAG_6689,6135.0,3029.0,3106.0
4208,MAG_6690,6393.6,4064.0,2329.6000000000004
4209,MAG_6691,3525.2,2070.3,1454.8999999999996
4210,MAG_6693,14521.2,9723.6,4797.6
4211,MAG_6694,10775.1,4701.3,6073.8
4212,MAG_6695,9353.7,4359.0,4994.700000000001
4213,MAG_6701,8995.5,3816.4,5179.1
4214,MAG_6702,4479.7,2182.0,2297.7
4215,MAG_6703,17702.7,8873.3,8829.400000000001
4216,MAG_6704,3047.4,641.8,2405.6000000000004
4217,MAG_6705,2468.7,967.9,1500.7999999999997
4218,MAG_6706,9847.1,5910.0,3937.1000000000004
4219,MAG_6707,9976.3,7020.9,2955.3999999999996
4220,MAG_6708,14402.2,8067.9,6334.300000000001
4221,MAG_6709,8819.4,5506.5,3312.8999999999996
4222,MAG_6710,2763.1,2308.0,455.0999999999999
4223,MAG_6711,6254.4,2025.8,4228.599999999999
4224,MAG_6712,3294.9,1195.1,2099.8
4225,MAG_6713,8385.5,6474.5,1911.0
4226,MAG_6714,1248.9,0.0,1248.9
4227,MAG_6716,1248.9,0.0,1248.9
4228,MAG_6717,2090.4,94.5,1995.9
4229,MAG_6719,657.6,0.0,657.6
4230,MAG_6720,404.3,95.0,309.3
4231,MAG_6725,8005.2,380.4,7624.8
4232,MAG_6726,0.0,0.0,0.0
4233,MAG_6727,10167.0,1750.5,8416.5
4234,MAG_6728,2576.8,194.4,2382.4
4235,MAG_6737,10186.3,3192.8,6993.499999999999
4236,MAG_6743,0.0,0.0,0.0
4237,MAG_6744,4352.6,855.5,3497.1000000000004
4238,MAG_6745,4857.9,946.5,3911.3999999999996
4239,MAG_6746,653.9,173.0,480.9
4240,MAG_6747,5597.2,3890.7,1706.5
4241,MAG_6751,347.0,61.0,286.0
4242,MAG_6752,225.0,61.0,164.0
4243,MAG_6754,1140.0,368.0,772.0
4244,MAG_6755,1307.7,394.8,912.9000000000001
4245,MAG_6756,5789.1,573.6,5215.5
4246,MAG_6760,4569.1,136.3,4432.8
4247,MAG_6761,3452.6,38.8,3413.7999999999997
4248,MAG_6762,9778.6,3022.1,6756.5
4249,MAG_6763,11998.8,2937.2,9061.599999999999
4250,MAG_6764,2154.6,390.4,1764.1999999999998
4251,MAG_6765,9984.0,2579.4,7404.6
4252,MAG_6766,2819.4,820.6,1998.8000000000002
4253,MAG_6768,5670.3,859.3,4811.0
4254,MAG_6769,4554.5,1127.1,3427.4
4255,MAG_6774,8423.4,2510.7,5912.7
4256,MAG_6775,12626.5,3613.8,9012.7
4257,MAG_6776,8687.7,5200.6,3487.1000000000004
4258,MAG_6777,7840.6,2982.4,4858.200000000001
4259,MAG_6778,23577.6,7989.0,15588.599999999999
4260,MAG_6780,5085.1,1574.4,3510.7000000000003
4261,MAG_6782,14973.5,8973.5,6000.0
4262,MAG_6783,13073.3,8208.6,4864.699999999999
4263,MAG_6784,18239.9,8248.3,9991.600000000002
4264,MAG_6786,269.0,250.0,19.0
4265,MAG_6787,478.2,251.0,227.2
4266,MAG_6788,1731.2,375.2,1356.0
4267,MAG_6791,983.8,31.0,952.8
4268,MAG_6795,21478.8,16159.2,5319.5999999999985
4269,MAG_6796,2359.8,565.8,1794.0000000000002
4270,MAG_6797,14451.2,9884.8,4566.4000000000015
4271,MAG_6798,24112.3,17679.5,6432.799999999999
4272,MAG_6799,4718.0,3357.3,1360.6999999999998
4273,MAG_6800,9438.1,6809.6,2628.5
4274,MAG_6801,2215.6,1731.6,484.0
4275,MAG_6802,11882.1,9241.4,2640.7000000000007
4276,MAG_6803,5797.5,1664.8,4132.7
4277,MAG_6804,7564.1,5263.0,2301.1000000000004
4278,MAG_6805,10938.7,5959.3,4979.400000000001
4279,MAG_6808,187.8,0.0,187.8
4280,MAG_6809,3897.2,1479.2,2418.0
4281,MAG_6810,4905.3,3794.1,1111.2000000000003
4282,MAG_6812,2766.5,567.6,2198.9
4283,MAG_6813,2051.3,458.6,1592.7000000000003
4284,MAG_6814,3535.3,768.4,2766.9
4285,MAG_6815,5516.0,966.6,4549.4
4286,MAG_6816,7555.2,1598.5,5956.7
4287,MAG_6817,8231.8,2177.5,6054.299999999999
4288,MAG_6819,1167.6,177.0,990.5999999999999
4289,MAG_6820,22298.4,10278.4,12020.000000000002
4290,MAG_6822,6596.4,1740.0,4856.4
4291,MAG_6823,3819.6,4815.6,-996.0000000000005
4292,MAG_6824,11196.9,5470.8,5726.099999999999
4293,MAG_6825,4610.6,2953.4,1657.2000000000003
4294,MAG_6826,10773.6,6974.8,3798.8
4295,MAG_6827,17995.8,11242.5,6753.299999999999
4296,MAG_6828,5176.5,2167.1,3009.4
4297,MAG_6829,12293.5,8918.7,3374.7999999999993
4298,MAG_6830,14702.4,11445.7,3256.699999999999
4299,MAG_6831,4824.1,5343.5,-519.3999999999996
4300,MAG_6832,9261.2,5579.0,3682.2000000000007
4301,MAG_6833,8640.6,7782.6,858.0
4302,MAG_6834,7799.0,2507.1,5291.9
4303,MAG_6835,7959.1,3742.1,4217.0
4304,MAG_6836,9877.6,9107.8,769.8000000000011
4305,MAG_6837,7608.7,2401.2,5207.5
4306,MAG_6838,9770.0,3219.9,6550.1
4307,MAG_6839,6628.3,1733.6,4894.700000000001
4308,MAG_6840,19618.8,11357.0,8261.8
4309,MAG_6842,23615.3,13552.1,10063.199999999999
4310,MAG_6843,2090.0,0.0,2090.0
4311,MAG_6844,2053.6,103.5,1950.1
4312,MAG_6845,21137.0,10266.8,10870.2
4313,MAG_6846,16038.6,10786.9,5251.700000000001
4314,MAG_6848,8414.4,680.8,7733.599999999999
4315,MAG_6850,0.0,0.0,0.0
4316,MAG_6851,1118.9,329.6,789.3000000000001
4317,MAG_6853,116789.1,104814.2,11974.900000000009
4318,MAG_6856,5638.1,4232.8,1405.3000000000002
4319,WFRC_8004,7476.8,7441.8,35.0
4320,WFRC_8005,38110.9,21996.1,16114.800000000003
4321,WFRC_8006,28281.6,21839.8,6441.799999999999
4322,WFRC_8007,10585.3,9065.7,1519.5999999999985
4323,WFRC_8009,9243.4,9112.1,131.29999999999927
4324,WFRC_8010,17789.3,9534.5,8254.8
4325,WFRC_8017,12123.2,7600.4,4522.800000000001
4326,WFRC_8019,38992.5,33184.2,5808.300000000003
4327,WFRC_8020,51774.8,42189.8,9585.0
4328,WFRC_8023,56048.1,39560.1,16488.0
4329,WFRC_8024,40998.9,25244.8,15754.100000000002
4330,WFRC_8025,27755.0,16524.5,11230.5
4331,WFRC_8027,3539.6,1255.5,2284.1
4332,WFRC_8031,10602.5,9080.4,1522.1000000000004
4333,WFRC_8034,9031.3,6373.4,2657.8999999999996
4334,WFRC_8035,6678.5,4038.9,2639.6
4335,WFRC_8037,3671.1,13.2,3657.9
4336,WFRC_8041,9292.3,7738.6,1553.699999999999
4337,WFRC_8042,6448.6,5771.1,677.5
4338,WFRC_8043,8053.7,7717.8,335.89999999999964
4339,WFRC_8044,4885.8,4669.8,216.0
4340,WFRC_8047,59976.9,46549.6,13427.300000000003
4341,WFRC_8048,4472.7,3860.6,612.0999999999999
4342,WFRC_8052,4228.2,2096.4,2131.7999999999997
4343,WFRC_8053,164.0,63.0,101.0
4344,WFRC_8054,7623.1,6016.5,1606.6000000000004
4345,WFRC_8055,3914.8,2522.8,1392.0
4346,WFRC_8061,3945.1,2646.5,1298.6
4347,WFRC_8062,2055.0,264.0,1791.0
4348,WFRC_8063,389.4,265.6,123.79999999999995
4349,WFRC_8064,1239.7,869.8,369.9000000000001
4350,WFRC_8065,853.3,622.4,230.89999999999998
4351,WFRC_8066,1132.6,957.8,174.79999999999995
4352,WFRC_8067,892.3,801.4,90.89999999999998
4353,WFRC_8068,672.8,571.6,101.19999999999993
4354,WFRC_8069,849.2,761.7,87.5
4355,WFRC_8070,606.0,584.0,22.0
4356,WFRC_8071,44.5,25.0,19.5
4357,WFRC_8072,7080.3,4354.0,2726.3
4358,WFRC_8073,9253.5,6608.0,2645.5
4359,WFRC_8075,6345.5,4361.2,1984.3000000000002
4360,WFRC_8076,3245.2,2005.6,1239.6
4361,WFRC_8080,9260.2,6855.3,2404.9000000000005
4362,WFRC_8081,2636.0,1187.0,1449.0
4363,WFRC_8087,5289.7,2383.6,2906.1
4364,WFRC_8088,6039.3,3414.7,2624.6000000000004
4365,WFRC_8089,23409.9,14530.7,8879.2
4366,WFRC_8093,1194.8,1311.0,-116.20000000000005
4367,WFRC_8095,24266.9,17889.6,6377.300000000003
4368,WFRC_8096,9109.4,6441.2,2668.2
4369,WFRC_8099,13326.1,9077.7,4248.4
4370,WFRC_8101,15814.3,12198.1,3616.199999999999
4371,WFRC_8108,12326.6,7273.1,5053.5
4372,WFRC_8109,10620.7,2644.3,7976.400000000001
4373,WFRC_8110,12348.9,29.0,12319.9
4374,WFRC_8112,0.0,0.0,0.0
4375,WFRC_8118,15548.3,5301.9,10246.4
4376,WFRC_8119,11955.7,7458.6,4497.1
4377,WFRC_8120,6374.3,5638.7,735.6000000000004
4378,WFRC_8122,10364.1,8293.1,2071.0
4379,WFRC_8123,3663.6,1789.8,1873.8
4380,WFRC_8124,4359.3,2315.7,2043.6000000000004
4381,WFRC_8125,15887.0,16668.1,-781.0999999999985
4382,WFRC_8126,20981.8,19546.4,1435.3999999999978
4383,WFRC_8127,4395.1,1440.2,2954.9000000000005
4384,WFRC_8132,18165.0,6609.9,11555.1
4385,WFRC_8142,6800.3,5966.4,833.9000000000005
4386,WFRC_8152,4468.3,3554.9,913.4000000000001
4387,WFRC_8153,2422.1,1485.3,936.8
4388,WFRC_8154,113449.6,92126.9,21322.70000000001
4389,WFRC_8155,119015.5,97557.1,21458.399999999994
4390,WFRC_8156,54164.4,40349.8,13814.599999999999
4391,WFRC_8157,110403.8,89908.5,20495.300000000003
4392,WFRC_8158,3787.3,1422.2,2365.1000000000004
4393,WFRC_8161,10270.3,6191.4,4078.8999999999996
4394,WFRC_8162,16847.9,10542.5,6305.4000000000015
4395,WFRC_8164,23874.5,13688.2,10186.3
4396,WFRC_8165,20984.1,11565.5,9418.599999999999
4397,WFRC_8166,203.7,85.5,118.19999999999999
4398,WFRC_8167,7043.5,850.2,6193.3
4399,WFRC_8179,40823.6,25791.9,15031.699999999997
4400,WFRC_8181,33316.2,24199.9,9116.299999999996
4401,WFRC_8182,73746.2,39009.0,34737.2
4402,WFRC_8185,25221.3,9869.0,15352.3
4403,WFRC_8188,0.0,0.0,0.0
4404,WFRC_8189,13854.3,5275.9,8578.4
4405,WFRC_8190,34218.2,27200.7,7017.499999999996
4406,WFRC_8194,13900.7,3956.5,9944.2
4407,WFRC_8196,13900.7,3956.5,9944.2
4408,WFRC_8198,116789.1,104814.2,11974.900000000009
4409,WFRC_8205,2609.0,1522.5,1086.5
4410,WFRC_8206,3804.3,3040.2,764.1000000000004
4411,WFRC_8207,3635.0,2997.6,637.4000000000001
4412,WFRC_8208,3917.4,3497.7,419.7000000000003
4413,WFRC_8209,6148.4,5748.1,400.2999999999993
4414,WFRC_8210,12760.0,9083.6,3676.3999999999996
4415,WFRC_8211,56474.1,51071.7,5402.4000000000015
4416,WFRC_8213,1624.4,1286.4,338.0
