SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2322_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1633,1917,2084,0.65,0.76,0.83
2322_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2944,3192,3258,1.21,1.31,1.33
2322_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1021,1233,1341,0.52,0.63,0.68
2322_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1036,1216,1322,0.41,0.48,0.52
2322_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1920,2082,2225,0.81,0.88,0.93
2322_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,973,1176,1279,0.47,0.57,0.62
2322_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1007,1182,1285,0.4,0.47,0.51
2322_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2030,2202,2355,0.84,0.91,0.96
2322_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,836,1011,1099,0.42,0.51,0.55
2322_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,973,1143,1242,0.39,0.46,0.5
2322_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1853,2010,2184,0.77,0.83,0.9
2322_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1095,1323,1438,0.47,0.57,0.62
2322_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1205,1415,1538,0.48,0.57,0.61
2322_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2104,2281,2401,0.85,0.92,0.97
2322_004.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,757,915,995,0.33,0.4,0.43
2322_004.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,866,1015,1104,0.35,0.41,0.45
2322_004.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1314,1425,1549,0.54,0.59,0.64
2322_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1356,223,270,293,0.18,0.21,0.23
2322_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1356,289,339,368,0.22,0.26,0.28
2322_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1356,459,499,542,0.36,0.39,0.42
2324_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1873,2264,2461,0.51,0.62,0.68
2324_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2465,2894,3145,0.56,0.66,0.72
2324_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,3094,3356,3648,0.73,0.8,0.86
2324_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1720,2079,2261,0.45,0.54,0.59
2324_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2463,2891,3143,0.56,0.66,0.72
2324_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,3108,3371,3665,0.73,0.79,0.86
2324_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1388,1677,1824,0.37,0.44,0.48
2324_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2159,2533,2753,0.49,0.58,0.63
2324_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,2902,3148,3421,0.68,0.74,0.81
2324_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1735,2097,2281,0.5,0.6,0.66
2324_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,1844,2164,2352,0.43,0.51,0.55
2324_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,2871,3114,3384,0.69,0.75,0.82
2324_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,1887,2281,2370,0.88,1.06,1.08
2324_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,1811,2127,2311,0.61,0.71,0.77
2324_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2954,3204,3285,1.04,1.12,1.15
2326_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1144,1382,1503,0.67,0.81,0.88
2326_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1234,1448,1574,0.5,0.58,0.63
2326_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2146,2327,2423,0.91,0.99,1.02
2326_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1156,1397,1519,0.67,0.81,0.89
2326_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1171,1375,1494,0.47,0.55,0.6
2326_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2739,2970,3032,1.12,1.22,1.24
2326_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1065,1287,1399,0.61,0.74,0.8
2326_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,983,1154,1255,0.4,0.47,0.51
2326_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1729,1876,2039,0.74,0.81,0.88
2326_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1020,1233,1340,0.54,0.65,0.71
2326_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1020,1198,1302,0.41,0.48,0.53
2326_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1726,1872,2036,0.73,0.79,0.86
2326_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,981,1186,1289,0.53,0.64,0.7
2326_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,860,1010,1097,0.35,0.41,0.45
2326_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1653,1792,1949,0.74,0.81,0.88
2326_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1297,1567,1703,0.63,0.76,0.83
2326_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1066,1250,1359,0.44,0.52,0.56
2326_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1933,2096,2241,0.8,0.87,0.91
2326_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1568,1895,1961,0.91,1.1,1.13
2326_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1501,1762,1915,0.58,0.68,0.74
2326_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2715,2945,3019,1.12,1.21,1.24
2326_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,523,633,688,0.3,0.37,0.4
2326_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,450,528,575,0.17,0.2,0.22
2326_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,788,854,928,0.35,0.38,0.41
2326_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1484,1794,1876,0.82,0.99,1.02
2326_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1357,1593,1732,0.53,0.62,0.68
2326_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1921,2084,2223,0.84,0.91,0.96
2326_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1817,2197,2273,1.06,1.28,1.3
2326_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1588,1863,2026,0.62,0.73,0.79
2326_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2390,2592,2714,1.08,1.17,1.19
2328_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,124,151,164,0.07,0.08,0.09
2328_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,165,194,211,0.07,0.08,0.09
2328_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,503,545,593,0.23,0.25,0.27
2328_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,919,1111,1208,0.63,0.76,0.82
2328_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,815,956,1040,0.38,0.45,0.49
2328_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2031,2202,2310,0.92,1.0,1.02
2328_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,986,1192,1296,0.66,0.8,0.87
2328_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,891,1046,1137,0.41,0.48,0.52
2328_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2086,2263,2369,0.99,1.07,1.09
2328_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,988,1194,1298,0.59,0.71,0.77
2328_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1070,1256,1365,0.46,0.53,0.58
2328_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1574,1706,1855,0.65,0.7,0.76
2328_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1035,1252,1360,0.54,0.65,0.71
2328_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1072,1258,1366,0.44,0.52,0.56
2328_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1814,1967,2139,0.75,0.81,0.88
2328_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,1906,2304,2457,0.75,0.9,0.95
2328_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,1995,2342,2545,0.65,0.76,0.83
2328_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2406,2609,2790,0.82,0.89,0.94
2328_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,1864,2254,2405,0.71,0.86,0.9
2328_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,1926,2261,2458,0.63,0.73,0.8
2328_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2336,2534,2754,0.78,0.85,0.92
2328_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,1938,2343,2460,0.82,1.0,1.03
2328_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,1939,2276,2474,0.65,0.76,0.83
2328_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2741,2973,3079,0.95,1.03,1.05
2328_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,2141,2588,2698,0.93,1.12,1.15
2328_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,2164,2539,2760,0.71,0.83,0.9
2328_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2987,3240,3307,1.0,1.09,1.11
2328_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1368,1653,1796,0.58,0.7,0.76
2328_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1364,1600,1740,0.43,0.51,0.55
2328_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2015,2185,2375,0.66,0.72,0.78
2328_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1099,1329,1444,0.5,0.61,0.66
2328_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1109,1303,1416,0.36,0.43,0.46
2328_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1602,1737,1888,0.54,0.58,0.64
2328_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1039,1256,1365,0.5,0.61,0.66
2328_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,866,1017,1105,0.28,0.33,0.35
2328_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1470,1594,1732,0.51,0.56,0.6
2330_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1215,1457,1584,0.64,0.77,0.84
2330_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1096,1264,1374,0.33,0.37,0.41
2330_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2449,2724,2821,1.1,1.22,1.24
2330_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1660,1217,1460,1586,0.51,0.62,0.67
2330_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1660,1428,1647,1790,0.44,0.51,0.55
2330_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1660,2596,2888,3009,1.05,1.17,1.19
2330_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1590,1922,2089,0.49,0.6,0.65
2330_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1686,1979,2152,0.52,0.61,0.66
2330_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2376,2576,2800,0.78,0.85,0.92
2330_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2083,2518,2737,0.65,0.78,0.85
2330_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2285,2681,2915,0.71,0.83,0.9
2330_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2979,3231,3314,0.93,1.01,1.03
2330_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1596,2109,2549,2770,0.66,0.8,0.87
2330_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1596,2346,2753,2898,0.74,0.87,0.91
2330_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1596,3176,3445,3514,1.01,1.09,1.11
2330_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,2031,2455,2668,0.66,0.8,0.87
2330_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,2319,2721,2865,0.75,0.88,0.93
2330_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2996,3250,3331,1.05,1.13,1.16
2330_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,2116,2557,2697,0.79,0.96,0.99
2330_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,2191,2571,2795,0.71,0.84,0.91
2330_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2802,3039,3144,1.01,1.1,1.12
2330_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,2166,2618,2741,0.85,1.02,1.05
2330_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,2218,2602,2783,0.74,0.87,0.91
2330_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2820,3059,3166,0.99,1.07,1.1
2330_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,2057,2486,2702,0.7,0.84,0.91
2330_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,2247,2638,2820,0.75,0.88,0.92
2330_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2696,2924,3046,0.88,0.95,0.99
2330_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,1755,2121,2305,0.67,0.81,0.88
2330_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,1770,2077,2258,0.59,0.69,0.75
2330_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2120,2298,2499,0.7,0.76,0.83
2330_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1610,850,1028,1116,0.62,0.75,0.82
2330_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1610,869,1019,1109,0.57,0.67,0.73
2330_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1610,1006,1091,1185,0.63,0.68,0.74
2330_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,816,740,894,913,0.91,1.1,1.12
2330_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,816,644,756,796,0.79,0.93,0.98
2330_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,816,748,812,837,0.92,1.0,1.03
2330_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,836,510,616,670,0.61,0.74,0.8
2330_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,836,445,522,568,0.53,0.63,0.68
2330_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,836,469,509,554,0.56,0.61,0.66
2330_004.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,316,383,417,0.34,0.41,0.45
2330_004.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,328,385,419,0.31,0.36,0.39
2330_004.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,422,459,499,0.35,0.38,0.41
2330_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,292,353,384,0.23,0.28,0.3
2330_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,299,351,381,0.24,0.28,0.31
2330_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,388,420,457,0.33,0.36,0.39
2330_004.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,836,285,344,374,0.34,0.41,0.45
2330_004.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,836,308,361,393,0.37,0.43,0.47
2330_004.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,836,439,476,518,0.53,0.57,0.62
2330_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,826,255,309,336,0.31,0.37,0.41
2330_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,826,298,350,381,0.36,0.42,0.46
2330_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,826,409,444,483,0.5,0.54,0.58
2332_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,201,243,265,0.22,0.27,0.29
2332_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,186,219,239,0.16,0.19,0.21
2332_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,282,306,333,0.21,0.23,0.25
2332_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,236,287,311,0.27,0.33,0.35
2332_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,175,205,223,0.15,0.18,0.2
2332_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,351,380,413,0.3,0.33,0.36
2336_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1376,365,442,481,0.43,0.52,0.57
2336_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1376,242,284,309,0.19,0.22,0.24
2336_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1376,505,547,595,0.45,0.48,0.53
2336_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,137,165,180,0.13,0.16,0.17
2336_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,297,349,380,0.23,0.27,0.29
2336_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,460,498,542,0.45,0.49,0.53
2338_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,126,152,165,0.14,0.17,0.19
2338_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,144,166,180,0.1,0.11,0.12
2338_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,816,907,932,1.0,1.11,1.14
2338_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,191,230,262,0.19,0.22,0.25
2338_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,155,180,204,0.11,0.12,0.14
2338_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,1025,1175,1261,1.0,1.15,1.21
2338_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,39,47,54,0.03,0.04,0.04
2338_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,39,45,51,0.03,0.03,0.04
2338_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,76,88,99,0.06,0.07,0.08
2340_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1432,279,336,365,0.29,0.35,0.38
2340_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1432,249,287,312,0.2,0.23,0.25
2340_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1432,432,481,523,0.33,0.37,0.4
2340_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,128,155,168,0.11,0.13,0.14
2340_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,89,104,114,0.1,0.11,0.12
2340_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,942,1021,1045,1.29,1.4,1.43
2340_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1458,249,299,325,0.23,0.27,0.3
2340_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1458,255,293,319,0.18,0.2,0.22
2340_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1458,537,597,648,0.5,0.56,0.61
2340_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1426,572,687,747,0.56,0.67,0.73
2340_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1426,540,622,677,0.39,0.45,0.48
2340_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1426,925,1030,1097,0.83,0.93,0.98
2340_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,750,906,948,0.8,0.97,1.0
2340_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,578,678,737,0.48,0.56,0.61
2340_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1132,1227,1287,0.92,1.0,1.02
2340_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,684,827,899,0.57,0.69,0.76
2340_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,528,620,674,0.39,0.46,0.5
2340_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1026,1113,1209,0.74,0.8,0.87
2344_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,270,325,354,0.21,0.25,0.27
2344_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,278,327,355,0.21,0.25,0.27
2344_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,422,457,497,0.32,0.35,0.38
2344_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,546,662,718,0.44,0.53,0.57
2344_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,546,641,697,0.47,0.55,0.6
2344_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,832,902,980,0.72,0.79,0.85
2344_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,475,574,624,0.35,0.42,0.46
2344_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,499,586,637,0.36,0.43,0.46
2344_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,711,771,838,0.54,0.59,0.64
2344_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,251,303,330,0.21,0.25,0.27
2344_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,229,270,293,0.17,0.2,0.21
2344_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,348,378,410,0.28,0.3,0.33
2346_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,351,425,463,0.26,0.31,0.34
