SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2161_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2170,2603,2770,0.78,0.93,0.98
2161_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1708,1970,2140,0.47,0.54,0.59
2161_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2933,3263,3415,0.96,1.07,1.09
2161_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1819,3039,3645,3807,1.05,1.26,1.28
2161_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1819,2807,3235,3460,0.76,0.88,0.92
2161_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1819,4280,4761,4858,0.95,1.05,1.07
2161_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1778,3097,3744,3941,0.88,1.07,1.09
2161_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1778,3429,4025,4241,0.95,1.11,1.14
2161_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1778,4151,4503,4670,1.1,1.19,1.21
2162_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,374,452,492,0.15,0.18,0.19
2162_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,337,395,430,0.11,0.12,0.14
2162_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,581,631,685,0.19,0.21,0.23
2162_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1329,1606,1746,0.48,0.58,0.63
2162_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1132,1328,1444,0.35,0.41,0.45
2162_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2303,2498,2716,0.76,0.82,0.9
2162_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1081,1307,1420,0.41,0.5,0.54
2162_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,766,899,978,0.25,0.29,0.32
2162_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2156,2339,2542,0.7,0.76,0.82
2162_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,988,1195,1299,0.36,0.44,0.47
2162_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,619,727,790,0.21,0.24,0.26
2162_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1797,1948,2118,0.61,0.66,0.71
2162_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,929,1122,1220,0.42,0.5,0.55
2162_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,686,805,876,0.21,0.25,0.27
2162_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1624,1762,1915,0.54,0.59,0.64
2162_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1012,1224,1331,0.43,0.53,0.57
2162_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,816,959,1042,0.25,0.3,0.32
2162_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1783,1934,2102,0.62,0.67,0.73
2163_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1426,284,344,373,0.29,0.35,0.38
2163_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1426,209,245,266,0.15,0.18,0.19
2163_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1426,656,712,773,0.64,0.69,0.75
2164_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1448,490,588,639,0.47,0.56,0.61
2164_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1448,422,486,529,0.3,0.35,0.38
2164_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1448,922,1025,1074,0.88,0.98,1.01
2164_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1438,477,572,621,0.44,0.53,0.58
2164_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1438,420,484,526,0.29,0.34,0.37
2164_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1438,788,877,952,0.74,0.83,0.9
2164_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,640,774,841,0.68,0.82,0.89
2164_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,488,573,622,0.36,0.42,0.45
2164_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1059,1149,1195,1.08,1.17,1.2
2164_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,835,1009,1076,0.74,0.89,0.94
2164_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,652,765,832,0.48,0.56,0.61
2164_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1184,1284,1351,0.87,0.94,0.99
2164_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,729,882,937,0.73,0.88,0.93
2164_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,714,838,911,0.51,0.6,0.66
2164_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1111,1205,1259,1.0,1.08,1.11
2164_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,434,524,569,0.36,0.43,0.47
2164_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,395,464,505,0.3,0.36,0.39
2164_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,744,807,878,0.63,0.68,0.74
2164_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1398,1691,1725,1.04,1.26,1.29
2164_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1068,1254,1313,0.94,1.11,1.13
2164_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2487,2698,2753,2.22,2.41,2.45
2165_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,466,559,609,0.32,0.39,0.42
2165_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,399,461,501,0.27,0.32,0.34
2165_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,858,955,1039,0.62,0.69,0.75
2165_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,455,546,594,0.36,0.43,0.46
2165_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,353,407,442,0.24,0.28,0.3
2165_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,658,733,797,0.47,0.52,0.56
2165_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,173,207,226,0.17,0.2,0.22
2165_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,174,202,219,0.13,0.15,0.16
2165_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,356,396,431,0.32,0.36,0.39
2165_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,148,177,192,0.13,0.16,0.17
2165_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,147,170,185,0.1,0.12,0.13
2165_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,173,193,210,0.15,0.17,0.18
2166_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1412,574,689,749,0.45,0.54,0.59
2166_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1412,449,518,563,0.33,0.38,0.41
2166_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1412,1094,1217,1276,0.91,1.01,1.03
2167_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,273,330,359,0.13,0.16,0.18
2167_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,371,435,473,0.15,0.17,0.19
2167_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,408,442,481,0.16,0.17,0.19
2167_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,938,117,140,153,0.07,0.08,0.09
2167_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,938,174,203,221,0.09,0.11,0.12
2167_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,938,269,292,318,0.17,0.18,0.2
2168_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,283,341,371,0.25,0.3,0.32
2168_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,280,328,357,0.22,0.25,0.28
2168_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,787,853,927,0.71,0.77,0.84
2168_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,327,395,429,0.32,0.39,0.43
2168_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,332,389,423,0.28,0.33,0.36
2168_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1066,1156,1234,0.87,0.95,1.0
2168_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,415,501,545,0.43,0.52,0.56
2168_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,370,434,472,0.32,0.37,0.4
2168_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,737,799,868,0.64,0.7,0.76
2168_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,846,1023,1112,0.4,0.49,0.53
2168_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,861,1010,1099,0.33,0.38,0.42
2168_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1468,1593,1731,0.64,0.69,0.75
2168_002.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,620,749,814,0.27,0.33,0.36
2168_002.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,637,749,814,0.24,0.29,0.31
2168_002.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1184,1284,1396,0.56,0.61,0.66
2168_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,596,721,783,0.24,0.29,0.32
2168_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,651,765,831,0.25,0.29,0.31
2168_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1198,1299,1413,0.5,0.55,0.59
2169_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,79,95,104,0.13,0.15,0.17
2169_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,112,129,140,0.12,0.14,0.15
2169_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,311,347,377,0.41,0.45,0.49
2169_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,79,95,104,0.1,0.12,0.13
2169_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,96,111,120,0.1,0.12,0.13
2169_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,147,163,177,0.16,0.18,0.19
2172_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,496,594,647,0.36,0.43,0.47
2172_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,376,433,471,0.22,0.25,0.27
2172_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1109,1233,1312,0.85,0.95,1.0
2172_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1832,667,805,914,0.47,0.56,0.64
2172_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1832,516,596,676,0.29,0.33,0.38
2172_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1832,1305,1497,1619,0.93,1.07,1.12
2172_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1043,1251,1359,0.67,0.8,0.87
2172_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,847,975,1061,0.51,0.59,0.64
2172_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1569,1745,1799,0.88,0.98,1.01
2172_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1369,1642,1717,0.93,1.12,1.14
2172_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1426,1644,1731,0.81,0.94,0.99
2172_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1888,2101,2143,1.19,1.32,1.35
2172_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,878,1053,1145,0.27,0.32,0.35
2172_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,911,1051,1143,0.27,0.31,0.34
2172_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1220,1357,1476,0.36,0.41,0.44
2172_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1266,1518,1650,0.42,0.5,0.55
2172_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1224,1412,1534,0.36,0.42,0.46
2172_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2004,2229,2423,0.65,0.72,0.79
2172_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1221,1464,1592,0.42,0.51,0.55
2172_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1159,1336,1452,0.35,0.4,0.43
2172_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1891,2104,2287,0.56,0.62,0.67
2172_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1252,1502,1632,0.46,0.55,0.59
2172_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1180,1359,1478,0.35,0.41,0.44
2172_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1951,2171,2360,0.57,0.64,0.69
2172_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1423,1707,1856,0.56,0.67,0.73
2172_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1263,1456,1583,0.38,0.44,0.47
2172_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1981,2203,2395,0.62,0.69,0.75
2172_004.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1407,1688,1836,0.56,0.67,0.72
2172_004.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1252,1444,1569,0.38,0.43,0.47
2172_004.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2029,2257,2454,0.68,0.75,0.82
2172_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1411,1693,1839,0.54,0.65,0.7
2172_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1306,1505,1636,0.39,0.45,0.49
2172_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2001,2225,2419,0.66,0.73,0.79
2172_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2019,2441,2563,0.81,0.98,1.01
2172_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1910,2242,2437,0.6,0.7,0.76
2172_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2833,3074,3224,0.99,1.07,1.1
2172_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2369,2863,2999,0.87,1.05,1.07
2172_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2242,2632,2860,0.7,0.83,0.9
2172_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3421,3710,3786,1.13,1.22,1.25
2172_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2287,2743,2866,0.84,1.01,1.03
2172_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2111,2434,2646,0.63,0.73,0.8
2172_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3373,3752,3847,1.09,1.21,1.24
2172_006.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2049,2477,2583,0.83,1.0,1.02
2172_006.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1920,2254,2449,0.61,0.72,0.78
2172_006.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2919,3165,3275,1.0,1.08,1.1
2172_007.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2084,2520,2630,0.83,1.01,1.03
2172_007.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1851,2173,2361,0.58,0.68,0.74
2172_007.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3213,3485,3605,1.11,1.2,1.22
2172_007.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2165,2616,2729,0.88,1.06,1.09
2172_007.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1876,2201,2393,0.59,0.69,0.76
2172_007.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3105,3368,3484,1.07,1.16,1.19
2172_008.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2477,2995,3132,0.93,1.13,1.15
2172_008.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2107,2473,2688,0.67,0.79,0.86
2172_008.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3818,4140,4224,1.33,1.44,1.47
2172_008.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2419,2924,3052,0.96,1.16,1.19
2172_008.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2165,2541,2762,0.68,0.8,0.87
2172_008.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3734,4050,4133,1.32,1.43,1.46
2172_009.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2220,2683,2866,0.76,0.91,0.96
2172_009.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1976,2319,2520,0.61,0.71,0.78
2172_009.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3232,3504,3576,1.01,1.1,1.12
2172_009.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2340,2829,3022,0.77,0.93,0.98
2172_009.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1982,2327,2529,0.62,0.73,0.8
2172_009.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3788,4108,4192,1.22,1.32,1.35
2172_009.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2340,2829,3022,0.77,0.93,0.98
2172_009.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1982,2327,2529,0.62,0.73,0.8
2172_009.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3788,4108,4192,1.22,1.32,1.35
2172_010.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2334,2822,2977,0.82,0.99,1.02
2172_010.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2036,2390,2597,0.63,0.73,0.8
2172_010.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3598,3902,3981,1.2,1.3,1.33
2172_010.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2141,2588,2813,0.67,0.81,0.88
2172_010.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1846,2167,2356,0.57,0.67,0.73
2172_010.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3320,3600,3673,1.03,1.12,1.14
2172_010.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2147,2595,2821,0.66,0.8,0.87
2172_010.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1859,2181,2372,0.57,0.67,0.73
2172_010.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3274,3551,3624,1.02,1.1,1.12
2172_010.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2036,2461,2675,0.66,0.8,0.87
2172_010.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1780,2088,2270,0.55,0.65,0.71
2172_010.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2961,3211,3294,0.94,1.02,1.04
2172_010.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2236,2704,2889,0.73,0.88,0.92
2172_010.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2005,2353,2558,0.63,0.74,0.81
2172_010.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3287,3565,3637,1.01,1.1,1.12
2172_011.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2202,2662,2844,0.74,0.9,0.95
2172_011.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2002,2350,2554,0.63,0.74,0.81
2172_011.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3252,3527,3599,1.07,1.16,1.18
2172_011.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2138,2585,2809,0.69,0.83,0.91
2172_011.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1995,2341,2545,0.64,0.75,0.81
2172_011.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3365,3648,3723,1.1,1.19,1.22
2172_011.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1679,2030,2207,0.54,0.65,0.71
2172_011.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1701,1996,2170,0.52,0.61,0.67
2172_011.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2492,2702,2887,0.81,0.88,0.92
2172_011.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1640,1982,2154,0.56,0.67,0.73
2172_011.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1697,1991,2165,0.53,0.62,0.67
2172_011.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2486,2696,2880,0.82,0.89,0.94
2172_012.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1630,1971,2142,0.61,0.74,0.81
2172_012.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1624,1905,2071,0.51,0.6,0.65
2172_012.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2810,3048,3201,0.96,1.04,1.06
2172_012.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1234,1492,1621,0.46,0.56,0.6
2172_012.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1282,1505,1636,0.4,0.47,0.51
2172_012.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1941,2104,2288,0.67,0.72,0.79
2172_013.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1666,1080,1306,1364,0.84,1.01,1.03
2172_013.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1666,1031,1210,1316,0.65,0.76,0.83
2172_013.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1666,1625,1763,1823,1.12,1.21,1.23
2172_013.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1045,1254,1335,0.77,0.92,0.97
2172_013.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1023,1180,1283,0.61,0.7,0.76
2172_013.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1659,1846,1909,1.04,1.16,1.18
2172_014.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,956,1146,1246,0.67,0.8,0.87
2172_014.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,944,1088,1183,0.54,0.63,0.68
2172_014.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1559,1734,1796,0.93,1.04,1.06
