SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
WFRC_8236,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,74,89,101,0.11,0.14,0.16
WFRC_8236,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,21,25,28,0.04,0.04,0.05
WFRC_8236,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,194,223,254,0.23,0.27,0.31
WFRC_8237,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,359,433,492,0.61,0.74,0.84
WFRC_8237,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,297,343,390,0.44,0.51,0.58
WFRC_8237,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,429,493,560,0.42,0.49,0.55
WFRC_8238,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,421,507,559,0.71,0.86,0.94
WFRC_8238,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,328,377,429,0.46,0.53,0.6
WFRC_8238,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,397,455,517,0.39,0.45,0.51
WFRC_8239,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,1357,1637,1778,0.87,1.06,1.11
WFRC_8239,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,1208,1391,1581,0.65,0.75,0.85
WFRC_8239,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,2301,2636,2775,1.4,1.6,1.68
WFRC_8240,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,478,578,629,0.4,0.49,0.53
WFRC_8240,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,603,707,769,0.45,0.53,0.57
WFRC_8240,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1126,1221,1285,0.83,0.91,0.95
WFRC_8241,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,259,312,339,0.29,0.35,0.38
WFRC_8241,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,290,340,370,0.3,0.35,0.38
WFRC_8241,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,522,566,614,0.55,0.6,0.65
WFRC_8242,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,233,282,307,0.25,0.3,0.32
WFRC_8242,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,278,326,354,0.29,0.33,0.36
WFRC_8242,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,458,496,540,0.48,0.52,0.56
WFRC_8243,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,397,480,521,0.37,0.45,0.49
WFRC_8243,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,397,467,508,0.31,0.36,0.39
WFRC_8243,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,665,721,784,0.59,0.64,0.69
WFRC_8245,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,0,0,0,0.0,0.0,0.0
WFRC_8245,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,0,0,0,0.0,0.0,0.0
WFRC_8245,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,0,0,0,0.0,0.0,0.0
WFRC_8248,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,38,46,53,0.04,0.05,0.06
WFRC_8248,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,43,50,57,0.04,0.05,0.06
WFRC_8248,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,60,69,78,0.06,0.07,0.08
WFRC_8249,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,310,375,408,0.25,0.3,0.33
WFRC_8249,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,247,289,314,0.2,0.23,0.25
WFRC_8249,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,441,479,520,0.38,0.41,0.45
WFRC_8251,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,534,641,697,0.46,0.55,0.6
WFRC_8251,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,322,371,404,0.24,0.27,0.3
WFRC_8251,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1025,1140,1239,0.75,0.84,0.91
WFRC_8252,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,46,56,61,0.04,0.05,0.05
WFRC_8252,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,45,52,56,0.03,0.04,0.04
WFRC_8252,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,75,83,90,0.05,0.06,0.06
WFRC_8253,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,115,138,151,0.11,0.13,0.14
WFRC_8253,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,119,137,149,0.08,0.1,0.1
WFRC_8253,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,171,191,207,0.13,0.14,0.16
WFRC_8254,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1532,312,376,428,0.4,0.49,0.55
WFRC_8254,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1532,20,24,27,0.02,0.02,0.02
WFRC_8254,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1532,512,588,668,0.65,0.75,0.85
WFRC_8255,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,39,47,54,0.03,0.03,0.04
WFRC_8255,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,40,47,54,0.03,0.03,0.04
WFRC_8255,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,75,86,99,0.06,0.07,0.08
WFRC_8256,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,493,592,643,0.58,0.7,0.76
WFRC_8256,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,309,356,388,0.25,0.29,0.31
WFRC_8256,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,644,716,778,0.58,0.65,0.7
WFRC_8257,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,116,141,153,0.1,0.12,0.13
WFRC_8257,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,99,117,126,0.08,0.09,0.1
WFRC_8257,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,170,184,201,0.13,0.14,0.15
WFRC_8258,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,463,560,608,0.49,0.59,0.64
WFRC_8258,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,458,537,584,0.34,0.39,0.43
WFRC_8258,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,601,653,710,0.58,0.63,0.69
WFRC_8259,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,380,460,500,0.39,0.48,0.52
WFRC_8259,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,364,427,464,0.27,0.31,0.34
WFRC_8259,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,561,608,662,0.51,0.55,0.6
WFRC_8260,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,456,552,600,0.48,0.58,0.63
WFRC_8260,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,371,436,474,0.28,0.33,0.36
WFRC_8260,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,620,672,731,0.51,0.55,0.6
WFRC_8261,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,141,171,187,0.1,0.12,0.14
WFRC_8261,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,225,264,288,0.16,0.19,0.21
WFRC_8261,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,269,292,317,0.22,0.24,0.26
WFRC_8263,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,333,399,434,0.3,0.36,0.39
WFRC_8263,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,411,474,515,0.29,0.34,0.37
WFRC_8263,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,722,804,873,0.58,0.64,0.7
WFRC_8264,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,405,485,527,0.16,0.19,0.2
WFRC_8264,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,363,418,455,0.11,0.13,0.14
WFRC_8264,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,760,845,919,0.26,0.29,0.31
WFRC_8265,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,84,102,110,0.06,0.08,0.08
WFRC_8265,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,86,100,109,0.07,0.08,0.09
WFRC_8265,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,161,174,189,0.16,0.17,0.18
WFRC_8266,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,282,342,372,0.23,0.28,0.3
WFRC_8266,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,313,367,399,0.24,0.28,0.3
WFRC_8266,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,627,680,739,0.49,0.53,0.57
WFRC_8267,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,493,592,643,0.51,0.61,0.67
WFRC_8267,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,474,547,595,0.34,0.39,0.42
WFRC_8267,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,767,853,928,0.66,0.74,0.8
WFRC_8268,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,271,327,356,0.27,0.32,0.35
WFRC_8268,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,167,196,213,0.13,0.15,0.16
WFRC_8268,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,452,491,534,0.41,0.44,0.48
WFRC_8269,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,120,146,158,0.22,0.26,0.29
WFRC_8269,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,49,59,63,0.05,0.06,0.07
WFRC_8269,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,195,212,231,0.25,0.27,0.29
WFRC_8270,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,361,436,474,0.4,0.49,0.53
WFRC_8270,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,227,266,290,0.18,0.21,0.23
WFRC_8270,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,869,943,1003,0.87,0.94,0.99
WFRC_8271,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,459,554,602,0.54,0.65,0.71
WFRC_8271,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,374,439,477,0.38,0.45,0.49
WFRC_8271,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1078,1170,1251,0.83,0.9,0.94
WFRC_8272,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,330,398,433,0.38,0.46,0.5
WFRC_8272,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,275,322,351,0.24,0.28,0.31
WFRC_8272,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,695,753,819,0.61,0.66,0.72
WFRC_8273,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,274,328,357,0.32,0.38,0.41
WFRC_8273,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,132,153,166,0.1,0.12,0.13
WFRC_8273,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,677,753,818,0.61,0.68,0.74
WFRC_8274,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,217,261,284,0.31,0.38,0.41
WFRC_8274,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,193,221,241,0.2,0.23,0.25
WFRC_8274,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,443,493,536,0.56,0.62,0.68
WFRC_8275,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,103,124,135,0.12,0.14,0.15
WFRC_8275,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,120,138,150,0.14,0.16,0.18
WFRC_8275,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,324,360,392,0.34,0.38,0.41
WFRC_8276,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,237,285,309,0.25,0.31,0.33
WFRC_8276,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,262,302,329,0.27,0.31,0.34
WFRC_8276,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,460,511,556,0.46,0.51,0.56
WFRC_8277,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,178,212,231,0.19,0.23,0.25
WFRC_8277,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,204,235,255,0.21,0.24,0.26
WFRC_8277,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,327,365,396,0.34,0.37,0.41
WFRC_8315,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,99,118,129,0.08,0.1,0.11
WFRC_8315,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,104,120,131,0.07,0.08,0.09
WFRC_8315,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,397,441,479,0.39,0.44,0.48
WFRC_8318,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,270,324,353,0.08,0.09,0.1
WFRC_8318,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,314,362,394,0.08,0.1,0.11
WFRC_8318,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,421,468,510,0.12,0.14,0.15
WFRC_8319,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,496,596,648,0.16,0.19,0.21
WFRC_8319,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,526,606,659,0.14,0.16,0.18
WFRC_8319,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,759,844,918,0.23,0.26,0.28
WFRC_8320,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,330,397,431,0.33,0.4,0.43
WFRC_8320,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,225,260,283,0.16,0.18,0.2
WFRC_8320,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,537,598,650,0.45,0.5,0.54
WFRC_8322,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,340,408,444,0.24,0.29,0.32
WFRC_8322,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,276,317,345,0.19,0.22,0.24
WFRC_8322,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,567,632,686,0.4,0.45,0.49
WFRC_8323,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,340,408,443,0.24,0.29,0.32
WFRC_8323,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,271,313,340,0.19,0.22,0.24
WFRC_8323,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,579,644,700,0.41,0.46,0.5
WFRC_8325,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,1,1,1,0.0,0.0,0.0
WFRC_8325,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,5,5,5,0.01,0.01,0.01
WFRC_8325,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,18,20,22,0.02,0.02,0.02
WFRC_8326,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,86,104,113,0.12,0.14,0.15
WFRC_8326,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,81,93,101,0.08,0.09,0.1
WFRC_8326,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,132,146,159,0.16,0.18,0.19
WFRC_8327,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1292,10,11,13,0.01,0.01,0.01
WFRC_8327,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1292,11,12,13,0.01,0.01,0.01
WFRC_8327,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1292,196,218,237,0.2,0.22,0.24
WFRC_8328,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,80,97,106,0.12,0.14,0.15
WFRC_8328,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,61,70,77,0.06,0.07,0.08
WFRC_8328,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,175,195,212,0.22,0.25,0.27
WFRC_8329,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,312,375,407,0.27,0.32,0.35
WFRC_8329,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,301,348,378,0.21,0.24,0.26
WFRC_8329,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,692,769,837,0.54,0.6,0.65
WFRC_8330,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,377,453,492,0.26,0.31,0.34
WFRC_8330,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,360,415,452,0.25,0.29,0.31
WFRC_8330,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,720,801,870,0.55,0.61,0.66
WFRC_8331,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,460,553,600,0.41,0.5,0.54
WFRC_8331,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,442,511,555,0.31,0.36,0.39
WFRC_8331,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,754,839,912,0.6,0.67,0.73
WFRC_8334,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,119,144,157,0.1,0.13,0.14
WFRC_8334,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,132,152,166,0.1,0.11,0.12
WFRC_8334,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,363,404,440,0.34,0.38,0.41
WFRC_8337,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,28,33,36,0.04,0.04,0.05
WFRC_8337,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,32,38,41,0.03,0.04,0.04
WFRC_8337,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,56,62,68,0.06,0.07,0.07
WFRC_8339,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,352,422,459,0.67,0.8,0.87
WFRC_8339,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,42,49,53,0.05,0.05,0.06
WFRC_8339,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,715,795,825,1.06,1.18,1.2
WFRC_8340,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,352,422,459,0.67,0.8,0.87
WFRC_8340,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,42,49,53,0.05,0.05,0.06
WFRC_8340,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,715,795,825,1.06,1.18,1.2
WFRC_8341,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,25,30,32,0.04,0.05,0.06
WFRC_8341,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,9,10,12,0.01,0.02,0.02
WFRC_8341,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,131,142,154,0.23,0.25,0.27
WFRC_8342,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,11,13,15,0.01,0.02,0.02
WFRC_8342,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,8,9,11,0.01,0.02,0.02
WFRC_8342,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,88,96,104,0.16,0.17,0.19
WFRC_8343,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,354,428,466,0.22,0.27,0.29
WFRC_8343,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,422,494,537,0.26,0.3,0.33
WFRC_8343,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,581,629,684,0.38,0.41,0.45
WFRC_8344,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,373,451,490,0.24,0.29,0.31
WFRC_8344,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,442,520,565,0.27,0.31,0.34
WFRC_8344,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,604,654,712,0.4,0.44,0.47
WFRC_8345,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,241,289,315,0.22,0.26,0.28
WFRC_8345,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,170,196,213,0.1,0.12,0.13
WFRC_8345,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,578,643,699,0.42,0.46,0.5
WFRC_8346,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1728,837,1003,1090,0.28,0.34,0.36
WFRC_8346,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1728,669,772,839,0.2,0.23,0.25
WFRC_8346,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1728,1251,1391,1512,0.46,0.51,0.55
WFRC_8348,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,351,421,457,0.45,0.54,0.58
WFRC_8348,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,322,371,403,0.32,0.37,0.4
WFRC_8348,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,486,541,587,0.6,0.67,0.72
WFRC_8349,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,613,736,764,0.88,1.05,1.07
WFRC_8349,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,510,588,639,0.56,0.64,0.7
WFRC_8349,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,979,1089,1127,1.08,1.2,1.23
WFRC_8350,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,642,770,837,0.23,0.27,0.29
WFRC_8350,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,648,747,812,0.21,0.24,0.26
WFRC_8350,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1115,1241,1349,0.39,0.43,0.47
WFRC_8351,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,419,502,546,0.14,0.17,0.19
WFRC_8351,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,406,469,510,0.14,0.16,0.17
WFRC_8351,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,785,873,949,0.26,0.29,0.32
WFRC_8352,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,274,329,358,0.28,0.33,0.36
WFRC_8352,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,273,315,341,0.19,0.22,0.23
WFRC_8352,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,419,466,507,0.31,0.34,0.37
WFRC_8353,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,205,246,267,0.28,0.33,0.36
WFRC_8353,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,217,251,274,0.22,0.26,0.28
WFRC_8353,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,293,326,355,0.38,0.42,0.46
WFRC_8354,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,34,42,48,0.04,0.04,0.05
WFRC_8354,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,44,51,58,0.05,0.05,0.06
WFRC_8354,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,123,141,160,0.14,0.16,0.18
WFRC_8356,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1476,369,445,506,0.22,0.26,0.3
WFRC_8356,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1476,253,292,331,0.09,0.11,0.12
WFRC_8356,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1476,664,760,864,0.33,0.38,0.43
WFRC_8357,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1476,380,459,522,0.22,0.26,0.3
WFRC_8357,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1476,275,318,361,0.1,0.12,0.13
