SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
WFRC_8044,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,371,413,449,0.37,0.41,0.45
WFRC_8047,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,2563,3013,3275,0.42,0.49,0.53
WFRC_8047,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,2477,3167,3443,0.36,0.46,0.5
WFRC_8047,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,4173,4622,5023,0.64,0.71,0.77
WFRC_8048,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,545,654,711,0.55,0.66,0.71
WFRC_8048,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,409,472,513,0.33,0.38,0.41
WFRC_8048,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,822,914,994,0.61,0.67,0.73
WFRC_8052,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1460,225,270,293,0.16,0.19,0.21
WFRC_8052,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1460,251,290,315,0.18,0.2,0.22
WFRC_8052,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1460,396,441,480,0.28,0.31,0.34
WFRC_8053,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,0,0,0,0.0,0.0,0.0
WFRC_8053,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,0,0,0,0.0,0.0,0.0
WFRC_8053,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,0,0,0,0.0,0.0,0.0
WFRC_8054,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,405,485,527,0.43,0.52,0.56
WFRC_8054,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,482,556,604,0.48,0.55,0.6
WFRC_8054,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,655,729,792,0.64,0.71,0.78
WFRC_8055,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,372,445,484,0.45,0.53,0.58
WFRC_8055,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,409,472,513,0.4,0.46,0.5
WFRC_8055,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,656,729,793,0.74,0.83,0.9
WFRC_8061,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,192,233,264,0.18,0.22,0.25
WFRC_8061,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,224,258,292,0.21,0.24,0.27
WFRC_8061,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,330,378,430,0.32,0.37,0.42
WFRC_8062,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,69,84,96,0.07,0.09,0.1
WFRC_8062,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,77,89,101,0.07,0.08,0.1
WFRC_8062,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,105,120,137,0.1,0.12,0.14
WFRC_8063,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,17,21,24,0.02,0.02,0.03
WFRC_8063,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,22,25,29,0.02,0.03,0.03
WFRC_8063,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,28,32,38,0.03,0.03,0.04
WFRC_8064,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,79,95,108,0.08,0.1,0.11
WFRC_8064,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,87,100,114,0.08,0.1,0.11
WFRC_8064,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,120,138,157,0.12,0.14,0.15
WFRC_8065,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,47,57,66,0.05,0.06,0.07
WFRC_8065,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,50,58,65,0.05,0.06,0.07
WFRC_8065,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,75,86,97,0.07,0.08,0.09
WFRC_8066,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,58,71,80,0.06,0.07,0.08
WFRC_8066,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,63,73,83,0.06,0.07,0.08
WFRC_8066,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,89,102,116,0.09,0.1,0.11
WFRC_8067,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,47,57,65,0.05,0.07,0.07
WFRC_8067,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,50,57,65,0.05,0.06,0.06
WFRC_8067,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,75,86,97,0.08,0.09,0.1
WFRC_8068,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,34,40,46,0.03,0.04,0.05
WFRC_8068,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,44,50,58,0.04,0.05,0.06
WFRC_8068,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,56,65,73,0.05,0.06,0.07
WFRC_8069,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,50,61,69,0.05,0.06,0.07
WFRC_8069,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,53,62,70,0.05,0.06,0.07
WFRC_8069,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,75,87,99,0.07,0.08,0.1
WFRC_8070,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,37,45,51,0.04,0.05,0.06
WFRC_8070,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,38,45,51,0.04,0.04,0.05
WFRC_8070,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,54,62,70,0.06,0.07,0.08
WFRC_8071,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1124,1,1,1,0.0,0.0,0.0
WFRC_8071,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1124,0,1,1,0.0,0.0,0.0
WFRC_8071,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1124,2,2,2,0.0,0.0,0.0
WFRC_8076,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,44,52,57,0.04,0.04,0.05
WFRC_8076,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,39,45,49,0.03,0.03,0.03
WFRC_8076,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,67,74,81,0.05,0.06,0.06
WFRC_8080,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,0,0,0,0.0,0.0,0.0
WFRC_8080,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,0,0,0,0.0,0.0,0.0
WFRC_8080,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,0,0,0,0.0,0.0,0.0
WFRC_8081,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,144,173,188,0.12,0.14,0.15
WFRC_8081,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,159,184,200,0.09,0.11,0.11
WFRC_8081,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,227,252,274,0.16,0.17,0.19
WFRC_8087,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,106,127,145,0.09,0.11,0.12
WFRC_8087,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,93,108,122,0.06,0.07,0.08
WFRC_8087,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,417,477,543,0.29,0.33,0.38
WFRC_8088,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,244,296,336,0.16,0.2,0.23
WFRC_8088,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,239,276,313,0.16,0.18,0.21
WFRC_8088,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,449,515,585,0.3,0.34,0.39
WFRC_8089,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1282,1537,1672,0.44,0.52,0.57
WFRC_8089,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1298,1496,1626,0.38,0.43,0.47
WFRC_8089,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2502,2783,3025,0.76,0.84,0.92
WFRC_8095,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1124,1347,1465,0.36,0.43,0.47
WFRC_8095,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1100,1269,1379,0.32,0.37,0.41
WFRC_8095,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2054,2285,2484,0.63,0.7,0.76
WFRC_8096,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,579,695,755,0.38,0.46,0.5
WFRC_8096,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,615,709,771,0.35,0.4,0.44
WFRC_8096,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,897,998,1085,0.55,0.61,0.66
WFRC_8099,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1774,618,742,807,0.38,0.46,0.5
WFRC_8099,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1774,620,714,777,0.35,0.41,0.44
WFRC_8099,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1774,1163,1294,1406,0.69,0.76,0.83
WFRC_8101,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,820,984,1070,0.68,0.81,0.89
WFRC_8101,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,845,974,1059,0.58,0.67,0.73
WFRC_8101,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1104,1229,1312,0.84,0.93,0.98
WFRC_8108,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1406,677,811,883,0.38,0.45,0.49
WFRC_8108,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1406,581,670,729,0.22,0.26,0.28
WFRC_8108,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1406,1259,1400,1522,0.62,0.69,0.75
WFRC_8118,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1008,1209,1313,0.3,0.37,0.4
WFRC_8118,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1019,1175,1277,0.3,0.35,0.38
WFRC_8118,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1956,2175,2365,0.65,0.72,0.79
WFRC_8119,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,720,870,946,0.56,0.68,0.74
WFRC_8119,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,644,755,821,0.39,0.46,0.5
WFRC_8119,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1250,1356,1474,0.75,0.82,0.89
WFRC_8120,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,453,549,597,0.14,0.17,0.18
WFRC_8120,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,306,359,390,0.1,0.12,0.13
WFRC_8120,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1101,1194,1298,0.34,0.37,0.41
WFRC_8122,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,784,949,1031,0.48,0.58,0.63
WFRC_8122,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,456,534,582,0.18,0.22,0.24
WFRC_8122,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1577,1710,1819,0.81,0.88,0.92
WFRC_8123,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,386,463,503,0.7,0.84,0.92
WFRC_8123,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,107,124,135,0.12,0.14,0.15
WFRC_8123,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,703,782,814,0.94,1.05,1.07
WFRC_8124,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,158,189,206,0.19,0.22,0.24
WFRC_8124,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,265,306,333,0.4,0.46,0.5
WFRC_8124,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,380,423,461,0.57,0.63,0.69
WFRC_8125,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1222,1477,1567,0.7,0.85,0.9
WFRC_8125,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1033,1212,1318,0.42,0.49,0.53
WFRC_8125,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1980,2148,2260,0.91,0.99,1.02
WFRC_8126,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1406,1460,1751,1827,0.81,0.97,1.0
WFRC_8126,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1406,1187,1368,1486,0.44,0.51,0.55
WFRC_8126,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1406,2407,2679,2807,1.01,1.12,1.14
WFRC_8127,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,615,744,770,0.97,1.17,1.19
WFRC_8127,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,398,467,508,0.43,0.5,0.54
WFRC_8127,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,1098,1191,1230,1.41,1.53,1.56
WFRC_8132,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1058,1268,1379,0.35,0.41,0.45
WFRC_8132,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1056,1218,1323,0.28,0.33,0.36
WFRC_8132,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1711,1903,2069,0.52,0.57,0.62
WFRC_8142,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,454,546,593,0.29,0.35,0.38
WFRC_8142,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,433,499,542,0.27,0.31,0.34
WFRC_8142,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,785,873,949,0.49,0.54,0.59
WFRC_8152,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,188,226,246,0.17,0.2,0.22
WFRC_8152,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,195,225,245,0.14,0.16,0.17
WFRC_8152,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,317,352,383,0.23,0.26,0.28
WFRC_8153,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,110,134,145,0.11,0.13,0.14
WFRC_8153,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,105,122,132,0.08,0.09,0.09
WFRC_8153,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,250,278,302,0.25,0.28,0.3
WFRC_8154,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2042,2455,2945,3138,0.75,0.9,0.95
WFRC_8154,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2042,2483,2861,3110,0.63,0.72,0.79
WFRC_8154,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2042,2885,3210,3427,0.79,0.88,0.92
WFRC_8155,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2042,2717,3258,3398,0.88,1.06,1.08
WFRC_8155,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2042,2692,3103,3374,0.7,0.81,0.88
WFRC_8155,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2042,3259,3625,3804,0.91,1.01,1.03
WFRC_8156,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2042,1295,1554,1690,0.47,0.57,0.62
WFRC_8156,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2042,1266,1459,1585,0.33,0.38,0.41
WFRC_8156,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2042,1531,1703,1851,0.44,0.49,0.53
WFRC_8157,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2042,2686,3221,3357,0.88,1.06,1.08
WFRC_8157,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2042,2657,3062,3328,0.69,0.8,0.87
WFRC_8157,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2042,3180,3537,3732,0.88,0.98,1.01
WFRC_8158,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,373,447,486,0.45,0.53,0.58
WFRC_8158,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,77,90,98,0.09,0.1,0.11
WFRC_8158,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,601,669,727,0.7,0.77,0.84
WFRC_8161,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1838,381,460,522,0.33,0.4,0.45
WFRC_8161,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1838,345,398,452,0.2,0.23,0.26
WFRC_8161,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1838,546,626,712,0.39,0.45,0.51
WFRC_8162,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,1181,1417,1457,2.0,2.4,2.45
WFRC_8162,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,973,1123,1159,1.13,1.3,1.32
WFRC_8162,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1806,2009,2051,2.09,2.33,2.37
WFRC_8164,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1004,1213,1273,0.79,0.95,0.98
WFRC_8164,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1092,1283,1394,0.71,0.83,0.91
WFRC_8164,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1130,1226,1265,1.1,1.2,1.22
WFRC_8165,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1572,1900,1952,1.65,1.99,2.03
WFRC_8165,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1062,1246,1355,0.71,0.83,0.9
WFRC_8165,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1909,2070,2155,1.56,1.69,1.72
WFRC_8166,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,7,9,9,0.01,0.01,0.01
WFRC_8166,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,15,17,19,0.01,0.01,0.01
WFRC_8166,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,19,20,22,0.01,0.02,0.02
WFRC_8167,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1377,1664,1704,1.55,1.87,1.91
WFRC_8167,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,359,421,458,0.32,0.38,0.41
WFRC_8167,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1399,1518,1564,1.39,1.51,1.54
WFRC_8179,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,2079,2513,2589,2.08,2.51,2.56
WFRC_8179,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,2107,2473,2523,1.3,1.52,1.56
WFRC_8179,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,2849,3089,3152,2.06,2.23,2.28
WFRC_8182,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1886,2280,2348,1.92,2.33,2.37
WFRC_8182,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1542,1809,1855,0.98,1.15,1.17
WFRC_8182,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,2519,2732,2813,2.12,2.3,2.35
WFRC_8185,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,2926,3536,3637,3.03,3.67,3.74
WFRC_8185,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,2769,3250,3316,1.72,2.02,2.07
WFRC_8185,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,3883,4211,4298,3.0,3.25,3.32
WFRC_8188,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,0,0,0,0.0,0.0,0.0
WFRC_8188,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,0,0,0,0.0,0.0,0.0
WFRC_8188,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,0,0,0,0.0,0.0,0.0
WFRC_8189,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1385,1673,1721,1.43,1.73,1.77
WFRC_8189,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1367,1604,1670,0.84,0.99,1.02
WFRC_8189,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1834,1989,2054,1.34,1.46,1.49
WFRC_8190,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,2334,2822,2907,2.36,2.85,2.91
WFRC_8190,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,2134,2505,2557,1.32,1.55,1.58
WFRC_8190,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,3095,3355,3424,2.44,2.64,2.7
WFRC_8194,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1219,1473,1507,1.68,2.03,2.08
WFRC_8194,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,828,971,1056,0.67,0.79,0.86
WFRC_8194,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1543,1673,1721,1.96,2.13,2.17
WFRC_8196,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,985,1191,1218,1.36,1.64,1.68
WFRC_8196,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,669,786,853,0.54,0.64,0.7
WFRC_8196,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1246,1353,1390,1.58,1.72,1.75
WFRC_8198,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,3622,4259,4839,0.6,0.71,0.8
WFRC_8198,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,3355,4291,4876,0.5,0.64,0.73
WFRC_8198,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,4491,4973,5651,0.71,0.78,0.89
WFRC_8205,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1018,68,82,89,0.07,0.08,0.09
WFRC_8205,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1018,76,88,96,0.08,0.09,0.1
WFRC_8205,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1018,480,533,580,0.58,0.64,0.7
WFRC_8206,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,62,75,82,0.08,0.1,0.11
WFRC_8206,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,84,98,107,0.11,0.13,0.14
WFRC_8206,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,256,278,303,0.26,0.29,0.31
WFRC_8207,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,58,70,76,0.06,0.07,0.08
WFRC_8207,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,99,117,127,0.13,0.15,0.17
WFRC_8207,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,170,184,200,0.24,0.26,0.28
WFRC_8208,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,72,86,94,0.08,0.09,0.1
WFRC_8208,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,105,124,134,0.13,0.16,0.17
WFRC_8208,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,162,176,191,0.26,0.28,0.3
WFRC_8209,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,411,494,536,0.41,0.5,0.54
WFRC_8209,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,306,353,384,0.24,0.28,0.31
WFRC_8209,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,540,600,652,0.45,0.5,0.55
WFRC_8210,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1666,636,768,835,0.24,0.29,0.32
WFRC_8210,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1666,627,735,799,0.19,0.22,0.24
WFRC_8210,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1666,1031,1118,1215,0.33,0.36,0.39
WFRC_8211,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,3115,3766,3882,1.58,1.91,1.94
