SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2980_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,12583,13646,13925,9.21,9.99,10.19
2980_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,633,766,812,0.71,0.86,0.9
2980_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,443,521,566,0.35,0.41,0.45
2980_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,844,916,996,0.62,0.67,0.73
2980_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,852,1030,1072,0.85,1.03,1.05
2980_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,640,752,817,0.5,0.58,0.63
2980_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,909,985,1071,0.65,0.71,0.77
2980_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,723,874,951,0.7,0.84,0.91
2980_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,604,710,772,0.46,0.54,0.59
2980_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1200,1301,1370,0.88,0.95,1.0
2982_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,327,392,426,0.3,0.36,0.4
2982_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,304,350,382,0.21,0.24,0.26
2982_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,514,572,621,0.41,0.46,0.5
2982_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,254,305,332,0.21,0.25,0.28
2982_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,260,299,326,0.18,0.21,0.22
2982_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,383,427,464,0.29,0.33,0.35
2982_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,282,341,371,0.24,0.29,0.32
2982_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,330,387,421,0.24,0.28,0.31
2982_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,453,491,534,0.37,0.4,0.43
2983_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1118,1352,1470,0.52,0.63,0.68
2983_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1095,1286,1397,0.42,0.5,0.54
2983_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1546,1677,1824,0.61,0.66,0.72
2983_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1076,1301,1414,0.53,0.64,0.69
2983_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1157,1358,1476,0.37,0.44,0.47
2983_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1912,2074,2255,0.65,0.71,0.77
2983_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,864,1044,1135,0.4,0.48,0.52
2983_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1063,1248,1357,0.34,0.4,0.43
2983_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1913,2075,2256,0.65,0.7,0.76
2983_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1888,2282,2480,0.61,0.73,0.8
2983_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1676,1967,2137,0.53,0.62,0.67
2983_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2736,2967,3123,0.87,0.94,0.99
2983_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1368,929,1123,1199,0.78,0.95,1.0
2983_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1368,876,1028,1118,0.66,0.77,0.84
2983_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1368,1452,1574,1606,1.15,1.24,1.27
2983_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,880,1063,1155,0.67,0.81,0.88
2983_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,710,833,905,0.52,0.61,0.67
2983_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1482,1607,1640,1.11,1.21,1.23
2983_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,857,1036,1126,0.67,0.81,0.88
2983_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,706,828,901,0.51,0.6,0.66
2983_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1575,1708,1743,1.17,1.26,1.29
2983_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,929,1123,1163,1.01,1.22,1.25
2983_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,739,868,943,0.54,0.64,0.69
2983_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1951,2115,2159,1.59,1.72,1.76
2986_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,719,870,923,0.78,0.94,0.99
2986_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,375,440,479,0.28,0.33,0.36
2986_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,970,1052,1124,0.79,0.86,0.9
2986_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,729,882,937,0.75,0.9,0.95
2986_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,405,476,517,0.3,0.35,0.38
2986_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1030,1117,1194,0.81,0.88,0.92
2986_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,557,674,733,0.58,0.7,0.76
2986_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,352,414,451,0.26,0.3,0.33
2986_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,878,952,1035,0.68,0.74,0.8
2986_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,553,668,727,0.57,0.69,0.75
2986_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,383,450,490,0.28,0.33,0.36
2986_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,885,959,1044,0.68,0.73,0.8
2986_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,650,785,853,0.6,0.73,0.79
2986_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,530,622,677,0.4,0.47,0.51
2986_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1046,1135,1233,0.75,0.82,0.89
2986_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,616,746,811,0.59,0.72,0.78
2986_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,496,582,633,0.37,0.44,0.48
2986_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1043,1132,1230,0.75,0.82,0.89
2986_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,444,537,584,0.38,0.46,0.5
2986_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,375,440,479,0.27,0.32,0.35
2986_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,800,868,944,0.58,0.63,0.69
2987_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,522,631,686,0.55,0.67,0.73
2987_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,448,525,571,0.35,0.41,0.44
2987_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1170,1269,1322,1.14,1.24,1.26
2987_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,634,767,833,0.32,0.38,0.42
2987_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,646,759,825,0.25,0.29,0.32
2987_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1484,1610,1750,0.78,0.85,0.92
2987_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,712,860,887,0.87,1.05,1.07
2987_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,458,538,585,0.33,0.39,0.42
2987_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1299,1409,1476,1.13,1.22,1.25
2987_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,147,178,194,0.21,0.25,0.27
2987_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,18,22,23,0.02,0.02,0.02
2987_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,331,359,391,0.28,0.3,0.33
2987_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,360,432,470,0.47,0.56,0.61
2987_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,41,47,51,0.04,0.05,0.05
2987_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,890,990,1076,0.75,0.83,0.91
2987_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,461,556,605,0.54,0.65,0.71
2987_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,59,70,76,0.06,0.07,0.07
2987_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1189,1290,1350,1.01,1.09,1.12
2988_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,828,1001,1088,0.31,0.38,0.41
2988_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,515,604,657,0.15,0.18,0.19
2988_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1843,1999,2172,0.61,0.66,0.72
2988_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1870,615,742,844,0.27,0.33,0.37
2988_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1870,221,255,290,0.06,0.07,0.08
2988_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1870,1490,1707,1940,0.46,0.53,0.6
2988_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1926,459,553,629,0.17,0.21,0.24
2988_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1926,141,163,185,0.04,0.04,0.05
2988_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1926,969,1109,1261,0.29,0.33,0.38
2990_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,304,367,399,0.28,0.34,0.37
2990_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,325,381,414,0.24,0.28,0.31
2990_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,369,400,435,0.31,0.33,0.36
2990_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,349,421,458,0.31,0.37,0.4
2990_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,364,428,465,0.27,0.32,0.34
2990_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,335,364,395,0.26,0.28,0.31
2990_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,509,615,668,0.49,0.6,0.65
2990_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,507,595,647,0.38,0.44,0.48
2990_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,731,793,862,0.58,0.63,0.68
2990_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,221,266,288,0.18,0.21,0.23
2990_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,225,260,283,0.15,0.18,0.19
2990_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,368,410,445,0.26,0.29,0.32
2991_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,71,86,94,0.1,0.13,0.14
2991_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,66,78,85,0.07,0.09,0.09
2991_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,112,121,132,0.14,0.15,0.16
2991_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,50,59,64,0.08,0.09,0.1
2991_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,40,46,50,0.04,0.05,0.05
2991_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,116,129,140,0.14,0.15,0.17
2991_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,41,50,54,0.06,0.07,0.08
2991_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,41,47,51,0.04,0.05,0.05
2991_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,127,141,153,0.16,0.18,0.19
2993_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1014,192,232,251,0.22,0.26,0.29
2993_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1014,143,166,180,0.16,0.18,0.2
2993_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1014,460,513,557,0.48,0.53,0.58
2994_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,998,280,338,368,0.35,0.42,0.46
2994_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,998,357,420,456,0.38,0.44,0.48
2994_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,352,381,415,0.4,0.43,0.47
2994_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,199,239,260,0.2,0.24,0.26
2994_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,198,229,248,0.2,0.23,0.25
2994_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,321,358,389,0.32,0.35,0.38
2995_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,292,350,381,0.19,0.23,0.25
2995_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,296,341,371,0.17,0.19,0.21
2995_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,684,761,827,0.39,0.43,0.47
2995_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,227,273,297,0.15,0.18,0.2
2995_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,249,287,313,0.14,0.16,0.18
2995_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,616,685,745,0.35,0.39,0.42
2995_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,894,1073,1166,0.51,0.62,0.67
2995_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,816,941,1024,0.46,0.53,0.58
2995_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1571,1749,1793,0.9,1.0,1.02
2995_002.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,407,489,531,0.31,0.37,0.4
2995_002.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,414,477,518,0.29,0.33,0.36
2995_002.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,632,704,765,0.47,0.52,0.57
2995_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,371,445,484,0.27,0.32,0.35
2995_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,346,399,434,0.24,0.28,0.3
2995_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,502,559,608,0.35,0.39,0.42
2996_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,922,1115,1152,1.12,1.36,1.39
2996_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,891,1046,1068,0.93,1.09,1.11
2996_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,1084,1175,1200,1.16,1.26,1.28
2996_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,882,1067,1104,1.42,1.71,1.75
2996_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,586,688,748,0.62,0.73,0.79
2996_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,2129,2308,2355,2.52,2.74,2.79
2996_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,906,1094,1190,0.44,0.53,0.57
2996_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,913,1072,1165,0.36,0.42,0.46
2996_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1448,1571,1707,0.63,0.68,0.74
2996_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,763,923,1004,0.32,0.38,0.42
2996_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,848,995,1082,0.32,0.38,0.41
2996_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1567,1700,1848,0.65,0.7,0.76
2996_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,145,175,191,0.15,0.18,0.19
2996_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,130,153,167,0.1,0.11,0.12
2996_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,301,326,355,0.24,0.27,0.29
2998_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1914,316,381,433,0.11,0.13,0.15
2998_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1914,201,233,265,0.05,0.06,0.07
2998_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1914,629,721,820,0.19,0.22,0.25
2998_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,151,181,197,0.16,0.19,0.21
2998_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,144,166,181,0.11,0.12,0.13
2998_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,204,227,247,0.16,0.18,0.19
2998_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,267,320,349,0.26,0.31,0.34
2998_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,276,318,346,0.2,0.24,0.26
2998_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,373,416,453,0.28,0.31,0.34
2998_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,135,162,176,0.1,0.12,0.13
2998_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,147,169,185,0.1,0.12,0.13
2998_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,210,234,254,0.14,0.16,0.17
2998_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,223,268,291,0.19,0.23,0.25
2998_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,228,263,285,0.16,0.18,0.2
2998_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,295,328,357,0.22,0.25,0.27
2999_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1688,2040,2218,0.62,0.75,0.81
2999_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1207,1417,1540,0.4,0.47,0.51
2999_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2984,3237,3348,1.04,1.13,1.15
2999_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2158,2608,2705,0.99,1.2,1.22
2999_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1265,1485,1614,0.42,0.49,0.54
2999_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,4036,4377,4466,1.48,1.6,1.64
2999_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1670,1727,2071,2198,0.77,0.92,0.97
2999_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1670,1099,1267,1377,0.35,0.41,0.44
2999_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1670,3148,3502,3665,1.15,1.28,1.31
2999_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1541,1849,2010,0.48,0.58,0.63
2999_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1090,1257,1367,0.33,0.38,0.41
2999_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3297,3668,3761,1.03,1.15,1.17
2999_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1450,471,565,614,0.44,0.53,0.58
2999_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1450,236,273,296,0.17,0.2,0.22
2999_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1450,1011,1124,1200,0.8,0.89,0.94
2999_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,234,284,308,0.3,0.36,0.4
2999_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,95,111,121,0.08,0.09,0.1
2999_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,774,839,865,0.95,1.04,1.06
2999_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,468,567,616,0.37,0.45,0.48
2999_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,567,666,724,0.45,0.52,0.57
2999_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,570,617,672,0.63,0.68,0.74
3000_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,481,577,627,0.44,0.53,0.58
3000_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,427,492,535,0.31,0.36,0.39
3000_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,880,980,1065,0.63,0.7,0.76
3000_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1448,496,595,647,0.38,0.46,0.5
3000_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1448,505,583,633,0.37,0.43,0.47
3000_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1448,810,902,980,0.59,0.65,0.71
3000_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,433,524,569,0.42,0.51,0.55
3000_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,424,499,542,0.31,0.37,0.4
3000_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,784,851,925,0.68,0.74,0.8
3002_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,345,414,450,0.3,0.36,0.39
3002_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,351,405,440,0.28,0.32,0.35
3002_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,886,985,1048,0.8,0.89,0.94
3002_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,413,496,539,0.32,0.38,0.41
3002_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,507,584,635,0.35,0.41,0.44
3002_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,722,804,874,0.59,0.66,0.72
3004_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1530,178,216,246,0.15,0.18,0.2
3004_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1530,199,230,261,0.13,0.15,0.17
3004_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1530,302,347,394,0.22,0.25,0.29
3004_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,225,270,293,0.2,0.24,0.26
3004_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,168,193,210,0.1,0.11,0.12
