,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2611,2270_000.9,37190.7,36629.7,0.015315440748900483
2612,2270_001.2,34584.4,34015.7,0.016718750459346843
2613,2270_001.5,13712.5,13594.8,0.008657722070203367
2614,2270_001.8,44013.0,44199.2,-0.004212745932053003
2615,2270_002.1,28940.0,28420.6,0.018275476239066082
2616,2270_002.4,24466.5,23941.5,0.021928450598333437
2617,2270_002.7,16180.0,15847.0,0.02101344102984792
2618,2270_003.0,13008.0,12845.9,0.012618812228026091
2619,2270_003.3,12466.5,12033.5,0.035982881123530146
2620,2272_000.0,7280.4,7136.0,0.02023542600896856
2621,2272_000.7,13171.1,12871.5,0.02327623043157366
2622,2274_000.0,8493.5,8216.4,0.0337252324619055
2623,2274_000.6,9643.7,9382.0,0.027893839266680955
2624,2276_000.0,5905.7,5756.9,0.025847244176553385
2625,2280_000.0,3009.1,2800.9,0.07433325002677704
2626,2282_000.0,24375.1,25168.7,-0.03153122727832594
2627,2282_000.5,22434.4,22794.9,-0.015814941061377763
2628,2282_001.1,20863.2,21184.0,-0.01514350453172202
2629,2284_000.0,8269.8,7987.2,0.03538161057692301
2630,2284_000.5,9440.7,9113.7,0.035880048717864314
2631,2284_001.1,8321.0,8083.9,0.02932990264600012
2632,2289_000.0,2564.7,271.7,8.439455281560544
2633,2289_001.8,52988.9,24471.1,1.1653664935372747
2634,2290_000.0,14817.1,16400.0,-0.0965182926829268
2635,2290_001.0,21589.8,20444.0,0.05604578360399136
2636,2290_001.9,17718.9,19952.6,-0.11195032226376499
2637,2290_002.2,12788.5,14304.2,-0.10596188532039545
2638,2290_002.8,15267.7,14120.9,0.0812129538485508
2639,2290_003.6,22249.3,20477.4,0.08652953988299285
2640,2290_004.0,19377.2,19065.7,0.01633824092480213
2641,2290_004.6,10957.7,10607.1,0.033053332202015666
2642,2290_005.7,14863.0,14729.0,0.009097698418086768
2643,2290_006.4,40780.7,40454.3,0.008068363560857416
2644,2290_006.6,23820.0,23700.2,0.005054809664053437
2645,2290_006.9,24467.6,24417.8,0.0020394957776703583
2646,2290_007.1,21015.3,20828.0,0.008992702131745692
2647,2290_007.2,21249.2,20770.2,0.02306188674158169
2648,2290_007.5,18938.2,18670.6,0.01433269418229742
2649,2290_007.8,18059.2,17742.8,0.01783258561219207
2650,2290_008.1,11799.8,11618.7,0.015586941740469979
2651,2290_008.4,11818.1,11391.4,0.0374580824130485
2652,2290_008.7,11549.0,11396.8,0.01335462585989056
2653,2290_009.0,10118.0,9928.7,0.019065940153292903
2654,2290_009.3,6983.1,6912.3,0.01024261099778658
2655,2290_009.9,6055.7,6026.6,0.004828593236650757
2656,2290_010.2,7559.8,7570.1,-0.0013606161081095602
2657,2292_000.0,6322.1,5873.8,0.0763219721475025
2658,2292_001.1,15800.7,15040.4,0.05055051727347684
2659,2292_002.3,22495.9,22092.0,0.018282636248415782
2660,2292_002.7,22976.2,22482.4,0.021963847276091488
2661,2292_003.0,27103.4,26566.5,0.020209662544934465
2662,2292_003.2,17292.1,17526.8,-0.013390921331903184
2663,2292_003.5,16613.1,16928.2,-0.01861391051618023
2664,2292_003.6,21912.9,22184.2,-0.012229424545397142
2665,2292_003.8,12178.3,12508.2,-0.02637469819798224
2666,2292_004.1,15181.7,15110.4,0.004718604404913245
2667,2292_004.4,24114.8,24180.5,-0.0027170654039412223
2668,2292_004.7,7144.8,6891.9,0.03669525094676367
2669,2292_005.0,9796.3,9768.9,0.0028048193757741033
2670,2292_005.6,11670.7,11434.9,0.020621081076354065
2671,2292_006.0,15311.2,14983.1,0.021898005085729946
2672,2292_006.5,19213.4,18939.0,0.014488621363324433
2673,2292_006.8,35678.0,35442.7,0.006638884735079521
2674,2292_007.0,7242.6,7052.0,0.02702779353374934
2675,2292_007.8,5209.8,5106.7,0.020189163256114587
2676,2292_008.6,5209.8,5106.7,0.020189163256114587
2677,2292_010.1,2145.0,2055.4,0.043592488080178994
2678,2292_013.8,305.0,167.9,0.8165574746873138
2679,2293_000.0,6690.5,5199.3,0.286807839516858
2680,2293_000.6,9355.4,6603.8,0.4166691904660952
2681,2296_000.0,22142.7,22450.7,-0.013718948629664107
2682,2300_000.0,25068.8,24700.0,0.014931174089068796
2683,2302_000.0,7492.7,6992.9,0.07147249352915103
2684,2305_000.0,2761.0,2795.6,-0.012376591787093973
2685,2305_000.3,3591.7,3492.9,0.028285951501617487
2686,2305_000.9,11337.7,11262.1,0.006712780032143238
2687,2306_000.0,34282.6,34488.3,-0.005964341530316204
2688,2306_000.1,25208.5,25466.8,-0.010142617054360944
2689,2306_000.3,25522.5,25816.3,-0.01138040695219684
2690,2306_000.6,22733.3,23074.0,-0.01476553696801598
2691,2306_000.9,14749.4,15139.9,-0.025792772739582165
2692,2306_001.2,21116.6,21002.4,0.005437473812516526
2693,2306_001.5,19771.6,19646.8,0.006352179489789649
2694,2306_001.8,18131.1,18166.3,-0.001937653787507678
2695,2306_002.1,10780.7,10657.5,0.011559934318555077
2696,2306_002.5,28814.8,29075.8,-0.008976537189002539
2697,2308_000.0,6619.1,6486.8,0.02039526422889563
2698,2308_000.1,9434.4,9275.1,0.017175016980948914
2699,2308_000.3,8699.7,8740.0,-0.00461098398169328
2700,2308_000.4,7621.6,7626.8,-0.0006818062621282606
2701,2308_000.6,6321.7,6427.5,-0.01646052119797747
2702,2308_000.7,4754.2,4660.2,0.020170808119823185
2703,2316_000.0,42772.2,42361.1,0.009704658283189024
2704,2316_000.1,40104.7,39539.4,0.014297131468863857
2705,2316_000.3,35387.2,34849.3,0.015435030258857256
2706,2316_000.6,22795.6,22324.9,0.02108408100372217
2707,2316_000.9,41576.3,41213.1,0.008812731874088684
2708,2316_001.2,35406.6,35152.2,0.007237100380630557
2709,2316_001.5,39403.2,39112.6,0.007429830796213971
2710,2316_001.6,41013.3,40790.5,0.005462056116007475
2711,2317_000.0,21456.0,20881.2,0.027527153611861352
2712,2322_000.0,2056.5,2189.2,-0.06061575004567871
2713,2322_000.7,3155.5,3186.8,-0.009821764779716387
2714,2322_001.8,11693.4,11519.5,0.015096141325578336
2715,2322_002.3,16522.8,16421.0,0.006199378844162918
2716,2322_002.6,15770.4,15706.6,0.004061986680758361
2717,2322_002.7,14076.2,14306.3,-0.016083823210753204
2718,2322_002.9,13779.7,13937.8,-0.011343253598128726
2719,2322_003.0,14522.7,14697.6,-0.011899902024820355
2720,2322_003.2,13032.2,13044.8,-0.0009659021219182008
2721,2322_003.3,15651.5,15634.0,0.0011193552513752078
2722,2322_003.5,12786.7,12742.1,0.0035002079719983646
2723,2322_003.6,11189.1,11108.2,0.007282908121927912
2724,2322_003.9,11332.2,11111.8,0.01983477024424499
2725,2322_004.2,1840.3,1832.9,0.004037317911506281
2726,2322_004.5,1694.2,1725.9,-0.01836722869227652
2727,2324_000.0,41155.8,41572.2,-0.01001630897570959
2728,2324_000.1,36790.4,37190.3,-0.010752803822502143
2729,2324_000.3,29802.8,30100.0,-0.009873754152823945
2730,2324_000.4,22607.6,22894.0,-0.012509827902507271
2731,2324_000.6,14446.3,14896.1,-0.030195823067782915
2732,2326_000.0,14302.1,14354.5,-0.003650423212233072
2733,2326_000.1,10550.5,10468.7,0.007813768662775633
2734,2326_000.3,16968.1,16963.5,0.000271170454210425
2735,2326_000.4,16415.7,16379.0,0.0022406740338238433
2736,2326_000.6,12962.1,12842.4,0.009320687721921192
2737,2326_000.9,14229.7,14109.3,0.00853337869348596
2738,2326_001.2,15012.0,14696.0,0.02150244964616222
2739,2326_001.5,14231.1,13882.9,0.02508121501991664
2740,2326_002.1,42263.2,41263.9,0.024217294051216573
2741,2326_002.2,54330.5,52912.3,0.026802841683313653
2742,2328_000.0,4179.8,4241.5,-0.014546740539903293
2743,2328_000.1,10935.8,11253.7,-0.028248487164221674
2744,2328_000.3,12424.8,12715.8,-0.02288491483036852
2745,2328_000.4,17517.2,17746.1,-0.012898608708392144
2746,2328_000.6,16064.8,15936.0,0.008082329317269031
2747,2328_000.7,34202.7,33986.3,0.006367271518229232
2748,2328_000.9,35766.0,35515.0,0.007067436294523441
2749,2328_001.1,27663.7,27499.2,0.005981992203409553
2750,2328_001.3,24976.4,24800.0,0.00711290322580651
2751,2328_001.6,28400.7,28085.1,0.011237275281199006
2752,2328_001.9,28219.7,27942.7,0.009913143683323373
2753,2328_002.5,15288.2,15083.9,0.013544242536744548
2754,2330_000.0,25483.9,26391.7,-0.03439717790062782
2755,2330_000.3,27609.1,27129.7,0.01767067088836212
2756,2330_001.0,35477.2,34638.5,0.0242129422463443
2757,2330_002.2,28985.7,28557.0,0.015012081100956007
2758,2330_002.7,29455.0,28860.8,0.020588479875817745
2759,2330_003.0,23762.1,23177.1,0.02524043128777975
2760,2330_003.1,31526.2,31542.1,-0.0005040881868993446
2761,2330_003.3,33716.0,33570.8,0.004325187365210155
2762,2330_003.4,24698.8,24262.8,0.017969896302158037
2763,2330_003.6,47955.3,47951.8,7.298996075225538e-05
2764,2330_003.7,29535.8,29522.7,0.00044372635294192414
2765,2330_003.8,15549.2,15609.3,-0.0038502687500399473
2766,2330_004.0,13799.8,13799.8,0.0
2767,2330_004.3,11948.3,11750.2,0.016859287501489212
2768,2330_004.6,13129.2,12995.3,0.010303725192954489
2769,2330_004.9,10416.1,10362.8,0.005143397537345225
2770,2330_005.2,12615.0,12599.0,0.001269942058893563
2771,2332_000.0,6921.8,6654.4,0.04018393844674209
2772,2332_000.4,5796.0,5653.9,0.02513309397053368
2773,2336_000.0,3835.3,3834.7,0.0001564659556159188
2774,2336_000.4,2977.7,3001.3,-0.007863259254323247
2775,2338_000.0,3337.4,4759.6,-0.2988066224052442
2776,2338_001.4,4405.5,5832.0,-0.24459876543209877
2777,2338_001.9,2182.0,2745.4,-0.2052159976688279
2778,2340_000.0,3770.7,3723.2,0.012757842715943275
2779,2340_000.2,290.1,286.0,0.014335664335664414
2780,2340_000.5,1941.1,1912.0,0.015219665271966479
2781,2340_001.6,6422.1,6420.7,0.00021804476147469057
2782,2340_002.0,10996.9,11018.2,-0.0019331651267903188
2783,2340_002.1,7836.3,7920.6,-0.0106431330959776
2784,2344_000.0,10728.3,10660.9,0.006322167922032815
2785,2344_000.1,11250.5,11138.2,0.010082419062325983
2786,2344_000.2,10926.7,10876.2,0.004643165811588606
2787,2344_000.6,5758.5,5719.9,0.006748369726743538
2788,2346_000.0,11827.5,11835.1,-0.0006421576497030328
2789,2346_000.1,8020.1,7848.8,0.021824992355519338
2790,2346_000.2,4711.9,4623.5,0.01911971450200057
2791,2346_000.6,2441.2,2425.8,0.006348421139417773
2792,2350_000.0,7505.0,7445.0,0.008059100067159167
2793,2350_000.1,8527.1,8515.5,0.00136222183077921
2794,2350_000.3,8769.4,8702.4,0.007699025556168413
2795,2350_000.4,4825.1,5022.4,-0.03928400764574691
2796,2350_000.6,3838.9,3992.4,-0.03844805129746518
2797,2350_000.9,4100.9,4394.5,-0.06681078621003535
2798,2354_000.0,10456.4,11499.1,-0.09067666165178151
2799,2354_001.0,13347.7,12948.7,0.030813904098480928
2800,2354_001.2,18857.4,18867.7,-0.0005459064962872672
2801,2354_001.7,18628.8,18899.0,-0.014297052754114014
2802,2354_002.5,22342.7,22508.8,-0.007379336081887908
2803,2355_000.0,11740.4,15436.1,-0.23941928336820834
2804,2356_000.0,24342.7,24024.1,0.013261683059927415
2805,2356_000.1,22426.2,21978.4,0.020374549557747573
2806,2356_000.3,20715.1,20201.9,0.025403551151129203
2807,2356_000.4,11243.9,11088.5,0.014014519547278679
2808,2358_000.0,32033.7,33730.8,-0.0503130669892206
2809,2361_000.0,13069.2,13080.6,-0.0008715196550616665
2810,2361_000.3,7355.2,7524.5,-0.022499833876005074
2811,2361_000.4,12417.4,12854.2,-0.03398111123212655
2812,2361_000.7,11706.2,12299.2,-0.048214518017432026
2813,2361_001.2,11594.7,12192.1,-0.04899894193781216
2814,2364_000.0,7951.4,7683.7,0.034839985944271616
2815,2364_000.7,8861.3,8807.7,0.006085584204729787
2816,2365_000.9,4874.9,4995.7,-0.024180795484116377
2817,2367_000.0,6896.0,7074.0,-0.02516256714729997
2818,2367_000.3,6896.0,7074.0,-0.02516256714729997
2819,2370_000.0,43192.6,42709.8,0.011304197163180244
2820,2372_000.0,11178.1,14818.3,-0.2456557094943414
2821,2374_000.0,10176.0,10308.0,-0.012805587892898719
2822,2374_000.6,11081.9,11123.0,-0.003695046300458542
2823,2374_002.3,16246.0,16797.4,-0.0328265088644672
2824,2374_003.2,7856.4,8015.4,-0.01983681413279437
2825,2378_000.0,7873.8,7913.5,-0.005016743539521048
2826,2378_000.7,7334.8,7052.8,0.03998411978221415
2827,2380_000.0,2963.5,3164.1,-0.06339875478019023
2828,2386_000.0,65558.0,65883.4,-0.004939028647580335
2829,2386_000.3,26013.7,28770.2,-0.0958109432676867
2830,2386_001.3,47058.7,51748.6,-0.09062853874307714
2831,2388_000.0,10898.9,10736.7,0.015107062691515913
2832,2388_000.4,10827.7,10685.8,0.01327930524621474
2833,2390_000.0,14288.6,14116.9,0.012162726944300855
2834,2495_013.0,167.0,180.0,-0.07222222222222222
2835,2688_009.7,107.0,100.0,0.07
2836,2820_000.0,408.2,385.0,0.06025974025974023
2837,2821_000.0,8790.1,700.0,11.557285714285715
2838,2821_000.6,9910.2,0.0,0.0
2839,2821_000.8,11370.5,1744.5,5.517913442247062
2840,2821_001.6,12744.5,6438.4,0.9794514165009941
2841,2822_000.0,32.9,43.9,-0.2505694760820046
2842,2822_003.3,337.9,326.1,0.03618521925789621
2843,2823_000.0,356.4,340.9,0.04546787914344383
2844,2823_001.5,68.9,76.2,-0.09580052493438317
2845,2824_000.0,630.1,697.5,-0.09663082437275983
2846,2825_000.0,1056.0,998.6,0.057480472661726394
2847,2825_000.4,6727.2,5237.9,0.28433150690162096
2848,2825_000.6,7545.8,6045.8,0.24810612325912204
2849,2825_001.0,8636.4,7419.5,0.16401374755711295
2850,2825_001.4,7732.2,6739.9,0.14722770367512875
2851,2825_001.6,9195.4,9463.2,-0.028299095443401923
2852,2826_000.0,178.0,189.0,-0.0582010582010582
2853,2829_000.0,5191.0,3775.4,0.3749536472956508
2854,2829_000.2,6773.6,5413.2,0.25131160866031194
2855,2830_000.0,8001.9,7848.9,0.019493177387914232
2856,2830_001.0,8387.6,7879.2,0.06452431718956246
2857,2830_001.2,8922.0,8419.2,0.059720638540478814
2858,2830_001.5,9801.7,9326.9,0.05090651770684805
2859,2830_001.7,8655.5,8089.7,0.06994078890440933
2860,2830_002.3,4565.4,4247.3,0.07489463894709567
2861,2830_002.7,5733.9,5484.1,0.04554986232927905
2862,2830_003.0,7323.8,7092.1,0.03267015411514217
2863,2830_003.5,4462.0,4199.2,0.06258334920937327
2864,2831_000.0,482.0,538.1,-0.1042557145511987
2865,2831_000.1,217.1,337.6,-0.35693127962085314
2866,2831_000.7,217.1,337.6,-0.35693127962085314
2867,2831_002.9,6519.0,2716.1,1.4001325429844262
2868,2831_003.3,8547.5,4634.0,0.8445187742770824
2869,2831_003.4,11372.2,4722.6,1.408037945199678
2870,2831_003.7,14093.7,3195.9,3.409931474701962
2871,2831_004.4,16023.8,6188.1,1.5894539519400137
2872,2831_004.6,14193.6,7111.0,0.9960061875966812
2873,2832_000.0,6472.8,4072.9,0.5892361707873996
2874,2832_000.5,7286.6,5357.0,0.36020160537614343
2875,2832_000.7,22823.8,15621.8,0.46102241739108174
2876,2832_000.8,10394.7,9065.8,0.1465838646341196
2877,2833_000.0,4724.3,2753.7,0.7156189853651452
2878,2833_000.2,4063.9,1591.0,1.5543054682589568
2879,2833_000.7,6214.3,6145.4,0.011211637973118194
2880,2835_000.4,4811.5,3207.9,0.49989089435456213
2881,2835_000.7,4198.7,3007.4,0.39612289685442564
2882,2837_000.0,7365.3,6151.1,0.19739558778104724
2883,2837_000.4,17388.4,14627.6,0.18873909595559088
2884,2837_000.7,16629.2,12029.0,0.38242580430625994
2885,2839_000.0,6760.7,4065.3,0.6630260989348878
2886,2839_001.0,1999.1,2199.6,-0.09115293689761775
2887,2841_000.2,8472.0,6289.7,0.34696408413755825
2888,2841_000.3,9199.3,7536.3,0.2206653132173612
2889,2841_000.5,6757.1,,0.0
2890,2844_000.0,5744.5,1852.9,2.100275244211776
2891,2845_000.0,15827.2,17284.7,-0.08432312970430496
2892,2845_000.4,30453.8,33537.0,-0.0919342815397919
2893,2845_000.7,22216.3,22908.6,-0.030220092017844796
2894,2845_001.0,18400.0,20372.9,-0.09683942884910844
2895,2845_001.2,17576.3,16519.4,0.06397932128285518
2896,2846_000.0,20923.3,19605.8,0.06719950218812801
2897,2846_000.3,17400.1,14293.1,0.21737761577264542
2898,2846_000.6,16594.5,20122.4,-0.17532202918140982
2899,2846_001.3,15292.9,15249.7,0.002832842613297239
2900,2848_000.0,2807.9,2025.5,0.3862749938286843
2901,2848_001.3,23887.2,23069.3,0.03545404498619384
2902,2848_001.6,26899.1,27263.4,-0.01336223655156741
2903,2848_002.2,26943.2,27207.3,-0.009706953648469291
2904,2849_000.0,16100.0,13588.2,0.18485156238501046
2905,2849_000.5,23805.7,18710.5,0.272317682584645
2906,2849_000.6,30681.8,26762.9,0.1464303195842004
2907,2849_001.2,19113.9,12689.1,0.5063243256022887
2908,2849_001.5,24428.9,16606.4,0.47105332883707485
2909,2849_001.8,20200.5,15892.5,0.2710712600283152
2910,2849_002.4,17756.3,16882.3,0.051770197188771676
2911,2849_003.5,19059.1,18106.1,0.05263419510551693
2912,2849_003.9,16781.3,15885.3,0.05640434867456076
2913,2849_004.5,17857.1,17121.9,0.04293915978950917
2914,2849_005.0,20037.6,19575.5,0.023606038159944755
2915,2850_000.0,4080.0,3414.2,0.1950090797258509
2916,2851_001.3,864.7,800.2,0.08060484878780304
2917,2851_001.4,1044.1,954.0,0.09444444444444434
2918,2852_000.0,1744.6,1188.2,0.4682713347921224
2919,2852_000.9,2800.2,2853.0,-0.018506834910620464
2920,2852_001.4,690.1,701.5,-0.016250890947968607
2921,2853_000.0,4582.5,6569.1,-0.3024158560533407
2922,2853_000.5,4856.3,5106.4,-0.04897775340748854
2923,2854_000.0,7996.5,6557.9,0.21936900532182566
2924,2854_000.5,6188.3,5518.8,0.12131260418931651
2925,2854_001.1,3925.7,4924.1,-0.20275786438130836
2926,2854_001.5,3536.5,5565.2,-0.3645331704161575
2927,2854_002.0,3381.9,4917.9,-0.31232843286768736
2928,2854_002.5,5686.5,1963.7,1.8958089321179408
2929,2854_003.0,4780.5,2010.3,1.3780032830920756
2930,2854_003.5,5768.0,6914.4,-0.1657989124146708
2931,2854_004.0,6366.6,10369.3,-0.3860144850664943
2932,2854_004.3,6366.6,10369.3,-0.3860144850664943
2933,2854_004.5,7757.2,9095.8,-0.14716682424855423
2934,2854_004.7,7757.2,6544.1,0.18537308415213694
2935,2855_000.0,21753.2,29083.6,-0.25204582651391155
2936,2855_000.2,8745.6,7130.1,0.22657466234695164
2937,2856_000.0,2472.5,1832.6,0.3491760340499837
2938,2856_001.0,6143.9,4950.7,0.24101642192013248
2939,2856_002.0,14081.4,9524.8,0.4783932471023014
2940,2856_002.3,17218.1,13304.3,0.2941755672977909
2941,2856_002.8,19235.3,,0.0
2942,2857_000.0,2867.6,2389.5,0.20008369951872773
2943,2859_000.9,4298.7,4105.3,0.0471098336296981
2944,2859_001.5,773.2,913.3,-0.15339975911529607
2945,2860_000.0,4958.2,11898.8,-0.5833025179009648
2946,2860_000.4,3815.4,4392.8,-0.1314423602258241
2947,2862_000.0,9925.1,8896.3,0.11564358216337142
2948,2862_000.5,13744.7,9464.8,0.4521912771532417
2949,2862_000.6,14594.2,10881.9,0.34114446925628805
2950,2862_000.9,14756.9,13019.0,0.13348951532375755
2951,2862_002.9,9982.3,7772.0,0.28439269171384446
2952,2863_000.0,170.0,173.0,-0.017341040462427744
2953,2864_000.0,4747.1,2940.0,0.6146598639455784
2954,2864_001.9,682.3,508.7,0.34126204049538034
2955,2865_000.0,2601.7,2646.8,-0.017039443856732794
2956,2865_001.3,1243.0,1325.0,-0.061886792452830186
2957,2865_002.1,1186.2,1272.1,-0.06752613788224186
2958,2865_004.4,0.0,0.0,0.0
2959,2865_019.4,374.0,354.0,0.05649717514124294
2960,2866_000.0,6309.2,531.1,10.87949538693278
2961,2866_000.5,13398.1,555.3,23.127678732216825
2962,2866_000.9,13318.9,517.3,24.746955345060897
2963,2866_001.0,13016.4,3613.6,2.6020588886429046
2964,2866_002.3,9359.2,10354.4,-0.0961137294290349
2965,2866_004.0,12833.9,13124.3,-0.022126894386748218
2966,2868_000.0,7839.6,10556.4,-0.2573604637944753
2967,2868_000.5,8388.1,11173.4,-0.24927953890489907
2968,2868_000.6,18348.2,21465.9,-0.1452396591803745
2969,2869_000.0,3768.5,3347.6,0.1257318676066436
2970,2869_000.5,5736.7,5881.0,-0.024536643427988468
2971,2869_001.0,6995.6,4363.5,0.6032084335968834
2972,2869_001.8,8469.9,6851.9,0.23613888118624032
2973,2869_002.0,10511.1,9577.5,0.09747846515270168
2974,2870_000.0,10664.6,9059.2,0.17721211586012003
2975,2870_000.5,13455.0,10378.7,0.2964051374449593
2976,2870_001.1,6048.9,3676.2,0.6454219030520646
2977,2870_001.5,6825.1,3720.3,0.8345563529822864
2978,2870_002.4,4160.8,2644.0,0.5736762481089259
2979,2870_003.6,3192.6,3098.3,0.03043604557337886
2980,2870_004.7,6217.5,832.5,6.468468468468468
2981,2870_005.2,6547.4,12260.2,-0.46596303486076907
2982,2870_006.0,5315.9,7835.7,-0.32157943770180075
2983,2871_000.0,17843.6,17210.3,0.03679773159096583
2984,2871_000.3,8213.3,7106.1,0.15580979721647584
2985,2872_000.0,14584.1,14930.9,-0.023226999042254604
2986,2872_000.8,16483.6,16723.7,-0.014356870788163036
2987,2872_001.5,7345.2,5936.4,0.23731554477461092
2988,2872_002.5,5795.6,5427.0,0.0679196609544869
2989,2872_003.5,14362.8,8312.9,0.7277724981655018
2990,2872_005.3,20824.8,13594.9,0.5318097227636834
2991,2872_005.7,18127.9,17253.9,0.050655214183459966
2992,2872_006.0,17479.4,12614.3,0.3856813299192189
2993,2872_006.5,21762.2,12838.3,0.6950998185117969
2994,2872_007.1,21789.2,28216.9,-0.22779610800619488
2995,2872_007.3,7504.7,11500.8,-0.34746278519755147
2996,2872_007.7,10212.7,6679.1,0.5290533155664685
2997,2873_000.0,5347.0,4582.1,0.1669321926627528
2998,2875_000.0,16034.7,15016.0,0.06784096963239217
2999,2875_000.3,23060.5,21979.8,0.04916787231912942
3000,2875_000.7,25888.9,25079.7,0.03226513873770423
3001,2875_001.2,8014.2,6394.7,0.25325660312446246
3002,2875_002.0,7078.6,8246.5,-0.14162371915358027
3003,2875_002.8,7316.6,8697.0,-0.15872139818328154
3004,2875_003.3,8936.0,10351.6,-0.13675180648402183
3005,2877_000.0,5045.0,4241.3,0.18949378728220115
3006,2877_002.0,7128.1,7516.2,-0.05163513477555141
3007,2878_000.0,15190.7,10242.8,0.4830612723083534
3008,2878_000.3,18484.2,15414.4,0.19915144280672625
3009,2878_002.0,19414.5,21171.7,-0.0829975864007142
