,SEGID,DYVolScenario,DYVolBase,DYVolAdj
3996,MAG_6179,140.9,50.5,90.4
3997,MAG_6180,983.1,195.3,787.8
3998,MAG_6181,13758.3,10999.9,2758.3999999999996
3999,MAG_6183,7121.4,4884.6,2236.7999999999993
4000,MAG_6185,11247.3,9456.1,1791.199999999999
4001,MAG_6187,618.5,139.1,479.4
4002,MAG_6188,2227.0,87.1,2139.9
4003,MAG_6189,2000.2,476.2,1524.0
4004,MAG_6190,5106.8,2817.6,2289.2000000000003
4005,MAG_6191,701.4,582.4,119.0
4006,MAG_6192,496.5,448.1,48.39999999999998
4007,MAG_6195,4651.6,3505.5,1146.1000000000004
4008,MAG_6196,6047.7,4812.8,1234.8999999999996
4009,MAG_6199,5776.6,5429.4,347.2000000000007
4010,MAG_6200,9070.9,9657.5,-586.6000000000004
4011,MAG_6201,13875.2,11440.0,2435.2000000000007
4012,MAG_6203,5047.7,4811.3,236.39999999999964
4013,MAG_6204,8759.4,5221.5,3537.8999999999996
4014,MAG_6205,4256.6,2559.5,1697.1000000000004
4015,MAG_6208,2182.4,23.0,2159.4
4016,MAG_6209,4446.3,796.7,3649.6000000000004
4017,MAG_6210,3957.9,1176.1,2781.8
4018,MAG_6212,7100.6,5555.5,1545.1000000000004
4019,MAG_6213,1320.2,514.1,806.1
4020,MAG_6217,8646.8,4328.9,4317.9
4021,MAG_6218,2804.8,1579.9,1224.9
4022,MAG_6223,9412.0,6482.6,2929.3999999999996
4023,MAG_6224,2453.6,759.4,1694.1999999999998
4024,MAG_6225,14859.6,14564.6,295.0
4025,MAG_6229,6315.9,4578.0,1737.8999999999996
4026,MAG_6231,296.5,314.0,-17.5
4027,MAG_6235,3569.9,1553.6,2016.3000000000002
4028,MAG_6238,23404.2,16682.3,6721.9000000000015
4029,MAG_6241,22905.6,21530.0,1375.5999999999985
4030,MAG_6243,0.0,0.0,0.0
4031,MAG_6247,18606.3,17684.2,922.0999999999985
4032,MAG_6249,22859.3,11009.4,11849.9
4033,MAG_6250,37119.4,22644.9,14474.5
4034,MAG_6251,24526.9,18481.7,6045.200000000001
4035,MAG_6252,7006.6,6344.7,661.9000000000005
4036,MAG_6254,34940.8,35336.2,-395.3999999999942
4037,MAG_6255,4338.1,4290.7,47.400000000000546
4038,MAG_6256,45755.7,44726.8,1028.8999999999942
4039,MAG_6257,2084.6,1948.2,136.39999999999986
4040,MAG_6258,46330.5,45165.3,1165.199999999997
4041,MAG_6262,2712.1,430.0,2282.1
4042,MAG_6263,3537.2,633.4,2903.7999999999997
4043,MAG_6264,6617.7,2289.5,4328.2
4044,MAG_6265,5627.9,2067.5,3560.3999999999996
4045,MAG_6266,506.7,46.0,460.7
4046,MAG_6267,111.9,23.0,88.9
4047,MAG_6268,111.9,23.0,88.9
4048,MAG_6269,922.1,143.1,779.0
4049,MAG_6270,2000.2,295.1,1705.1
4050,MAG_6271,1235.9,163.8,1072.1000000000001
4051,MAG_6273,8105.7,3209.2,4896.5
4052,MAG_6276,3704.1,1356.0,2348.1
4053,MAG_6277,2254.4,997.6,1256.8000000000002
4054,MAG_6278,2254.4,997.6,1256.8000000000002
4055,MAG_6279,2552.9,1024.2,1528.7
4056,MAG_6280,1230.0,118.2,1111.8
4057,MAG_6281,641.8,142.9,498.9
4058,MAG_6294,13221.4,10545.1,2676.2999999999993
4059,MAG_6295,11424.8,9573.2,1851.5999999999985
4060,MAG_6296,823.4,264.9,558.5
4061,MAG_6297,57900.3,55764.4,2135.9000000000015
4062,MAG_6298,8055.9,7253.1,802.7999999999993
4063,MAG_6299,14973.9,14024.3,949.6000000000004
4064,MAG_6300,2018.7,835.0,1183.7
4065,MAG_6301,8128.9,5092.6,3036.2999999999993
4066,MAG_6302,8128.9,5092.6,3036.2999999999993
4067,MAG_6305,2089.7,847.1,1242.6
4068,MAG_6306,11258.3,10342.7,915.5999999999985
4069,MAG_6307,517.5,523.3,-5.7999999999999545
4070,MAG_6308,12059.5,11232.0,827.5
4071,MAG_6309,0.0,0.0,0.0
4072,MAG_6310,42264.8,40011.5,2253.300000000003
4073,MAG_6311,2505.1,2521.5,-16.40000000000009
4074,MAG_6314,2112.9,1739.1,373.8000000000002
4075,MAG_6316,1430.2,0.0,1430.2
4076,MAG_6319,555.0,1.0,554.0
4077,MAG_6320,1667.8,30.1,1637.7
4078,MAG_6321,826.0,27.0,799.0
4079,MAG_6327,15428.8,9844.5,5584.299999999999
4080,MAG_6328,16604.6,10918.3,5686.299999999999
4081,MAG_6329,11771.0,6766.7,5004.3
4082,MAG_6330,11950.8,7028.1,4922.699999999999
4083,MAG_6331,5290.7,2140.2,3150.5
4084,MAG_6332,14633.5,9930.9,4702.6
4085,MAG_6333,14521.9,10024.5,4497.4
4086,MAG_6334,21610.1,15323.1,6286.999999999998
4087,MAG_6335,24126.4,17130.9,6995.5
4088,MAG_6336,22304.0,15650.9,6653.1
4089,MAG_6337,17179.4,10559.2,6620.200000000001
4090,MAG_6338,17888.3,11289.0,6599.299999999999
4091,MAG_6343,6253.3,2776.7,3476.6000000000004
4092,MAG_6347,10304.1,7387.6,2916.5
4093,MAG_6348,9363.2,6467.0,2896.2000000000007
4094,MAG_6349,8033.3,6227.7,1805.6000000000004
4095,MAG_6350,4918.2,3842.9,1075.2999999999997
4096,MAG_6351,23752.9,16273.4,7479.500000000002
4097,MAG_6352,5949.8,1821.8,4128.0
4098,MAG_6353,5991.2,1701.4,4289.799999999999
4099,MAG_6355,9087.0,8305.1,781.8999999999996
4100,MAG_6356,6869.9,6662.7,207.19999999999982
4101,MAG_6357,21927.1,21213.6,713.5
4102,MAG_6361,4313.1,3721.6,591.5000000000005
4103,MAG_6362,14094.6,8791.2,5303.4
4104,MAG_6366,642.9,127.0,515.9
4105,MAG_6367,2194.8,329.0,1865.8000000000002
4106,MAG_6368,338.1,22.4,315.70000000000005
4107,MAG_6369,342.0,48.0,294.0
4108,MAG_6371,2052.7,199.4,1853.2999999999997
4109,MAG_6378,619.7,885.5,-265.79999999999995
4110,MAG_6381,247.5,124.2,123.3
4111,MAG_6382,1133.4,331.6,801.8000000000001
4112,MAG_6383,1103.0,313.0,790.0
4113,MAG_6384,660.5,166.2,494.3
4114,MAG_6385,773.7,193.6,580.1
4115,MAG_6386,780.4,124.1,656.3
4116,MAG_6387,786.5,123.0,663.5
4117,MAG_6388,531.4,96.1,435.29999999999995
4118,MAG_6389,633.5,146.8,486.7
4119,MAG_6391,5165.1,2457.6,2707.5000000000005
4120,MAG_6392,302.0,74.4,227.6
4121,MAG_6400,7034.8,4016.2,3018.6000000000004
4122,MAG_6401,13166.8,9498.7,3668.0999999999985
4123,MAG_6402,10659.2,6939.5,3719.7000000000007
4124,MAG_6403,22859.3,11009.4,11849.9
4125,MAG_6404,265.4,17.9,247.49999999999997
4126,MAG_6405,1289.1,195.6,1093.5
4127,MAG_6406,18.6,11.6,7.000000000000002
4128,MAG_6407,469.5,64.1,405.4
4129,MAG_6408,73.8,68.3,5.5
4130,MAG_6409,337.6,358.2,-20.599999999999966
4131,MAG_6410,37.6,36.9,0.7000000000000028
4132,MAG_6411,254.5,228.2,26.30000000000001
4133,MAG_6412,61.0,54.9,6.100000000000001
4134,MAG_6414,165.5,185.0,-19.5
4135,MAG_6415,78.7,62.7,16.0
4136,MAG_6416,108.0,85.0,23.0
4137,MAG_6419,41.8,41.8,0.0
4138,MAG_6420,94.7,88.6,6.1000000000000085
4139,MAG_6424,3392.9,2486.7,906.2000000000003
4140,MAG_6426,7122.3,6276.0,846.3000000000002
4141,MAG_6430,4889.5,3550.7,1338.8000000000002
4142,MAG_6432,433.0,325.0,108.0
4143,MAG_6433,1904.9,1472.9,432.0
4144,MAG_6434,4263.6,3177.6,1086.0000000000005
4145,MAG_6435,31.0,36.0,-5.0
4146,MAG_6436,31.0,36.0,-5.0
4147,MAG_6438,2803.4,1909.5,893.9000000000001
4148,MAG_6439,2463.4,1677.6,785.8000000000002
4149,MAG_6440,2727.1,2387.1,340.0
4150,MAG_6442,6036.0,3883.5,2152.5
4151,MAG_6443,7252.8,6180.2,1072.6000000000004
4152,MAG_6444,7299.2,6336.1,963.0999999999995
4153,MAG_6446,0.0,0.0,0.0
4154,MAG_6447,304.5,9.2,295.3
4155,MAG_6450,214.9,96.2,118.7
4156,MAG_6451,0.0,0.0,0.0
4157,MAG_6455,6207.7,5394.0,813.6999999999998
4158,MAG_6456,7230.3,6405.9,824.4000000000005
4159,MAG_6457,2054.3,1826.0,228.30000000000018
4160,MAG_6458,1970.0,1534.9,435.0999999999999
4161,MAG_6459,4097.4,3491.2,606.1999999999998
4162,MAG_6461,8919.9,7424.1,1495.7999999999993
4163,MAG_6462,17265.1,13907.3,3357.7999999999993
4164,MAG_6463,14074.9,11193.3,2881.6000000000004
4165,MAG_6470,5104.9,4106.0,998.8999999999996
4166,MAG_6471,8391.4,7514.4,877.0
4167,MAG_6472,7859.3,3632.5,4226.8
4168,MAG_6484,13236.7,7372.9,5863.800000000001
4169,MAG_6485,31516.3,18551.4,12964.899999999998
4170,MAG_6486,32607.1,23760.2,8846.899999999998
4171,MAG_6489,3955.3,3311.4,643.9000000000001
4172,MAG_6490,5716.4,5101.7,614.6999999999998
4173,MAG_6491,3037.2,2715.6,321.5999999999999
4174,MAG_6492,5983.5,5492.8,490.6999999999998
4175,MAG_6493,3375.8,1893.6,1482.2000000000003
4176,MAG_6497,12643.9,9201.0,3442.8999999999996
4177,MAG_6499,1303.0,1141.1,161.9000000000001
4178,MAG_6501,296.0,314.0,-18.0
4179,MAG_6506,26565.1,19402.2,7162.899999999998
4180,MAG_6519,705.1,21.3,683.8000000000001
4181,MAG_6520,1865.8,270.6,1595.1999999999998
4182,MAG_6523,6765.5,3137.2,3628.3
4183,MAG_6524,6943.2,5126.3,1816.8999999999996
4184,MAG_6529,3864.7,1606.2,2258.5
4185,MAG_6530,6841.6,5643.1,1198.5
4186,MAG_6531,6544.4,5809.8,734.5999999999995
4187,MAG_6532,12123.8,5006.9,7116.9
4188,MAG_6548,2035.0,416.5,1618.5
4189,MAG_6555,1188.5,491.0,697.5
4190,MAG_6556,3228.0,1127.3,2100.7
4191,MAG_6557,6979.5,2418.7,4560.8
4192,MAG_6560,4873.6,2405.7,2467.9000000000005
4193,MAG_6572,0.0,0.0,0.0
4194,MAG_6574,748.3,329.6,418.69999999999993
4195,MAG_6576,874.0,370.0,504.0
4196,MAG_6577,5485.8,2250.7,3235.1000000000004
4197,MAG_6578,5134.7,2203.9,2930.7999999999997
4198,MAG_6581,2204.5,827.0,1377.5
4199,MAG_6585,5581.3,2658.9,2922.4
4200,MAG_6588,0.0,0.0,0.0
4201,MAG_6589,128.0,82.8,45.2
4202,MAG_6590,206.0,125.2,80.8
4203,MAG_6592,206.0,125.2,80.8
4204,MAG_6594,612.7,299.2,313.50000000000006
4205,MAG_6595,2281.4,873.3,1408.1000000000001
4206,MAG_6596,3347.4,1518.5,1828.9
4207,MAG_6599,5115.0,2467.1,2647.9
4208,MAG_6600,3028.6,1319.6,1709.0
4209,MAG_6601,6418.8,3294.1,3124.7000000000003
4210,MAG_6602,1013.2,529.4,483.80000000000007
4211,MAG_6603,8039.7,4499.7,3540.0
4212,MAG_6604,7852.9,4561.7,3291.2
4213,MAG_6605,481.3,258.1,223.2
4214,MAG_6606,5795.9,5401.3,394.59999999999945
4215,MAG_6608,25.0,0.0,25.0
4216,MAG_6610,25.0,0.0,25.0
4217,MAG_6611,0.0,0.0,0.0
4218,MAG_6612,0.0,0.0,0.0
4219,MAG_6613,2379.1,930.2,1448.8999999999999
4220,MAG_6614,2046.8,681.1,1365.6999999999998
4221,MAG_6617,0.0,0.0,0.0
4222,MAG_6618,2299.0,854.0,1445.0
4223,MAG_6621,2385.9,1738.9,647.0
4224,MAG_6622,10471.8,7890.5,2581.2999999999993
4225,MAG_6623,13937.3,12012.9,1924.3999999999996
4226,MAG_6624,11511.9,10779.4,732.5
4227,MAG_6625,11009.0,10481.0,528.0
4228,MAG_6626,3373.5,3311.1,62.40000000000009
4229,MAG_6627,2213.0,1094.2,1118.8
4230,MAG_6628,2241.2,1277.0,964.1999999999998
4231,MAG_6629,8280.9,7364.8,916.0999999999995
4232,MAG_6630,745.8,76.3,669.5
4233,MAG_6631,3214.1,1126.2,2087.8999999999996
4234,MAG_6633,0.0,0.0,0.0
4235,MAG_6640,1777.8,1504.9,272.89999999999986
4236,MAG_6641,3992.9,3035.3,957.5999999999999
4237,MAG_6642,3044.8,2995.4,49.40000000000009
4238,MAG_6644,5150.4,3629.7,1520.6999999999998
4239,MAG_6645,4402.6,2607.1,1795.5000000000005
4240,MAG_6646,0.0,0.0,0.0
4241,MAG_6647,380.5,278.4,102.10000000000002
4242,MAG_6648,4130.7,2389.2,1741.5
4243,MAG_6649,0.0,0.0,0.0
4244,MAG_6650,4130.7,2389.2,1741.5
4245,MAG_6652,1747.1,1798.2,-51.100000000000136
4246,MAG_6653,10027.8,5897.9,4129.9
4247,MAG_6654,6801.9,5485.1,1316.7999999999993
4248,MAG_6655,325.2,226.9,98.29999999999998
4249,MAG_6657,21303.8,18923.7,2380.0999999999985
4250,MAG_6658,8068.9,6904.1,1164.7999999999993
4251,MAG_6659,5727.3,4159.6,1567.6999999999998
4252,MAG_6660,6622.1,5243.0,1379.1000000000004
4253,MAG_6661,3312.1,2844.7,467.4000000000001
4254,MAG_6663,2739.5,2372.7,366.8000000000002
4255,MAG_6667,2893.2,1658.2,1234.9999999999998
4256,MAG_6668,8310.6,5766.5,2544.1000000000004
4257,MAG_6669,2603.9,1738.6,865.3000000000002
4258,MAG_6670,3193.4,2475.4,718.0
4259,MAG_6671,3567.8,3379.9,187.9000000000001
4260,MAG_6672,846.2,1089.0,-242.79999999999995
4261,MAG_6673,1624.9,1605.4,19.5
4262,MAG_6674,2976.8,2351.2,625.6000000000004
4263,MAG_6675,2113.3,1402.2,711.1000000000001
4264,MAG_6676,11017.3,9145.8,1871.5
4265,MAG_6677,6656.1,6373.1,283.0
4266,MAG_6678,17257.0,16469.9,787.0999999999985
4267,MAG_6679,13664.9,13286.5,378.39999999999964
4268,MAG_6680,35073.3,32543.4,2529.9000000000015
4269,MAG_6681,3207.9,2220.5,987.4000000000001
4270,MAG_6682,4296.7,4059.8,236.89999999999964
4271,MAG_6683,10834.0,9970.2,863.7999999999993
4272,MAG_6684,3939.8,3372.1,567.7000000000003
4273,MAG_6685,7423.4,7257.2,166.19999999999982
4274,MAG_6689,4574.0,3936.2,637.8000000000002
4275,MAG_6690,5804.0,5501.4,302.60000000000036
4276,MAG_6691,1135.6,1049.6,86.0
4277,MAG_6693,6611.0,4200.8,2410.2
4278,MAG_6694,6526.3,6223.5,302.8000000000002
4279,MAG_6695,9471.8,8654.8,817.0
4280,MAG_6701,11741.1,9902.2,1838.8999999999996
4281,MAG_6702,8637.3,6802.7,1834.5999999999995
4282,MAG_6703,23100.0,20709.5,2390.5
4283,MAG_6704,3599.6,2325.4,1274.1999999999998
4284,MAG_6705,3715.2,2449.5,1265.6999999999998
4285,MAG_6706,8644.0,7819.6,824.3999999999996
4286,MAG_6707,8432.3,8417.5,14.799999999999272
4287,MAG_6708,13773.5,11968.5,1805.0
4288,MAG_6709,8525.1,7704.7,820.4000000000005
4289,MAG_6710,2965.9,2906.4,59.5
4290,MAG_6711,5621.9,4339.8,1282.0999999999995
4291,MAG_6712,3155.3,2184.9,970.4000000000001
4292,MAG_6713,8147.7,7636.7,511.0
4293,MAG_6714,3257.6,1226.5,2031.1
4294,MAG_6715,1385.3,785.1,600.1999999999999
4295,MAG_6716,1994.5,97.2,1897.3
4296,MAG_6717,2077.2,95.3,1981.8999999999999
4297,MAG_6719,2429.8,23.0,2406.8
4298,MAG_6720,831.6,83.9,747.7
4299,MAG_6721,332.7,0.0,332.7
4300,MAG_6725,9091.4,3505.0,5586.4
4301,MAG_6726,10891.3,6792.3,4098.999999999999
4302,MAG_6727,6507.1,4943.7,1563.4000000000005
4303,MAG_6728,3236.9,2542.4,694.5
4304,MAG_6737,10366.2,5520.2,4846.000000000001
4305,MAG_6742,19596.9,17713.6,1883.300000000003
4306,MAG_6743,7239.1,8135.8,-896.6999999999998
4307,MAG_6744,4887.8,3013.2,1874.6000000000004
4308,MAG_6745,2925.1,3047.5,-122.40000000000009
4309,MAG_6746,837.8,452.7,385.09999999999997
4310,MAG_6747,3520.8,3466.5,54.30000000000018
4311,MAG_6749,26044.8,17557.7,8487.099999999999
4312,MAG_6751,325.0,62.0,263.0
4313,MAG_6752,204.5,60.5,144.0
4314,MAG_6754,6300.8,4354.1,1946.6999999999998
4315,MAG_6755,6544.9,4523.5,2021.3999999999996
4316,MAG_6756,2702.3,1914.8,787.5000000000002
4317,MAG_6757,6606.6,4604.3,2002.3000000000002
4318,MAG_6759,1753.9,1195.5,558.4000000000001
4319,MAG_6760,8246.4,5698.7,2547.7
4320,MAG_6761,7066.9,4874.1,2192.7999999999993
4321,MAG_6762,9493.9,7131.7,2362.2
4322,MAG_6763,14254.4,10423.6,3830.7999999999993
4323,MAG_6764,2572.8,1273.1,1299.7000000000003
4324,MAG_6765,12053.2,9015.0,3038.2000000000007
4325,MAG_6766,2511.3,1545.3,966.0000000000002
4326,MAG_6767,6331.2,4819.1,1512.0999999999995
4327,MAG_6768,8262.8,6202.0,2060.7999999999993
4328,MAG_6769,2936.2,2042.3,893.8999999999999
4329,MAG_6773,1918.8,413.9,1504.9
4330,MAG_6774,8526.6,3418.8,5107.8
4331,MAG_6775,13198.6,6189.4,7009.200000000001
4332,MAG_6776,9122.3,8724.4,397.89999999999964
4333,MAG_6777,7719.9,6341.6,1378.2999999999993
4334,MAG_6778,22317.2,13580.5,8736.7
4335,MAG_6780,3921.3,1075.0,2846.3
4336,MAG_6782,18575.5,13506.1,5069.4
4337,MAG_6783,17532.6,13444.2,4088.399999999998
4338,MAG_6784,17748.0,13085.5,4662.5
4339,MAG_6786,491.1,366.8,124.30000000000001
4340,MAG_6787,1169.0,340.5,828.5
4341,MAG_6788,1971.1,681.7,1289.3999999999999
4342,MAG_6789,1529.0,23.0,1506.0
4343,MAG_6791,1610.6,145.0,1465.6
4344,MAG_6793,7523.8,5252.0,2271.8
4345,MAG_6794,1396.4,689.0,707.4000000000001
4346,MAG_6795,23138.7,21199.6,1939.1000000000022
4347,MAG_6796,4188.4,3114.5,1073.8999999999996
4348,MAG_6797,3847.1,3023.7,823.4000000000001
4349,MAG_6798,24611.2,21994.6,2616.600000000002
4350,MAG_6799,4629.6,4240.5,389.10000000000036
4351,MAG_6800,6098.1,5700.9,397.2000000000007
4352,MAG_6801,2033.4,1925.1,108.30000000000018
4353,MAG_6802,8671.1,9040.3,-369.1999999999989
4354,MAG_6803,4679.9,3392.4,1287.4999999999995
4355,MAG_6804,4725.3,5406.5,-681.1999999999998
4356,MAG_6805,6222.6,5758.3,464.3000000000002
4357,MAG_6806,96.7,0.0,96.7
4358,MAG_6807,0.0,0.0,0.0
4359,MAG_6808,47.0,0.0,47.0
4360,MAG_6809,3102.2,2875.9,226.29999999999973
4361,MAG_6810,3792.1,3619.6,172.5
4362,MAG_6812,7875.2,4628.8,3246.3999999999996
4363,MAG_6813,2043.6,1485.2,558.3999999999999
4364,MAG_6814,5555.4,3342.4,2212.9999999999995
4365,MAG_6815,7519.0,4190.2,3328.8
4366,MAG_6816,10630.8,5850.6,4780.199999999999
4367,MAG_6817,12228.0,7386.7,4841.3
4368,MAG_6819,1013.2,529.4,483.80000000000007
4369,MAG_6820,31773.2,20493.3,11279.900000000001
4370,MAG_6821,7560.7,6046.1,1514.5999999999995
4371,MAG_6822,4452.0,2952.5,1499.5
4372,MAG_6823,4540.9,4702.2,-161.30000000000018
4373,MAG_6824,12573.5,10308.9,2264.6000000000004
4374,MAG_6825,4070.5,3527.8,542.6999999999998
4375,MAG_6826,7629.0,7307.2,321.8000000000002
4376,MAG_6827,13408.0,12056.3,1351.7000000000007
4377,MAG_6828,2073.8,1714.5,359.3000000000002
4378,MAG_6829,12284.8,10722.9,1561.8999999999996
4379,MAG_6830,14242.6,13243.6,999.0
4380,MAG_6831,4294.5,4970.8,-676.3000000000002
4381,MAG_6832,8063.1,9811.5,-1748.3999999999996
4382,MAG_6833,6815.3,8413.5,-1598.1999999999998
4383,MAG_6834,8273.0,3788.0,4485.0
4384,MAG_6835,7148.5,5194.6,1953.8999999999996
4385,MAG_6836,12711.1,10890.6,1820.5
4386,MAG_6837,4310.8,2973.5,1337.3000000000002
4387,MAG_6838,7718.4,5778.0,1940.3999999999996
4388,MAG_6839,5385.6,4008.8,1376.8000000000002
4389,MAG_6840,15509.3,13339.3,2170.0
4390,MAG_6842,18692.0,15939.2,2752.7999999999993
4391,MAG_6843,2124.0,529.0,1595.0
4392,MAG_6844,2127.4,751.8,1375.6000000000001
4393,MAG_6845,29938.8,18597.3,11341.5
4394,MAG_6846,27507.8,19902.7,7605.0999999999985
4395,MAG_6847,3653.1,1824.2,1828.8999999999999
4396,MAG_6848,4430.6,1430.6,3000.0000000000005
4397,MAG_6850,0.0,0.0,0.0
4398,MAG_6851,1739.7,1257.8,481.9000000000001
4399,MAG_6853,120073.9,116732.8,3341.0999999999913
4400,MAG_6856,3597.0,2982.9,614.0999999999999
4401,WFRC_8001,1018.8,792.5,226.29999999999995
4402,WFRC_8004,7429.2,7726.0,-296.8000000000002
4403,WFRC_8005,38366.4,33822.4,4544.0
4404,WFRC_8006,19002.5,16557.2,2445.2999999999993
4405,WFRC_8007,10392.6,10091.8,300.8000000000011
4406,WFRC_8009,8658.9,8596.0,62.899999999999636
4407,WFRC_8010,17014.3,15922.5,1091.7999999999993
4408,WFRC_8017,10593.5,8687.1,1906.3999999999996
4409,WFRC_8019,36279.9,40325.6,-4045.699999999997
4410,WFRC_8020,48392.1,52038.0,-3645.9000000000015
4411,WFRC_8023,55777.7,53208.9,2568.7999999999956
4412,WFRC_8024,51584.8,46077.7,5507.100000000006
4413,WFRC_8025,39238.5,33988.1,5250.4000000000015
4414,WFRC_8026,39024.8,33463.5,5561.300000000003
4415,WFRC_8027,38941.7,33576.6,5365.0999999999985
4416,WFRC_8031,10258.0,9426.4,831.6000000000004
4417,WFRC_8034,9228.3,8349.9,878.3999999999996
4418,WFRC_8035,6861.3,5635.9,1225.4000000000005
4419,WFRC_8037,3716.9,3046.3,670.5999999999999
4420,WFRC_8041,7819.0,7658.8,160.19999999999982
4421,WFRC_8042,9643.0,9470.2,172.79999999999927
4422,WFRC_8043,7983.3,7744.8,238.5
4423,WFRC_8044,5134.7,4953.5,181.19999999999982
4424,WFRC_8047,56916.0,57116.2,-200.1999999999971
4425,WFRC_8048,4587.6,4462.2,125.40000000000055
4426,WFRC_8052,4209.0,3324.4,884.5999999999999
4427,WFRC_8053,2201.3,1977.7,223.60000000000014
4428,WFRC_8054,7752.0,7307.4,444.60000000000036
4429,WFRC_8055,347.5,265.0,82.5
4430,WFRC_8061,4487.2,3787.0,700.1999999999998
4431,WFRC_8062,2024.2,1273.0,751.2
4432,WFRC_8063,388.8,335.6,53.19999999999999
4433,WFRC_8064,1252.3,1073.5,178.79999999999995
4434,WFRC_8065,825.2,722.4,102.80000000000007
4435,WFRC_8066,1114.6,1062.1,52.5
4436,WFRC_8067,873.7,849.6,24.100000000000023
4437,WFRC_8068,667.7,615.6,52.10000000000002
4438,WFRC_8069,857.6,822.1,35.5
4439,WFRC_8070,613.0,600.0,13.0
4440,WFRC_8071,42.7,34.3,8.400000000000006
4441,WFRC_8072,7317.1,6072.9,1244.2000000000007
4442,WFRC_8073,9442.0,8592.4,849.6000000000004
4443,WFRC_8075,6340.0,5845.1,494.89999999999964
4444,WFRC_8076,3289.4,2904.7,384.7000000000003
4445,WFRC_8080,7946.0,7187.0,759.0
4446,WFRC_8081,2615.0,1837.0,778.0
4447,WFRC_8087,6901.2,5336.1,1565.0999999999995
4448,WFRC_8088,28213.9,24169.4,4044.5
4449,WFRC_8089,32291.9,28375.5,3916.4000000000015
4450,WFRC_8090,21486.6,17325.3,4161.299999999999
4451,WFRC_8093,1009.6,1152.8,-143.19999999999993
4452,WFRC_8095,23078.8,21657.8,1421.0
4453,WFRC_8096,9135.2,7379.0,1756.2000000000007
4454,WFRC_8099,12707.4,11640.7,1066.699999999999
4455,WFRC_8100,7547.5,7123.5,424.0
4456,WFRC_8101,14674.9,14123.7,551.1999999999989
4457,WFRC_8108,12513.3,9787.6,2725.699999999999
4458,WFRC_8109,10044.5,7905.0,2139.5
4459,WFRC_8110,7766.9,5630.0,2136.8999999999996
4460,WFRC_8112,0.0,0.0,0.0
4461,WFRC_8118,14327.1,11937.0,2390.1000000000004
4462,WFRC_8119,12598.4,12192.2,406.1999999999989
4463,WFRC_8120,6182.7,5396.1,786.5999999999995
4464,WFRC_8122,9648.8,9119.3,529.5
4465,WFRC_8123,3370.8,3172.1,198.70000000000027
4466,WFRC_8124,4305.8,4197.5,108.30000000000018
4467,WFRC_8125,15862.8,15669.6,193.1999999999989
4468,WFRC_8126,20898.8,20807.1,91.70000000000073
4469,WFRC_8127,4081.4,3007.5,1073.9
4470,WFRC_8132,18690.4,11797.9,6892.500000000002
4471,WFRC_8142,5864.8,5674.6,190.19999999999982
4472,WFRC_8152,4099.3,3851.8,247.5
4473,WFRC_8153,2417.3,2090.9,326.4000000000001
4474,WFRC_8154,141824.6,130290.8,11533.800000000003
4475,WFRC_8155,146803.4,135174.4,11629.0
4476,WFRC_8156,76475.7,70349.9,6125.800000000003
4477,WFRC_8157,135705.1,125064.9,10640.200000000012
4478,WFRC_8158,1468.4,1116.6,351.8000000000002
4479,WFRC_8159,55599.3,48640.2,6959.100000000006
4480,WFRC_8161,45416.3,39200.9,6215.4000000000015
4481,WFRC_8162,8995.5,8785.1,210.39999999999964
4482,WFRC_8163,41601.9,35546.8,6055.0999999999985
4483,WFRC_8164,30095.1,26601.1,3494.0
4484,WFRC_8165,21595.4,18569.6,3025.800000000003
4485,WFRC_8166,92.7,70.1,22.60000000000001
4486,WFRC_8167,8807.4,6249.4,2558.0
4487,WFRC_8172,25580.0,22920.0,2660.0
4488,WFRC_8175,13274.8,12750.2,524.5999999999985
4489,WFRC_8179,40295.7,36167.6,4128.0999999999985
4490,WFRC_8180,31883.0,29867.0,2016.0
4491,WFRC_8181,61986.1,59694.6,2291.5
4492,WFRC_8182,84638.5,72126.6,12511.899999999994
4493,WFRC_8185,22993.7,18034.2,4959.5
4494,WFRC_8188,0.0,0.0,0.0
4495,WFRC_8189,12533.9,9445.4,3088.5
4496,WFRC_8190,34733.4,31495.6,3237.800000000003
4497,WFRC_8194,8314.7,5261.9,3052.800000000001
4498,WFRC_8196,8314.7,5261.9,3052.800000000001
4499,WFRC_8198,120073.9,116732.8,3341.0999999999913
4500,WFRC_8205,7341.2,6450.7,890.5
4501,WFRC_8206,3450.2,3232.3,217.89999999999964
4502,WFRC_8207,3501.3,3289.1,212.20000000000027
4503,WFRC_8208,3663.0,3569.3,93.69999999999982
4504,WFRC_8209,6042.9,6024.1,18.799999999999272
4505,WFRC_8210,11923.6,11673.0,250.60000000000036
4506,WFRC_8211,57399.2,55023.0,2376.199999999997
