,SEGID,DYVolScenario,DYVolBase,DYVolAdj
3801,3430_000.4,3314.4,3078.9,235.5
3802,3430_001.2,8796.8,9250.2,-453.40000000000146
3803,3432_000.0,8038.2,4401.2,3637.0
3804,3432_000.6,5749.4,4241.5,1507.8999999999996
3805,3432_001.0,12734.4,11994.5,739.8999999999996
3806,3432_001.7,6159.6,5928.4,231.20000000000073
3807,3434_000.0,2200.7,5936.5,-3735.8
3808,3434_000.2,4988.1,7952.0,-2963.8999999999996
3809,3434_000.4,6421.8,12530.5,-6108.7
3810,3436_000.0,7432.3,6631.7,800.6000000000004
3811,3436_000.7,15914.8,11830.1,4084.699999999999
3812,3436_001.3,7570.6,5751.1,1819.5
3813,3437_000.0,6832.1,2404.4,4427.700000000001
3814,3437_000.1,4056.1,786.4,3269.7
3815,3437_000.6,4558.8,2202.6,2356.2000000000003
3816,3438_000.0,15786.3,13856.0,1930.2999999999993
3817,3438_000.5,14532.8,12455.6,2077.199999999999
3818,3438_000.7,16848.9,14938.8,1910.1000000000022
3819,3438_000.9,13519.1,11311.3,2207.800000000001
3820,3438_001.2,11235.7,8393.1,2842.6000000000004
3821,3438_001.7,11829.6,8681.5,3148.1000000000004
3822,3438_002.5,15932.4,11003.0,4929.4
3823,3438_003.2,8296.1,7355.6,940.5
3824,3438_004.7,4860.1,4597.8,262.3000000000002
3825,3440_000.0,14493.3,12963.9,1529.3999999999996
3826,3440_000.4,18058.1,16204.9,1853.199999999999
3827,3440_001.6,18827.6,16730.3,2097.2999999999993
3828,3440_002.7,20689.1,18645.0,2044.0999999999985
3829,3440_003.6,26563.2,25759.1,804.1000000000022
3830,3440_003.8,38497.8,35522.5,2975.300000000003
3831,3440_003.9,8501.1,9778.9,-1277.7999999999993
3832,3440_004.8,10622.1,13425.9,-2803.7999999999993
3833,3440_005.3,3168.2,9256.0,-6087.8
3834,3440_005.8,3168.2,580.9,2587.2999999999997
3835,3442_000.0,4680.0,3584.7,1095.3000000000002
3836,3442_001.3,11316.6,10177.9,1138.7000000000007
3837,3442_001.5,15361.7,14490.8,870.9000000000015
3838,3442_003.4,10330.5,8860.4,1470.1000000000004
3839,3442_004.5,10620.1,9645.8,974.3000000000011
3840,3444_000.0,11185.8,11218.7,-32.900000000001455
3841,3444_000.3,5176.3,3557.6,1618.7000000000003
3842,3446_000.0,5909.8,4084.9,1824.9
3843,3446_000.5,6105.6,5387.1,718.5
3844,3448_000.0,20425.4,20571.5,-146.09999999999854
3845,3450_000.0,8308.3,14083.2,-5774.9000000000015
3846,3450_000.5,4245.8,3537.8,708.0
3847,3451_000.0,8480.1,9547.5,-1067.3999999999996
3848,3452_000.0,11614.2,7085.6,4528.6
3849,3452_000.6,11652.2,10972.1,680.1000000000004
3850,3452_000.7,9769.8,7272.4,2497.3999999999996
3851,3452_001.1,1427.2,949.1,478.1
3852,3453_000.0,7041.8,3632.5,3409.3
3853,3454_000.0,2354.7,2881.6,-526.9000000000001
3854,3454_000.6,2023.6,605.9,1417.6999999999998
3855,3455_000.0,2047.6,1810.7,236.89999999999986
3856,3455_000.6,3427.1,3320.7,106.40000000000009
3857,3456_000.0,41475.8,33101.0,8374.800000000003
3858,3456_000.1,29737.0,20652.6,9084.400000000001
3859,3456_000.5,25246.4,16471.8,8774.600000000002
3860,3456_000.8,18275.7,10033.3,8242.400000000001
3861,3457_000.0,5978.9,5479.8,499.09999999999945
3862,3458_000.0,12396.3,7752.6,4643.699999999999
3863,3458_001.5,12904.4,9030.0,3874.3999999999996
3864,3458_002.0,6108.7,6317.8,-209.10000000000036
3865,3458_002.1,6913.4,7482.4,-569.0
3866,3459_000.0,5058.2,4585.8,472.39999999999964
3867,3459_000.1,5931.8,6989.2,-1057.3999999999996
3868,3459_001.0,4537.9,5900.2,-1362.3000000000002
3869,3462_000.0,13755.2,10899.1,2856.1000000000004
3870,3462_000.2,7820.4,4014.2,3806.2
3871,3462_001.3,13800.6,8648.1,5152.5
3872,3462_001.9,8287.2,6437.6,1849.6000000000004
3873,3462_002.3,6423.7,5361.1,1062.5999999999995
3874,3462_002.8,2895.0,2934.0,-39.0
3875,3465_000.0,4987.6,6839.5,-1851.8999999999996
3876,3466_000.0,7915.1,3722.4,4192.700000000001
3877,3466_000.1,12125.6,9300.6,2825.0
3878,3466_000.3,3205.4,2946.1,259.3000000000002
3879,3470_000.0,8656.8,8021.1,635.6999999999989
3880,MAG_6002,6875.9,4151.1,2724.7999999999993
3881,MAG_6008,2552.2,2272.4,279.7999999999997
3882,MAG_6009,4961.0,5203.4,-242.39999999999964
3883,MAG_6011,7725.7,7279.9,445.8000000000002
3884,MAG_6016,3491.4,3449.7,41.70000000000027
3885,MAG_6017,21557.2,13994.0,7563.200000000001
3886,MAG_6019,17138.9,17502.7,-363.7999999999993
3887,MAG_6020,14898.8,80522.6,-65623.8
3888,MAG_6022,8290.7,11643.6,-3352.8999999999996
3889,MAG_6029,4184.7,6119.4,-1934.6999999999998
3890,MAG_6030,2527.2,3457.5,-930.3000000000002
3891,MAG_6033,16354.2,9613.2,6741.0
3892,MAG_6035,3843.4,3424.3,419.0999999999999
3893,MAG_6040,997.0,3538.4,-2541.4
3894,MAG_6042,4867.2,1941.4,2925.7999999999997
3895,MAG_6052,16417.2,44018.0,-27600.8
3896,MAG_6053,13529.2,23127.3,-9598.099999999999
3897,MAG_6058,16417.2,40989.1,-24571.899999999998
3898,MAG_6062,6105.2,5100.2,1005.0
3899,MAG_6066,12355.6,6753.8,5601.8
3900,MAG_6067,102356.3,205283.1,-102926.8
3901,MAG_6068,89657.2,194380.2,-104723.00000000001
3902,MAG_6069,99700.1,144307.9,-44607.79999999999
3903,MAG_6070,1480.7,14196.4,-12715.699999999999
3904,MAG_6072,3893.9,1744.4,2149.5
3905,MAG_6073,6838.9,31458.1,-24619.199999999997
3906,MAG_6074,0.0,44583.2,-44583.2
3907,MAG_6076,1054.6,4062.7,-3008.1
3908,MAG_6078,8208.1,16543.1,-8334.999999999998
3909,MAG_6079,25570.0,48225.5,-22655.5
3910,MAG_6083,4298.4,2838.2,1460.1999999999998
3911,MAG_6086,10063.4,6733.9,3329.5
3912,MAG_6088,2181.2,1386.3,794.8999999999999
3913,MAG_6089,1802.4,975.0,827.4000000000001
3914,MAG_6092,15373.2,14589.5,783.7000000000007
3915,MAG_6095,4907.0,5504.6,-597.6000000000004
3916,MAG_6105,7199.9,9307.0,-2107.1000000000004
3917,MAG_6113,2928.4,6309.7,-3381.2999999999997
3918,MAG_6116,11367.6,17054.4,-5686.800000000001
3919,MAG_6122,8334.4,19623.3,-11288.9
3920,MAG_6124,11587.4,15947.1,-4359.700000000001
3921,MAG_6129,19259.7,23268.5,-4008.7999999999993
3922,MAG_6130,13304.2,13770.3,-466.09999999999854
3923,MAG_6131,16942.9,20772.9,-3830.0
3924,MAG_6132,16329.3,19599.2,-3269.9000000000015
3925,MAG_6139,81379.9,196525.0,-115145.1
3926,MAG_6141,4991.3,4432.1,559.1999999999998
3927,MAG_6142,4950.8,5374.6,-423.8000000000002
3928,MAG_6145,12445.3,11223.2,1222.0999999999985
3929,MAG_6146,10457.3,10666.7,-209.40000000000146
3930,MAG_6147,6076.4,7207.6,-1131.2000000000007
3931,MAG_6148,2427.0,11432.3,-9005.3
3932,MAG_6156,15891.3,108131.5,-92240.2
3933,MAG_6161,1033.5,325.3,708.2
3934,MAG_6162,4983.0,4497.4,485.60000000000036
3935,MAG_6163,13244.6,12006.6,1238.0
3936,MAG_6164,41675.9,30130.9,11545.0
3937,MAG_6165,15195.4,16238.4,-1043.0
3938,MAG_6167,8008.2,9288.9,-1280.6999999999998
3939,MAG_6168,12230.0,11502.1,727.8999999999996
3940,MAG_6169,14727.4,66861.3,-52133.9
3941,MAG_6171,12047.8,59111.9,-47064.100000000006
3942,MAG_6176,1654.1,362.3,1291.8
3943,MAG_6177,5621.9,1189.4,4432.5
3944,MAG_6178,12455.1,6422.8,6032.3
3945,MAG_6179,196.9,163.3,33.599999999999994
3946,MAG_6180,1398.5,1148.2,250.29999999999995
3947,MAG_6183,8668.9,6093.5,2575.3999999999996
3948,MAG_6187,983.4,334.5,648.9
3949,MAG_6188,3457.9,1981.6,1476.3000000000002
3950,MAG_6191,1226.2,769.1,457.1
3951,MAG_6192,535.7,415.6,120.10000000000002
3952,MAG_6195,4725.4,4346.8,378.59999999999945
3953,MAG_6196,7243.9,6493.8,750.0999999999995
3954,MAG_6199,0.0,5721.8,-5721.8
3955,MAG_6200,2966.8,9223.0,-6256.2
3956,MAG_6201,7465.3,10604.5,-3139.2
3957,MAG_6203,5581.2,4948.7,632.5
3958,MAG_6204,10942.7,8111.9,2830.800000000001
3959,MAG_6205,0.0,3570.7,-3570.7
3960,MAG_6209,4927.6,3252.6,1675.0000000000005
3961,MAG_6223,10569.3,5803.5,4765.799999999999
3962,MAG_6225,9721.1,4978.5,4742.6
3963,MAG_6231,267.5,306.0,-38.5
3964,MAG_6235,12477.8,7593.6,4884.199999999999
3965,MAG_6241,16009.3,24491.6,-8482.3
3966,MAG_6247,19118.7,17976.3,1142.4000000000015
3967,MAG_6251,4002.2,25476.6,-21474.399999999998
3968,MAG_6252,0.0,5806.5,-5806.5
3969,MAG_6255,4467.1,4822.6,-355.5
3970,MAG_6257,3072.2,2125.8,946.3999999999996
3971,MAG_6262,4112.7,2111.4,2001.2999999999997
3972,MAG_6266,6553.3,911.6,5641.7
3973,MAG_6267,5564.6,787.6,4777.0
3974,MAG_6268,5564.6,787.6,4777.0
3975,MAG_6269,995.9,1107.0,-111.10000000000002
3976,MAG_6270,3131.3,1965.8,1165.5000000000002
3977,MAG_6271,2441.2,1327.0,1114.1999999999998
3978,MAG_6280,3128.5,1176.7,1951.8
3979,MAG_6281,1044.6,609.3,435.29999999999995
3980,MAG_6299,10270.7,14954.5,-4683.799999999999
3981,MAG_6300,2863.1,1727.8,1135.3
3982,MAG_6301,7821.2,10143.3,-2322.0999999999995
3983,MAG_6302,7821.2,10143.3,-2322.0999999999995
3984,MAG_6305,3586.6,763.2,2823.3999999999996
3985,MAG_6306,17755.2,11837.8,5917.4000000000015
3986,MAG_6307,342.0,361.5,-19.5
3987,MAG_6308,13537.2,11502.0,2035.2000000000007
3988,MAG_6311,5922.7,3013.1,2909.6
3989,MAG_6314,9640.9,2623.1,7017.799999999999
3990,MAG_6320,2126.2,1376.5,749.6999999999998
3991,MAG_6321,1416.6,1911.3,-494.70000000000005
3992,MAG_6331,5229.9,1346.5,3883.3999999999996
3993,MAG_6332,19107.8,6226.9,12880.9
3994,MAG_6333,20453.4,10462.8,9990.600000000002
3995,MAG_6334,23451.9,15544.5,7907.4000000000015
3996,MAG_6335,21126.7,27189.6,-6062.899999999998
3997,MAG_6336,20374.6,10332.7,10041.899999999998
3998,MAG_6337,22692.5,4987.6,17704.9
3999,MAG_6338,22510.8,6677.7,15833.099999999999
4000,MAG_6347,10844.2,5917.3,4926.900000000001
4001,MAG_6348,5383.1,8939.8,-3556.699999999999
4002,MAG_6355,15075.8,5643.8,9432.0
4003,MAG_6356,8650.2,6153.5,2496.7000000000007
4004,MAG_6361,3335.8,4776.7,-1440.8999999999996
4005,MAG_6366,1804.2,43.0,1761.2
4006,MAG_6367,2888.5,2154.4,734.0999999999999
4007,MAG_6368,375.0,341.8,33.19999999999999
4008,MAG_6369,1490.8,189.0,1301.8
4009,MAG_6371,5411.5,3096.6,2314.9
4010,MAG_6389,1003.5,360.1,643.4
4011,MAG_6391,8070.4,1469.2,6601.2
4012,MAG_6400,7107.2,3666.0,3441.2
4013,MAG_6404,266.5,244.9,21.599999999999994
4014,MAG_6405,1769.8,1011.5,758.3
4015,MAG_6406,298.2,14.1,284.09999999999997
4016,MAG_6407,434.6,396.4,38.200000000000045
4017,MAG_6408,602.4,90.9,511.5
4018,MAG_6409,818.4,330.1,488.29999999999995
4019,MAG_6410,59.4,62.0,-2.6000000000000014
4020,MAG_6411,296.1,207.0,89.10000000000002
4021,MAG_6412,119.6,102.1,17.5
4022,MAG_6414,190.9,173.9,17.0
4023,MAG_6415,100.3,68.4,31.89999999999999
4024,MAG_6416,138.0,118.0,20.0
4025,MAG_6419,67.0,48.5,18.5
4026,MAG_6420,110.7,92.4,18.299999999999997
4027,MAG_6424,3381.9,1413.4,1968.5
4028,MAG_6426,7039.0,6294.6,744.3999999999996
4029,MAG_6432,1146.0,1690.4,-544.4000000000001
4030,MAG_6433,2655.2,2902.8,-247.60000000000036
4031,MAG_6442,8188.6,3577.5,4611.1
4032,MAG_6443,6951.8,3140.8,3811.0
4033,MAG_6444,6638.2,6268.2,370.0
4034,MAG_6455,6324.2,5947.4,376.8000000000002
4035,MAG_6456,7028.6,7800.5,-771.8999999999996
4036,MAG_6457,2168.7,2170.7,-2.0
4037,MAG_6458,1869.2,2303.7,-434.4999999999998
4038,MAG_6459,3685.8,3973.1,-287.2999999999997
4039,MAG_6461,8329.2,8608.7,-279.5
4040,MAG_6462,10479.7,14940.2,-4460.5
4041,MAG_6470,7085.8,2309.0,4776.8
4042,MAG_6471,8170.7,12094.5,-3923.8
4043,MAG_6491,3548.8,3148.8,400.0
4044,MAG_6492,5744.7,6004.0,-259.3000000000002
4045,MAG_6493,7320.5,122.9,7197.6
4046,MAG_6494,11553.3,,
4047,MAG_6495,7988.4,,
4048,MAG_6496,17411.4,,
4049,MAG_6498,11528.0,,
4050,MAG_6499,1294.7,818.4,476.30000000000007
4051,MAG_6501,266.0,306.0,-40.0
4052,MAG_6506,17029.2,7572.2,9457.0
4053,MAG_6520,2373.4,1060.0,1313.4
4054,MAG_6523,7301.9,1364.2,5937.7
4055,MAG_6529,8022.6,5973.1,2049.5
4056,MAG_6530,3734.9,5163.2,-1428.2999999999997
4057,MAG_6531,8809.7,8549.4,260.3000000000011
4058,MAG_6560,12123.9,1410.1,10713.8
4059,MAG_6588,0.0,0.0,0.0
4060,MAG_6590,264.0,299.0,-35.0
4061,MAG_6592,264.0,362.9,-98.89999999999998
4062,MAG_6594,454.0,1095.9,-641.9000000000001
4063,MAG_6596,2871.4,2827.2,44.20000000000027
4064,MAG_6599,5428.1,4470.9,957.2000000000007
4065,MAG_6600,3194.1,2022.9,1171.1999999999998
4066,MAG_6601,6752.4,6374.9,377.5
4067,MAG_6602,548.6,865.4,-316.79999999999995
4068,MAG_6603,9186.0,8293.8,892.2000000000007
4069,MAG_6604,10642.0,8019.6,2622.3999999999996
4070,MAG_6606,11023.7,5630.8,5392.900000000001
4071,MAG_6610,12448.4,0.0,12448.4
4072,MAG_6612,12448.4,0.0,12448.4
4073,MAG_6614,12258.7,374.9,11883.800000000001
4074,MAG_6618,12208.7,447.5,11761.2
4075,MAG_6621,13118.5,1133.5,11985.0
4076,MAG_6626,3616.3,4121.1,-504.8000000000002
4077,MAG_6627,0.0,588.3,-588.3
4078,MAG_6629,8488.4,9340.0,-851.6000000000004
4079,MAG_6631,3566.4,1767.7,1798.7
4080,MAG_6641,7566.7,4088.1,3478.6
4081,MAG_6642,0.0,3279.0,-3279.0
4082,MAG_6644,3638.2,2877.8,760.3999999999996
4083,MAG_6645,3638.2,1328.3,2309.8999999999996
4084,MAG_6646,0.0,1097.7,-1097.7
4085,MAG_6647,362.3,0.0,362.3
4086,MAG_6648,3617.8,1328.3,2289.5
4087,MAG_6649,0.0,0.0,0.0
4088,MAG_6650,3617.8,1328.3,2289.5
4089,MAG_6652,2699.0,2086.3,612.6999999999998
4090,MAG_6653,0.0,4432.1,-4432.1
4091,MAG_6654,7231.6,5158.8,2072.8
4092,MAG_6657,24883.8,11427.3,13456.5
4093,MAG_6658,13145.1,8340.8,4804.300000000001
4094,MAG_6659,2752.5,7359.8,-4607.3
4095,MAG_6661,1080.4,2915.4,-1835.0
4096,MAG_6672,2906.7,1245.9,1660.7999999999997
4097,MAG_6673,3313.2,1651.0,1662.1999999999998
4098,MAG_6676,8165.0,10517.8,-2352.7999999999993
4099,MAG_6677,5683.3,8418.7,-2735.4000000000005
4100,MAG_6678,5530.6,13706.9,-8176.299999999999
4101,MAG_6679,6933.3,9368.7,-2435.4000000000005
4102,MAG_6680,12639.5,38435.4,-25795.9
4103,MAG_6681,4851.5,3506.9,1344.6
4104,MAG_6682,2821.4,4193.8,-1372.4
4105,MAG_6684,1302.3,505.7,796.5999999999999
4106,MAG_6690,8590.8,7646.4,944.3999999999996
4107,MAG_6691,4083.8,2030.0,2053.8
4108,MAG_6693,21655.5,7337.1,14318.4
4109,MAG_6695,3489.2,5591.0,-2101.8
4110,MAG_6706,16914.6,8674.0,8240.599999999999
4111,MAG_6707,16568.5,5238.2,11330.3
4112,MAG_6708,19886.5,8816.5,11070.0
4113,MAG_6709,7147.4,5267.0,1880.3999999999996
4114,MAG_6710,1816.7,2857.5,-1040.8
4115,MAG_6711,4570.9,2161.9,2408.9999999999995
4116,MAG_6713,15299.8,5432.5,9867.3
4117,MAG_6727,760.5,7681.6,-6921.1
4118,MAG_6737,11342.2,5885.7,5456.500000000001
4119,MAG_6756,3579.0,3454.3,124.69999999999982
4120,MAG_6761,1862.0,976.0,886.0
4121,MAG_6762,4291.0,6123.8,-1832.8000000000002
4122,MAG_6763,2474.1,5465.7,-2991.6
4123,MAG_6764,1563.4,4649.3,-3085.9
4124,MAG_6774,7515.3,5977.6,1537.6999999999998
4125,MAG_6775,7201.6,5832.7,1368.9000000000005
4126,MAG_6776,4551.0,5549.5,-998.5
4127,MAG_6777,19771.2,6668.8,13102.400000000001
4128,MAG_6778,22951.3,7073.8,15877.5
4129,MAG_6780,5330.0,1031.9,4298.1
4130,MAG_6786,613.6,418.7,194.90000000000003
4131,MAG_6787,1124.3,542.3,582.0
4132,MAG_6788,2821.1,621.6,2199.5
4133,MAG_6791,2711.4,1498.2,1213.2
4134,MAG_6795,14898.8,96983.2,-82084.4
4135,MAG_6796,2223.7,3628.8,-1405.1000000000004
4136,MAG_6797,21234.9,4621.9,16613.0
4137,MAG_6798,25290.6,16408.5,8882.099999999999
4138,MAG_6799,7643.8,4524.2,3119.6000000000004
4139,MAG_6800,3679.9,4970.5,-1290.6
4140,MAG_6801,2914.6,1719.2,1195.3999999999999
4141,MAG_6809,5834.9,3107.9,2726.9999999999995
4142,MAG_6812,10642.0,8150.5,2491.5
4143,MAG_6813,1277.0,3013.7,-1736.6999999999998
4144,MAG_6814,3234.1,3867.5,-633.4000000000001
4145,MAG_6815,5658.1,6532.3,-874.1999999999998
4146,MAG_6816,8887.7,9287.5,-399.7999999999993
4147,MAG_6817,10717.0,10916.6,-199.60000000000036
4148,MAG_6819,548.6,865.4,-316.79999999999995
4149,MAG_6820,16417.2,50569.5,-34152.3
4150,MAG_6823,6798.0,3706.9,3091.1
4151,MAG_6826,9852.0,5971.8,3880.2
4152,MAG_6828,17998.3,2004.8,15993.5
4153,MAG_6829,11059.3,6839.2,4220.099999999999
4154,MAG_6830,14635.7,7042.9,7592.800000000001
4155,MAG_6831,5391.9,2542.0,2849.8999999999996
4156,MAG_6832,10499.0,6113.0,4386.0
4157,MAG_6833,4190.5,5997.4,-1806.8999999999996
4158,MAG_6834,6351.9,5401.2,950.6999999999998
4159,MAG_6835,6486.6,6483.7,2.9000000000005457
4160,MAG_6837,20916.4,3690.2,17226.2
4161,MAG_6838,5265.5,6705.0,-1439.5
4162,MAG_6842,24690.7,21867.0,2823.7000000000007
4163,MAG_6844,0.0,8434.5,-8434.5
4164,MAG_6845,15715.1,110310.4,-94595.29999999999
4165,MAG_6846,15591.8,111121.0,-95529.2
4166,MAG_6853,89657.2,194380.2,-104723.00000000001
4167,MAG_6856,6232.3,3687.7,2544.6000000000004
4168,WFRC_8004,8832.9,7921.5,911.3999999999996
4169,WFRC_8005,45721.6,38493.4,7228.199999999997
4170,WFRC_8006,27531.1,18691.0,8840.099999999999
4171,WFRC_8007,2739.3,11583.8,-8844.5
4172,WFRC_8009,10725.3,8970.1,1755.199999999999
4173,WFRC_8010,15591.4,17896.9,-2305.500000000002
4174,WFRC_8019,33096.9,44086.9,-10990.0
4175,WFRC_8020,44149.8,55978.8,-11829.0
4176,WFRC_8023,46917.5,61014.6,-14097.099999999999
4177,WFRC_8024,21322.6,53904.3,-32581.700000000004
4178,WFRC_8027,2480.1,41797.3,-39317.200000000004
4179,WFRC_8031,10905.6,8508.9,2396.7000000000007
4180,WFRC_8041,10926.7,8632.0,2294.7000000000007
4181,WFRC_8042,6071.2,9936.5,-3865.3
4182,WFRC_8043,7732.2,8017.3,-285.10000000000036
4183,WFRC_8044,4791.3,5109.5,-318.1999999999998
4184,WFRC_8047,51197.5,64167.0,-12969.5
4185,WFRC_8048,8572.5,4396.1,4176.4
4186,WFRC_8052,4259.0,4214.7,44.30000000000018
4187,WFRC_8053,170.0,2157.1,-1987.1
4188,WFRC_8054,7624.6,7656.5,-31.899999999999636
4189,WFRC_8055,4009.4,349.5,3659.9
4190,WFRC_8061,3959.8,4391.1,-431.3000000000002
4191,WFRC_8062,2073.0,2052.2,20.800000000000182
4192,WFRC_8063,386.1,398.2,-12.099999999999966
4193,WFRC_8064,1240.0,1239.7,0.2999999999999545
4194,WFRC_8065,849.5,816.3,33.200000000000045
4195,WFRC_8066,1118.2,1094.3,23.90000000000009
4196,WFRC_8067,866.7,868.1,-1.3999999999999773
4197,WFRC_8068,680.2,680.1,0.10000000000002274
4198,WFRC_8069,869.9,832.2,37.69999999999993
4199,WFRC_8070,630.0,599.0,31.0
4200,WFRC_8071,43.6,48.5,-4.899999999999999
4201,WFRC_8076,349.8,1953.9,-1604.1000000000001
4202,WFRC_8080,0.0,8181.8,-8181.8
4203,WFRC_8081,2620.0,2640.0,-20.0
4204,WFRC_8087,4352.0,19510.6,-15158.599999999999
4205,WFRC_8088,7948.3,36600.4,-28652.100000000002
4206,WFRC_8089,23300.1,31913.3,-8613.2
4207,WFRC_8095,20894.6,23961.8,-3067.2000000000007
4208,WFRC_8096,9031.5,6593.8,2437.7
4209,WFRC_8099,11957.5,13685.5,-1728.0
4210,WFRC_8101,15493.6,19906.8,-4413.199999999999
4211,WFRC_8108,10742.0,11830.3,-1088.2999999999993
4212,WFRC_8118,18466.9,14265.8,4201.100000000002
4213,WFRC_8119,12539.5,12304.2,235.29999999999927
4214,WFRC_8120,7188.0,5814.6,1373.3999999999996
4215,WFRC_8122,11334.0,9691.1,1642.8999999999996
4216,WFRC_8123,4244.7,3290.8,953.8999999999996
4217,WFRC_8124,3826.3,4264.0,-437.6999999999998
4218,WFRC_8125,17176.2,16020.4,1155.800000000001
4219,WFRC_8126,22105.9,21050.8,1055.1000000000022
4220,WFRC_8127,8372.2,13021.7,-4649.5
4221,WFRC_8132,17825.6,11138.4,6687.199999999999
4222,WFRC_8142,6410.5,5777.8,632.6999999999998
4223,WFRC_8152,3547.9,4319.9,-771.9999999999995
4224,WFRC_8153,2047.9,2293.0,-245.0999999999999
4225,WFRC_8154,69758.9,152788.1,-83029.20000000001
4226,WFRC_8155,72573.9,156901.6,-84327.70000000001
4227,WFRC_8156,38491.1,86470.4,-47979.299999999996
4228,WFRC_8157,70270.2,145582.3,-75312.09999999999
4229,WFRC_8158,3590.3,1643.8,1946.5000000000002
4230,WFRC_8161,10096.1,45488.0,-35391.9
4231,WFRC_8162,18740.1,13695.6,5044.499999999998
4232,WFRC_8164,18916.4,30661.7,-11745.3
4233,WFRC_8165,19896.7,22975.1,-3078.399999999998
4234,WFRC_8166,164.6,73.8,90.8
4235,WFRC_8167,10110.9,7555.0,2555.8999999999996
4236,WFRC_8179,33657.4,31857.7,1799.7000000000007
4237,WFRC_8182,41129.0,84483.6,-43354.600000000006
4238,WFRC_8185,41574.2,14913.2,26660.999999999996
4239,WFRC_8188,0.0,16203.5,-16203.5
4240,WFRC_8189,24420.5,13111.7,11308.8
4241,WFRC_8190,37321.0,35056.2,2264.800000000003
4242,WFRC_8194,10174.0,2020.4,8153.6
4243,WFRC_8196,10174.0,5056.6,5117.4
4244,WFRC_8198,89657.2,194380.2,-104723.00000000001
4245,WFRC_8205,2785.5,7383.9,-4598.4
4246,WFRC_8206,2000.6,3446.5,-1445.9
4247,WFRC_8207,1769.5,3492.5,-1723.0
4248,WFRC_8208,1973.6,3704.4,-1730.8000000000002
4249,WFRC_8209,6049.3,6241.5,-192.19999999999982
4250,WFRC_8210,11562.3,13371.0,-1808.7000000000007
4251,WFRC_8211,49552.9,59633.6,-10080.699999999997
4252,WFRC_8213,1464.5,1704.7,-240.20000000000005
4253,WFRC_8215,6620.8,3912.4,2708.4
4254,WFRC_8216,34437.2,48219.5,-13782.300000000003
4255,WFRC_8217,0.0,0.0,0.0
4256,WFRC_8218,40832.7,39222.7,1610.0
4257,WFRC_8220,4686.0,4741.9,-55.899999999999636
4258,WFRC_8221,1375.6,940.8,434.79999999999995
4259,WFRC_8222,3908.9,3652.7,256.2000000000003
4260,WFRC_8223,6124.8,5726.7,398.10000000000036
4261,WFRC_8224,8009.0,8171.7,-162.69999999999982
4262,WFRC_8225,9690.9,9849.9,-159.0
4263,WFRC_8226,15981.7,15162.7,819.0
4264,WFRC_8227,18850.8,17972.1,878.7000000000007
4265,WFRC_8228,25798.0,24227.0,1571.0
4266,WFRC_8229,17031.1,16782.9,248.1999999999971
4267,WFRC_8230,10496.3,13044.4,-2548.1000000000004
4268,WFRC_8231,7572.3,9160.7,-1588.4000000000005
4269,WFRC_8232,6624.6,7516.1,-891.5
4270,WFRC_8233,2177.5,2052.0,125.5
4271,WFRC_8234,2177.5,2052.0,125.5
4272,WFRC_8235,8945.2,7388.4,1556.800000000001
4273,WFRC_8236,1378.8,1743.6,-364.79999999999995
4274,WFRC_8237,7359.5,5971.6,1387.8999999999996
4275,WFRC_8238,7332.0,7616.8,-284.8000000000002
4276,WFRC_8239,18319.4,19817.2,-1497.7999999999993
4277,WFRC_8240,14765.3,14450.6,314.6999999999989
4278,WFRC_8241,7333.7,7293.8,39.899999999999636
4279,WFRC_8242,7183.9,7180.0,3.899999999999636
4280,WFRC_8243,9771.9,9632.4,139.5
4281,WFRC_8245,227.3,3498.5,-3271.2
4282,WFRC_8248,948.4,1072.2,-123.80000000000007
4283,WFRC_8249,4484.9,5335.9,-851.0
4284,WFRC_8251,9141.2,4574.9,4566.300000000001
4285,WFRC_8252,1582.6,1657.1,-74.5
4286,WFRC_8253,3447.7,3337.1,110.59999999999991
4287,WFRC_8254,4941.9,1579.4,3362.4999999999995
4288,WFRC_8255,1092.7,948.9,143.80000000000007
4289,WFRC_8256,6593.5,3117.0,3476.5
4290,WFRC_8257,1904.2,5415.0,-3510.8
4291,WFRC_8258,8129.5,3946.7,4182.8
4292,WFRC_8259,6324.7,7396.2,-1071.5
4293,WFRC_8260,7441.5,7485.2,-43.69999999999982
4294,WFRC_8261,2964.3,4.9,2959.4
4295,WFRC_8263,8820.4,7924.5,895.8999999999996
4296,WFRC_8264,11107.8,14412.8,-3305.0
4297,WFRC_8265,4220.4,4090.1,130.29999999999973
4298,WFRC_8266,8498.0,8701.0,-203.0
4299,WFRC_8267,8879.7,7380.4,1499.300000000001
4300,WFRC_8268,5613.3,5092.7,520.6000000000004
