SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2030_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,208,251,285,0.14,0.16,0.19
2030_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,212,244,278,0.12,0.13,0.15
2030_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,309,354,403,0.2,0.22,0.25
2030_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,154,187,213,0.11,0.14,0.15
2030_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,163,188,214,0.09,0.1,0.12
2030_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,238,272,310,0.16,0.19,0.21
2030_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,129,156,177,0.1,0.12,0.14
2030_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,139,160,183,0.08,0.09,0.1
2030_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,201,230,262,0.15,0.17,0.19
2030_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,124,149,170,0.08,0.1,0.11
2030_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,153,176,200,0.09,0.1,0.11
2030_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,162,185,211,0.1,0.11,0.13
2030_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,125,151,171,0.09,0.1,0.12
2030_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,157,181,206,0.1,0.11,0.13
2030_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,170,194,221,0.1,0.11,0.13
2030_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1866,577,697,792,0.38,0.46,0.53
2030_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1866,594,685,778,0.34,0.39,0.44
2030_005.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1866,1031,1181,1343,0.69,0.8,0.9
2030_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,552,667,758,0.35,0.43,0.48
2030_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,575,664,754,0.31,0.36,0.41
2030_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,882,1010,1148,0.54,0.62,0.7
2030_006.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,648,777,844,0.43,0.52,0.56
2030_006.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,674,777,844,0.39,0.45,0.49
2030_006.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1207,1342,1431,0.81,0.91,0.95
2030_007.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,700,841,914,0.42,0.51,0.55
2030_007.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,722,831,903,0.42,0.48,0.52
2030_007.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1206,1341,1458,0.74,0.83,0.9
2030_007.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,738,884,961,0.61,0.73,0.8
2030_007.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,693,798,868,0.41,0.47,0.51
2030_007.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,991,1103,1198,0.68,0.75,0.82
2030_008.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1205,1446,1503,0.96,1.16,1.18
2030_008.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1199,1381,1502,0.7,0.8,0.87
2030_008.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1555,1731,1814,1.01,1.12,1.14
2030_008.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1185,1432,1557,0.53,0.64,0.7
2030_008.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1140,1338,1454,0.37,0.44,0.48
2030_008.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1570,1703,1851,0.57,0.61,0.67
2030_009.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1172,1416,1539,0.52,0.63,0.69
2030_009.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1123,1317,1433,0.37,0.43,0.47
2030_009.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1590,1724,1875,0.6,0.65,0.7
2030_009.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,2729,3298,3460,0.79,0.96,0.99
2030_009.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2554,2998,3259,0.57,0.67,0.72
2030_009.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,3497,3793,4051,0.82,0.89,0.94
2030_010.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,2806,3366,3659,0.64,0.77,0.84
2030_010.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,2729,3145,3419,0.51,0.59,0.64
2030_010.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,3797,4224,4513,0.77,0.86,0.9
2030_010.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,2741,3289,3575,0.64,0.77,0.84
2030_010.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,2666,3073,3340,0.51,0.59,0.64
2030_010.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,3717,4135,4494,0.76,0.84,0.92
2030_010.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,2914,3495,3799,0.69,0.82,0.89
2030_010.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,2725,3142,3415,0.52,0.6,0.65
2030_010.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,3998,4449,4752,0.82,0.91,0.96
2030_010.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,2914,3495,3799,0.69,0.82,0.89
2030_010.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,2725,3142,3415,0.52,0.6,0.65
2030_010.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,3998,4449,4752,0.82,0.91,0.96
2031_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,143,173,197,0.19,0.23,0.26
2031_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,146,169,191,0.14,0.16,0.18
2031_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,228,262,297,0.26,0.3,0.34
2032_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,340,411,447,0.27,0.33,0.35
2032_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,372,436,474,0.27,0.32,0.35
2032_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1056,1145,1192,1.02,1.11,1.13
2032_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,331,396,431,0.36,0.43,0.47
2032_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,259,298,324,0.21,0.24,0.27
2032_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1222,1359,1420,1.06,1.18,1.2
2032_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,333,400,435,0.24,0.28,0.31
2032_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,395,455,496,0.29,0.33,0.36
2032_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,739,822,893,0.58,0.64,0.7
2033_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1792,1703,2057,2182,0.74,0.9,0.94
2033_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1792,1158,1359,1477,0.35,0.42,0.45
2033_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1792,2567,2784,2969,0.85,0.93,0.98
2033_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1732,2093,2275,0.66,0.8,0.86
2033_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1278,1500,1631,0.39,0.46,0.5
2033_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2591,2810,3001,0.8,0.87,0.91
2034_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,744,898,1003,0.71,0.85,0.94
2034_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,848,977,1074,0.81,0.93,1.03
2034_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,1422,1630,1716,1.32,1.51,1.59
2034_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,869,1048,1136,1.02,1.23,1.29
2034_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,915,1054,1133,0.85,0.98,1.05
2034_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,1508,1729,1819,1.56,1.79,1.88
2034_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1406,1108,1329,1444,0.48,0.57,0.62
2034_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1406,1079,1243,1351,0.39,0.45,0.49
2034_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1406,1860,2070,2209,0.77,0.86,0.9
2034_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1406,1184,1420,1543,0.53,0.64,0.7
2034_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1406,1148,1324,1440,0.41,0.48,0.52
2034_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1406,1935,2152,2296,0.82,0.92,0.96
2034_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1406,1783,2139,2325,0.65,0.78,0.85
2034_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1406,1488,1714,1864,0.53,0.62,0.67
2034_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1406,2653,2951,3051,1.1,1.22,1.25
2034_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1467,1760,1829,1.16,1.4,1.42
2034_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1151,1327,1443,0.66,0.76,0.82
2034_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,2239,2492,2552,1.63,1.81,1.84
2034_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1480,1775,1846,1.18,1.41,1.44
2034_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1153,1329,1444,0.65,0.74,0.81
2034_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,2617,2912,2971,2.02,2.24,2.29
2034_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1409,1691,1767,1.22,1.46,1.49
2034_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,1140,1314,1383,0.79,0.91,0.96
2034_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1893,2106,2149,1.47,1.63,1.67
2034_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1376,1651,1705,1.15,1.37,1.4
2034_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,1115,1285,1353,0.77,0.88,0.93
2034_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1828,2034,2076,1.38,1.53,1.56
2034_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1355,1625,1690,1.3,1.56,1.59
2034_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,1064,1227,1333,0.73,0.84,0.92
2034_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1855,2065,2106,1.54,1.72,1.75
2035_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,2366,2838,2896,1.8,2.16,2.2
2035_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,2114,2437,2487,1.23,1.42,1.45
2035_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,3470,3861,3939,2.35,2.61,2.66
2035_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,2104,2524,2584,1.53,1.84,1.87
2035_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,2148,2476,2527,1.21,1.39,1.42
2035_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,3205,3565,3637,1.82,2.03,2.07
2035_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,2101,2520,2581,1.55,1.86,1.9
2035_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,2165,2495,2547,1.21,1.4,1.43
2035_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,3212,3572,3646,1.93,2.15,2.19
2035_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1600,2199,2658,2770,0.92,1.12,1.14
2035_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1600,2131,2501,2718,0.68,0.8,0.86
2035_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1600,3251,3526,3614,1.13,1.22,1.25
2035_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,2327,2813,3058,0.66,0.79,0.86
2035_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2269,2664,2895,0.49,0.57,0.62
2035_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,3425,3714,3966,0.82,0.89,0.93
2035_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,2330,2816,3061,0.67,0.81,0.88
2035_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2408,2827,3072,0.53,0.63,0.68
2035_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,3118,3381,3675,0.67,0.73,0.79
2035_004.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1602,2351,2841,3017,0.71,0.86,0.91
2035_004.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1602,2211,2594,2820,0.47,0.56,0.6
2035_004.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1602,3218,3490,3794,0.76,0.82,0.9
2035_004.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1644,2746,3294,3448,0.8,0.96,0.99
2035_004.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1644,2568,2960,3217,0.54,0.63,0.68
2035_004.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1644,3849,4282,4519,0.88,0.98,1.01
2035_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,734,881,958,0.22,0.26,0.28
2035_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,926,1067,1160,0.27,0.32,0.34
2035_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1291,1436,1561,0.4,0.45,0.49
2035_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,639,767,833,0.19,0.23,0.25
2035_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,761,877,953,0.23,0.26,0.28
2035_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1247,1388,1509,0.4,0.45,0.49
2035_006.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,620,743,808,0.43,0.52,0.57
2035_006.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,716,825,898,0.41,0.47,0.51
2035_006.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1417,1576,1653,0.92,1.02,1.04
2036_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1276,1531,1664,0.42,0.5,0.55
2036_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1601,1845,2006,0.49,0.56,0.61
2036_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2504,2786,2975,0.81,0.91,0.95
2036_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1241,1488,1618,0.37,0.44,0.48
2036_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1475,1701,1849,0.45,0.52,0.56
2036_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2723,3030,3189,0.82,0.91,0.96
2036_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1533,1840,2000,0.57,0.68,0.74
2036_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1621,1868,2030,0.47,0.55,0.59
2036_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2469,2747,2931,0.83,0.93,0.97
2036_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1660,1992,2165,0.53,0.64,0.69
2036_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1873,2159,2347,0.55,0.63,0.69
2036_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2393,2663,2894,0.73,0.82,0.89
2036_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1315,1578,1715,0.44,0.53,0.57
2036_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1337,1541,1675,0.39,0.45,0.49
2036_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1766,1964,2135,0.54,0.6,0.65
2036_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1162,1393,1514,0.39,0.47,0.51
2036_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1280,1475,1603,0.37,0.43,0.47
2036_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1746,1943,2112,0.59,0.66,0.71
2036_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1121,1345,1462,0.41,0.5,0.54
2036_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1182,1363,1481,0.35,0.4,0.43
2036_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1918,2134,2320,0.63,0.7,0.76
2036_002.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1187,1424,1548,0.48,0.57,0.62
2036_002.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1251,1442,1567,0.37,0.42,0.46
2036_002.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1800,2002,2176,0.65,0.72,0.78
2036_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1448,1737,1888,0.54,0.65,0.71
2036_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1510,1741,1891,0.44,0.51,0.55
2036_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2103,2339,2543,0.7,0.78,0.84
2036_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,3197,3835,4003,1.21,1.45,1.48
2036_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2899,3341,3444,0.85,0.98,1.01
2036_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,4597,5114,5218,1.6,1.78,1.82
2038_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,173,209,237,0.11,0.13,0.15
2038_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,130,150,170,0.08,0.09,0.1
2038_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,275,316,359,0.16,0.19,0.21
2038_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,185,222,242,0.12,0.15,0.16
2038_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,171,197,214,0.1,0.12,0.13
2038_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,325,362,394,0.2,0.22,0.24
2038_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,352,423,460,0.11,0.14,0.15
2038_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,304,350,381,0.09,0.1,0.11
2038_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,749,833,905,0.23,0.26,0.28
2038_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,340,408,443,0.31,0.38,0.41
2038_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,125,144,156,0.08,0.09,0.1
2038_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,662,736,800,0.53,0.59,0.64
2039_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,397,479,544,0.37,0.45,0.51
2039_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,279,321,365,0.2,0.23,0.26
2039_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,671,769,873,0.5,0.57,0.65
2039_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,332,399,433,0.33,0.39,0.43
2039_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,300,345,376,0.28,0.33,0.36
2039_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,587,653,709,0.45,0.5,0.54
2039_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,334,401,436,0.36,0.44,0.47
2039_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,308,355,386,0.3,0.34,0.37
2039_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,607,675,734,0.44,0.49,0.53
2039_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,339,407,441,0.37,0.44,0.48
2039_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,304,352,382,0.27,0.31,0.34
2039_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,589,655,713,0.42,0.47,0.51
2039_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,315,378,411,0.28,0.33,0.36
2039_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,349,403,438,0.26,0.3,0.33
2039_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,626,696,757,0.46,0.52,0.56
2039_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,612,735,798,0.57,0.68,0.74
2039_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,684,789,858,0.5,0.58,0.63
2039_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,965,1073,1167,0.74,0.83,0.9
2039_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,575,690,750,0.41,0.49,0.53
2039_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,705,812,883,0.5,0.57,0.62
2039_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,951,1059,1151,0.66,0.74,0.8
2039_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,478,573,623,0.33,0.4,0.43
2039_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,624,720,783,0.43,0.49,0.54
2039_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1020,1134,1211,0.81,0.9,0.95
2039_004.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,652,782,851,0.57,0.68,0.74
2039_004.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,678,782,850,0.49,0.56,0.61
2039_004.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1087,1208,1290,0.85,0.94,0.99
