SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
MAG_6088,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,28,33,38,0.02,0.03,0.03
MAG_6088,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,38,42,48,0.02,0.03,0.03
MAG_6089,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,20,26,29,0.02,0.02,0.03
MAG_6089,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,28,34,39,0.02,0.03,0.03
MAG_6089,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,37,41,47,0.02,0.03,0.03
MAG_6092,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1408,544,658,716,0.41,0.5,0.54
MAG_6092,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1408,593,696,757,0.42,0.5,0.54
MAG_6092,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1408,935,1014,1102,0.69,0.75,0.81
MAG_6095,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,239,288,329,0.17,0.2,0.23
MAG_6095,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,267,308,350,0.18,0.2,0.23
MAG_6095,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,410,470,534,0.29,0.33,0.38
MAG_6098,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,65,77,84,0.05,0.06,0.06
MAG_6098,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,74,84,92,0.05,0.06,0.06
MAG_6098,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,121,135,146,0.09,0.1,0.1
MAG_6105,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1847,364,437,474,0.12,0.15,0.16
MAG_6105,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1847,344,396,431,0.1,0.11,0.12
MAG_6105,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1847,488,543,590,0.15,0.17,0.18
MAG_6112,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1875,1657,1988,2161,0.5,0.6,0.65
MAG_6112,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1875,1523,1755,1908,0.42,0.48,0.52
MAG_6112,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1875,2411,2682,2916,0.66,0.73,0.8
MAG_6113,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,203,244,266,0.16,0.2,0.21
MAG_6113,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,208,240,261,0.15,0.17,0.18
MAG_6113,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,361,402,436,0.3,0.34,0.37
MAG_6114,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,1172,1405,1528,0.41,0.5,0.54
MAG_6114,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,1149,1324,1441,0.31,0.36,0.39
MAG_6114,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,1689,1879,2043,0.5,0.56,0.6
MAG_6115,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,634,760,827,0.19,0.23,0.25
MAG_6115,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,791,913,992,0.23,0.27,0.29
MAG_6115,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1193,1328,1443,0.37,0.41,0.44
MAG_6116,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,997,1196,1271,0.72,0.87,0.91
MAG_6116,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,889,1025,1114,0.49,0.56,0.61
MAG_6116,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1452,1615,1724,0.84,0.94,0.99
MAG_6122,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,653,783,851,0.58,0.69,0.75
MAG_6122,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,450,520,564,0.27,0.31,0.33
MAG_6122,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1058,1178,1280,0.73,0.82,0.89
MAG_6123,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,21,26,30,0.02,0.03,0.03
MAG_6123,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,32,37,42,0.02,0.03,0.03
MAG_6123,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,82,94,108,0.07,0.08,0.1
MAG_6124,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,525,630,684,0.5,0.6,0.66
MAG_6124,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,365,422,458,0.25,0.29,0.32
MAG_6124,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,909,1011,1099,0.74,0.82,0.89
MAG_6129,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,698,837,911,0.44,0.52,0.57
MAG_6129,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,728,839,913,0.41,0.48,0.52
MAG_6129,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,957,1065,1158,0.58,0.64,0.7
MAG_6130,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1812,321,384,418,0.18,0.21,0.23
MAG_6130,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1812,350,403,439,0.2,0.23,0.25
MAG_6130,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1812,520,578,628,0.3,0.34,0.37
MAG_6131,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,490,588,639,0.34,0.4,0.44
MAG_6131,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,494,569,619,0.28,0.32,0.35
MAG_6131,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,794,884,960,0.49,0.55,0.6
MAG_6132,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,514,621,705,0.32,0.39,0.44
MAG_6132,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,566,652,740,0.3,0.35,0.39
MAG_6132,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,835,957,1087,0.49,0.56,0.63
MAG_6135,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,888,1065,1158,0.3,0.36,0.39
MAG_6135,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,965,1113,1210,0.29,0.33,0.36
MAG_6135,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1378,1533,1666,0.46,0.51,0.55
MAG_6137,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2252,1360,1642,1766,0.88,1.06,1.12
MAG_6137,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2252,1010,1165,1323,0.46,0.53,0.61
MAG_6137,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2252,1957,2243,2430,1.1,1.26,1.33
MAG_6139,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,5494,6680,7898,8584,0.67,0.78,0.85
MAG_6139,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,5494,6162,7729,8401,0.54,0.68,0.74
MAG_6139,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,5494,8540,9467,10291,0.74,0.83,0.9
MAG_6141,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,227,275,299,0.08,0.09,0.1
MAG_6141,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,273,321,349,0.09,0.1,0.11
MAG_6141,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,491,532,578,0.15,0.16,0.18
MAG_6142,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,216,262,285,0.07,0.09,0.09
MAG_6142,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,262,309,336,0.09,0.1,0.11
MAG_6142,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,581,630,685,0.23,0.25,0.27
MAG_6145,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,854,1032,1121,0.36,0.44,0.48
MAG_6145,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,500,586,638,0.14,0.17,0.18
MAG_6145,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1682,1824,1983,0.51,0.56,0.6
MAG_6146,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1924,739,891,1012,0.28,0.34,0.39
MAG_6146,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1924,394,454,516,0.1,0.12,0.13
MAG_6146,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1924,1594,1827,2076,0.43,0.49,0.56
MAG_6147,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,362,437,497,0.11,0.13,0.15
MAG_6147,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,171,196,223,0.04,0.05,0.06
MAG_6147,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,855,980,1114,0.22,0.25,0.29
MAG_6148,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,0,0,0,0.0,0.0,0.0
MAG_6148,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,0,0,0,0.0,0.0,0.0
MAG_6148,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,0,0,0,0.0,0.0,0.0
MAG_6149,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2128,1590,1922,2024,0.78,0.94,0.99
MAG_6149,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2128,1153,1353,1471,0.54,0.64,0.69
MAG_6149,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2128,2240,2429,2479,1.07,1.16,1.18
MAG_6156,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,664,796,866,0.26,0.31,0.33
MAG_6156,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,578,666,724,0.16,0.19,0.2
MAG_6156,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1149,1278,1390,0.37,0.41,0.45
MAG_6161,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,46,56,62,0.03,0.04,0.05
MAG_6161,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,39,46,51,0.03,0.03,0.04
MAG_6161,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,109,119,129,0.09,0.1,0.1
MAG_6162,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,247,297,323,0.17,0.21,0.22
MAG_6162,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,242,279,303,0.17,0.19,0.21
MAG_6162,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,382,425,462,0.27,0.3,0.32
MAG_6163,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,523,633,688,0.19,0.22,0.24
MAG_6163,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,453,531,577,0.14,0.17,0.18
MAG_6163,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1522,1651,1794,0.53,0.57,0.62
MAG_6164,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2005,2424,2634,0.63,0.76,0.83
MAG_6164,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1936,2272,2469,0.6,0.7,0.76
MAG_6164,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2815,3053,3214,0.87,0.95,1.0
MAG_6165,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,932,1127,1225,0.35,0.42,0.46
MAG_6165,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,938,1100,1196,0.35,0.41,0.45
MAG_6165,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1276,1383,1504,0.54,0.59,0.64
MAG_6166,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,733,101,121,132,0.14,0.17,0.18
MAG_6166,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,733,68,78,85,0.09,0.11,0.12
MAG_6166,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,733,77,85,93,0.11,0.12,0.13
MAG_6167,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,516,619,672,0.21,0.25,0.27
MAG_6167,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,240,276,301,0.07,0.08,0.08
MAG_6167,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1246,1386,1506,0.34,0.37,0.41
MAG_6168,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,776,932,1013,0.29,0.35,0.38
MAG_6168,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,433,499,542,0.12,0.13,0.15
MAG_6168,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1615,1797,1953,0.45,0.5,0.55
MAG_6169,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2190,1517,1830,2016,0.8,0.97,1.04
MAG_6169,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2190,1165,1343,1525,0.54,0.63,0.71
MAG_6169,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2190,2096,2402,2575,1.11,1.27,1.33
MAG_6170,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,388,468,532,0.45,0.55,0.62
MAG_6170,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,84,96,109,0.06,0.06,0.07
MAG_6170,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,826,946,1051,0.75,0.86,0.94
MAG_6171,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2200,1290,1556,1769,0.61,0.74,0.84
MAG_6171,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2200,989,1140,1295,0.45,0.52,0.59
MAG_6171,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2200,1870,2143,2304,0.86,0.99,1.06
MAG_6176,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,56,68,77,0.09,0.11,0.12
MAG_6176,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,21,25,28,0.02,0.02,0.03
MAG_6176,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,275,314,357,0.48,0.54,0.62
MAG_6177,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,132,159,182,0.14,0.17,0.19
MAG_6177,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,131,150,171,0.13,0.15,0.17
MAG_6177,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,362,415,471,0.48,0.55,0.63
MAG_6178,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,522,627,681,0.67,0.8,0.87
MAG_6178,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,565,652,709,0.57,0.66,0.72
MAG_6178,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,781,869,929,0.8,0.88,0.93
MAG_6179,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1133,0,0,0,0.0,0.0,0.0
MAG_6179,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1133,2,3,3,0.0,0.0,0.0
MAG_6179,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1133,8,8,10,0.01,0.01,0.01
MAG_6180,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1133,11,15,17,0.01,0.01,0.02
MAG_6180,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1133,19,22,26,0.02,0.02,0.03
MAG_6180,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1133,21,23,26,0.02,0.02,0.03
MAG_6183,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,292,350,381,0.24,0.29,0.31
MAG_6183,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,310,358,389,0.22,0.25,0.27
MAG_6183,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,468,520,566,0.35,0.39,0.42
MAG_6185,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,48,58,62,0.03,0.04,0.04
MAG_6185,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,53,62,67,0.04,0.04,0.05
MAG_6185,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,62,71,76,0.05,0.05,0.06
MAG_6187,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1134,7,8,9,0.01,0.01,0.01
MAG_6187,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1134,6,7,8,0.01,0.01,0.01
MAG_6187,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1134,14,17,18,0.02,0.02,0.02
MAG_6188,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1134,12,14,16,0.01,0.02,0.02
MAG_6188,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1134,18,22,25,0.02,0.02,0.02
MAG_6188,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1134,23,25,29,0.02,0.03,0.03
MAG_6191,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,20,25,29,0.02,0.02,0.02
MAG_6191,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,27,31,35,0.02,0.02,0.02
MAG_6191,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,47,52,60,0.04,0.04,0.05
MAG_6192,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,36,45,50,0.03,0.03,0.04
MAG_6192,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,35,41,47,0.02,0.03,0.03
MAG_6192,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,53,59,67,0.04,0.05,0.05
MAG_6195,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,155,187,203,0.16,0.19,0.21
MAG_6195,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,191,220,240,0.19,0.22,0.24
MAG_6195,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,237,264,287,0.24,0.27,0.29
MAG_6196,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,335,402,437,0.43,0.51,0.56
MAG_6196,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,293,337,367,0.29,0.33,0.36
MAG_6196,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,617,686,732,0.77,0.86,0.9
MAG_6199,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,0,0,0,0.0,0.0,0.0
MAG_6199,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,0,0,0,0.0,0.0,0.0
MAG_6199,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,0,0,0,0.0,0.0,0.0
MAG_6200,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1412,166,200,218,0.14,0.16,0.18
MAG_6200,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1412,173,199,217,0.13,0.15,0.16
MAG_6200,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1412,799,889,966,0.65,0.72,0.78
MAG_6201,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,228,276,301,0.25,0.3,0.32
MAG_6201,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,250,294,319,0.2,0.23,0.26
MAG_6201,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,822,892,969,0.6,0.65,0.71
MAG_6203,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,310,373,405,0.26,0.31,0.33
MAG_6203,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,306,353,384,0.21,0.25,0.27
MAG_6203,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,501,558,607,0.37,0.42,0.45
MAG_6204,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,307,369,401,0.27,0.32,0.35
MAG_6204,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,363,419,455,0.25,0.29,0.32
MAG_6204,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,576,640,696,0.43,0.47,0.52
MAG_6205,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,138,167,181,0.19,0.22,0.24
MAG_6205,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,154,179,194,0.16,0.18,0.2
MAG_6205,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,239,266,290,0.26,0.29,0.31
MAG_6208,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,0,0,0,0.0,0.0,0.0
MAG_6208,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,0,0,0,0.0,0.0,0.0
MAG_6208,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,0,0,0,0.0,0.0,0.0
MAG_6209,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1576,54,67,76,0.05,0.06,0.07
MAG_6209,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1576,65,76,86,0.04,0.05,0.06
MAG_6209,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1576,99,109,124,0.08,0.08,0.1
MAG_6210,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,60,72,81,0.06,0.07,0.08
MAG_6210,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,58,66,76,0.04,0.04,0.05
MAG_6210,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,104,119,135,0.09,0.1,0.12
MAG_6212,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,421,506,550,0.39,0.47,0.51
MAG_6212,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,384,443,481,0.27,0.31,0.34
MAG_6212,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,577,642,698,0.47,0.52,0.57
MAG_6213,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1430,58,69,75,0.05,0.06,0.07
MAG_6213,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1430,58,66,72,0.04,0.05,0.05
MAG_6213,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1430,410,456,496,0.41,0.46,0.5
MAG_6217,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,202,243,264,0.14,0.17,0.18
MAG_6217,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,159,184,199,0.11,0.13,0.14
MAG_6217,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,319,355,386,0.24,0.27,0.29
MAG_6218,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,93,112,128,0.08,0.1,0.11
MAG_6218,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,101,116,132,0.07,0.08,0.09
MAG_6218,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,148,169,193,0.12,0.13,0.15
MAG_6223,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,390,470,534,0.3,0.36,0.4
MAG_6223,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,513,591,671,0.28,0.32,0.37
MAG_6223,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,668,766,870,0.39,0.45,0.51
MAG_6224,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,24,29,33,0.02,0.02,0.02
MAG_6224,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,28,32,37,0.02,0.02,0.03
MAG_6224,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,39,45,51,0.03,0.03,0.04
MAG_6225,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,749,898,976,0.56,0.67,0.72
MAG_6225,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,709,817,889,0.49,0.57,0.62
MAG_6225,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,913,1015,1104,0.63,0.7,0.76
MAG_6231,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,906,8,10,12,0.02,0.02,0.02
MAG_6231,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,906,19,23,26,0.03,0.03,0.03
