SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
MAG_6652,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,189,218,237,0.13,0.15,0.17
MAG_6652,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,298,332,361,0.25,0.28,0.3
MAG_6653,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,117,141,153,0.1,0.12,0.13
MAG_6653,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,129,149,162,0.1,0.11,0.12
MAG_6653,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,227,253,274,0.16,0.18,0.2
MAG_6654,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1614,150,181,196,0.11,0.13,0.14
MAG_6654,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1614,185,213,233,0.12,0.13,0.15
MAG_6654,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1614,273,304,331,0.17,0.19,0.21
MAG_6655,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,582,703,799,0.47,0.57,0.65
MAG_6655,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,871,1004,1095,0.84,0.97,1.04
MAG_6655,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,1742,1996,2131,1.86,2.13,2.24
MAG_6657,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,564,677,736,0.42,0.51,0.55
MAG_6657,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,588,679,738,0.35,0.4,0.44
MAG_6657,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,859,956,1039,0.57,0.64,0.69
MAG_6658,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,440,529,574,0.31,0.37,0.4
MAG_6658,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,436,502,546,0.25,0.28,0.31
MAG_6658,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,721,802,873,0.48,0.53,0.58
MAG_6659,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,271,328,357,0.25,0.3,0.33
MAG_6659,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,237,278,303,0.18,0.21,0.22
MAG_6659,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,457,495,539,0.41,0.45,0.49
MAG_6660,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,321,389,423,0.26,0.31,0.34
MAG_6660,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,310,364,396,0.23,0.27,0.29
MAG_6660,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,610,662,719,0.47,0.51,0.56
MAG_6661,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1234,123,147,160,0.13,0.15,0.17
MAG_6661,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1234,141,164,178,0.13,0.15,0.16
MAG_6661,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1234,236,263,286,0.22,0.24,0.26
MAG_6663,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,98,118,128,0.09,0.1,0.11
MAG_6663,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,121,139,152,0.11,0.13,0.14
MAG_6663,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,172,191,207,0.13,0.15,0.16
MAG_6667,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,221,265,287,0.22,0.26,0.29
MAG_6667,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,50,58,62,0.06,0.07,0.07
MAG_6667,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,166,186,202,0.11,0.13,0.14
MAG_6668,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,475,570,619,0.45,0.54,0.58
MAG_6668,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,358,412,448,0.27,0.31,0.34
MAG_6668,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,703,782,850,0.45,0.5,0.55
MAG_6669,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1498,74,90,103,0.09,0.11,0.13
MAG_6669,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1498,16,19,22,0.02,0.02,0.02
MAG_6669,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1498,339,389,442,0.43,0.49,0.56
MAG_6670,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,123,147,161,0.09,0.11,0.12
MAG_6670,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,140,162,176,0.1,0.11,0.12
MAG_6670,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,200,222,242,0.14,0.16,0.17
MAG_6671,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,154,185,201,0.16,0.19,0.21
MAG_6671,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,215,248,270,0.22,0.25,0.27
MAG_6671,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,331,368,400,0.38,0.43,0.47
MAG_6672,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,44,53,58,0.06,0.07,0.07
MAG_6672,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,50,58,63,0.06,0.07,0.08
MAG_6672,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,122,136,147,0.13,0.15,0.16
MAG_6673,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1282,74,89,97,0.09,0.11,0.12
MAG_6673,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1282,87,100,109,0.11,0.12,0.13
MAG_6673,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1282,135,150,162,0.17,0.19,0.2
MAG_6674,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,196,237,257,0.32,0.38,0.42
MAG_6674,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,113,133,145,0.12,0.14,0.15
MAG_6674,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,407,442,480,0.63,0.69,0.75
MAG_6675,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,0,0,0,0.0,0.0,0.0
MAG_6675,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,0,0,0,0.0,0.0,0.0
MAG_6675,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,148,160,174,0.24,0.26,0.28
MAG_6676,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,466,562,611,0.41,0.49,0.54
MAG_6676,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,456,536,582,0.37,0.43,0.47
MAG_6676,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,657,713,775,0.53,0.57,0.62
MAG_6677,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,381,457,497,0.32,0.38,0.41
MAG_6677,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,431,498,541,0.41,0.48,0.52
MAG_6677,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,739,822,872,0.8,0.89,0.94
MAG_6678,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,668,801,871,0.49,0.59,0.64
MAG_6678,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,686,791,861,0.51,0.59,0.64
MAG_6678,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1115,1242,1299,0.92,1.03,1.05
MAG_6679,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,478,575,624,0.38,0.46,0.5
MAG_6679,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,403,464,505,0.32,0.37,0.4
MAG_6679,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,688,765,832,0.55,0.62,0.67
MAG_6680,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1680,2052,2461,2621,0.79,0.95,0.99
MAG_6680,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1680,1952,2251,2446,0.61,0.7,0.76
MAG_6680,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1680,2768,3079,3223,1.0,1.11,1.13
MAG_6681,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1484,108,130,141,0.13,0.15,0.17
MAG_6681,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1484,43,49,53,0.03,0.04,0.04
MAG_6681,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1484,370,412,447,0.46,0.52,0.56
MAG_6682,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,208,253,275,0.22,0.26,0.28
MAG_6682,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,221,260,282,0.16,0.19,0.2
MAG_6682,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,441,479,520,0.42,0.46,0.5
MAG_6683,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,235,282,308,0.24,0.28,0.31
MAG_6683,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,252,291,316,0.18,0.2,0.22
MAG_6683,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,489,544,591,0.44,0.49,0.53
MAG_6684,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,28,34,37,0.04,0.04,0.05
MAG_6684,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,29,34,38,0.03,0.04,0.04
MAG_6684,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,65,72,77,0.08,0.09,0.1
MAG_6685,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,248,298,324,0.22,0.27,0.29
MAG_6685,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,269,311,338,0.19,0.21,0.23
MAG_6685,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,466,519,564,0.39,0.43,0.47
MAG_6689,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,555,666,724,0.62,0.75,0.81
MAG_6689,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,529,609,663,0.57,0.66,0.72
MAG_6689,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,917,1020,1066,1.1,1.23,1.25
MAG_6690,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,385,465,506,0.5,0.61,0.66
MAG_6690,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,409,480,522,0.46,0.53,0.58
MAG_6690,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,578,627,681,0.61,0.66,0.72
MAG_6691,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,71,86,93,0.1,0.12,0.13
MAG_6691,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,88,103,113,0.1,0.11,0.12
MAG_6691,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,189,205,223,0.22,0.24,0.26
MAG_6693,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1498,267,320,348,0.29,0.35,0.38
MAG_6693,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1498,125,145,157,0.11,0.13,0.14
MAG_6693,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1498,700,779,807,0.86,0.96,0.98
MAG_6694,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,78,94,103,0.1,0.13,0.14
MAG_6694,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,90,105,113,0.12,0.14,0.15
MAG_6694,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,335,373,405,0.23,0.26,0.28
MAG_6695,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,233,280,305,0.21,0.25,0.27
MAG_6695,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,275,317,345,0.25,0.29,0.31
MAG_6695,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,261,291,316,0.19,0.22,0.24
MAG_6701,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,474,573,624,0.46,0.56,0.61
MAG_6701,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,546,641,696,0.42,0.5,0.54
MAG_6701,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,772,838,911,0.64,0.7,0.76
MAG_6702,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,168,204,222,0.16,0.19,0.21
MAG_6702,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,276,323,351,0.22,0.26,0.28
MAG_6702,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,301,327,355,0.26,0.28,0.3
MAG_6703,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1036,1253,1311,0.92,1.11,1.14
MAG_6703,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1107,1299,1353,0.82,0.96,0.99
MAG_6703,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1448,1570,1609,1.18,1.28,1.31
MAG_6704,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,79,95,105,0.06,0.07,0.08
MAG_6704,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,105,124,134,0.08,0.09,0.1
MAG_6704,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,136,147,160,0.1,0.11,0.12
MAG_6705,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,65,78,86,0.06,0.07,0.07
MAG_6705,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,95,111,121,0.08,0.1,0.11
MAG_6705,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,155,168,183,0.14,0.16,0.17
MAG_6706,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1743,326,391,425,0.25,0.3,0.32
MAG_6706,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1743,350,403,438,0.21,0.25,0.27
MAG_6706,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1743,475,528,575,0.29,0.32,0.35
MAG_6707,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1743,289,348,378,0.19,0.22,0.24
MAG_6707,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1743,316,364,396,0.21,0.24,0.26
MAG_6707,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1743,462,515,559,0.33,0.37,0.4
MAG_6708,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1743,398,478,519,0.27,0.32,0.35
MAG_6708,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1743,431,497,540,0.26,0.3,0.32
MAG_6708,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1743,697,775,843,0.51,0.56,0.61
MAG_6709,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,241,288,314,0.21,0.25,0.27
MAG_6709,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,279,322,350,0.19,0.22,0.24
MAG_6709,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,411,457,497,0.3,0.33,0.36
MAG_6710,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1506,139,167,191,0.11,0.13,0.14
MAG_6710,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1506,143,164,187,0.1,0.12,0.13
MAG_6710,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1506,215,248,281,0.16,0.18,0.2
MAG_6711,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,43,51,56,0.03,0.04,0.04
MAG_6711,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,60,70,76,0.04,0.05,0.05
MAG_6711,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,83,92,101,0.06,0.07,0.08
MAG_6712,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,79,94,103,0.06,0.07,0.08
MAG_6712,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,78,91,99,0.06,0.06,0.07
MAG_6712,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,150,167,182,0.11,0.12,0.13
MAG_6713,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1490,314,377,410,0.25,0.3,0.32
MAG_6713,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1490,327,377,409,0.24,0.27,0.3
MAG_6713,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1490,446,496,540,0.31,0.35,0.38
MAG_6714,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,31,38,43,0.03,0.04,0.04
MAG_6714,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,53,61,70,0.04,0.04,0.05
MAG_6714,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,70,81,92,0.05,0.05,0.06
MAG_6715,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,13,15,18,0.01,0.02,0.02
MAG_6715,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,24,28,32,0.02,0.02,0.02
MAG_6715,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,31,37,42,0.02,0.03,0.03
MAG_6716,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,4,4,4,0.0,0.0,0.0
MAG_6716,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,4,4,4,0.0,0.0,0.0
MAG_6716,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,7,8,9,0.01,0.01,0.01
MAG_6717,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,8,9,10,0.01,0.01,0.01
MAG_6717,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,10,12,14,0.01,0.01,0.01
MAG_6717,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,18,20,23,0.02,0.02,0.02
MAG_6719,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,0,0,0,0.0,0.0,0.0
MAG_6719,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,1,1,1,0.0,0.0,0.0
MAG_6719,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,0,0,0,0.0,0.0,0.0
MAG_6720,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,2,2,3,0.0,0.0,0.0
MAG_6720,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,4,5,6,0.0,0.01,0.01
MAG_6720,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,8,8,9,0.01,0.01,0.01
MAG_6721,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1134,0,0,0,0.0,0.0,0.0
MAG_6721,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1134,0,0,0,0.0,0.0,0.0
MAG_6721,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1134,0,0,0,0.0,0.0,0.0
MAG_6725,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1500,109,131,142,0.11,0.13,0.14
MAG_6725,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1500,115,133,145,0.09,0.11,0.12
MAG_6725,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1500,218,244,265,0.15,0.17,0.19
MAG_6726,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,202,243,264,0.18,0.22,0.24
MAG_6726,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,206,238,258,0.17,0.2,0.21
MAG_6726,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,402,447,487,0.29,0.32,0.35
MAG_6727,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,251,303,345,0.2,0.24,0.27
MAG_6727,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,309,356,405,0.22,0.26,0.29
MAG_6727,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,634,727,826,0.59,0.68,0.77
MAG_6728,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1478,255,307,334,0.25,0.3,0.32
MAG_6728,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1478,261,301,328,0.18,0.21,0.22
MAG_6728,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1478,405,451,490,0.32,0.36,0.39
MAG_6737,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,196,235,256,0.17,0.2,0.22
MAG_6737,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,236,272,296,0.17,0.2,0.22
MAG_6737,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,349,388,422,0.24,0.27,0.29
MAG_6742,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1242,1490,1545,0.96,1.15,1.18
MAG_6742,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1092,1259,1368,0.58,0.67,0.73
MAG_6742,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1667,1854,1941,1.04,1.16,1.18
MAG_6743,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,495,594,645,0.45,0.54,0.59
MAG_6743,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,497,573,623,0.35,0.4,0.44
MAG_6743,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,737,820,892,0.59,0.65,0.71
MAG_6744,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,121,144,157,0.1,0.12,0.13
MAG_6744,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,186,214,233,0.13,0.15,0.16
MAG_6744,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,258,287,312,0.19,0.21,0.23
MAG_6745,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,132,159,173,0.09,0.11,0.12
MAG_6745,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,178,205,223,0.12,0.14,0.15
MAG_6745,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,229,255,278,0.16,0.18,0.2
MAG_6746,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,14,17,19,0.01,0.01,0.01
MAG_6746,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,15,17,18,0.01,0.01,0.01
MAG_6746,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,22,25,27,0.02,0.02,0.02
MAG_6747,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,147,177,192,0.1,0.12,0.13
MAG_6747,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,198,228,248,0.14,0.16,0.17
MAG_6747,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,258,287,313,0.18,0.2,0.22
MAG_6749,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2042,1133,1359,1478,0.35,0.42,0.46
MAG_6749,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2042,985,1135,1233,0.24,0.28,0.31
MAG_6749,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2042,1627,1810,1968,0.47,0.52,0.57
MAG_6751,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,2,3,3,0.0,0.0,0.0
MAG_6751,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,2,2,3,0.0,0.0,0.0
MAG_6751,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,3,3,4,0.0,0.0,0.0
MAG_6752,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,3,3,3,0.0,0.0,0.0
MAG_6752,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,2,3,3,0.0,0.0,0.0
MAG_6752,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,3,4,5,0.0,0.0,0.0
MAG_6754,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1502,30,36,41,0.03,0.03,0.04
MAG_6754,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1502,36,40,46,0.02,0.03,0.03
MAG_6754,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1502,71,81,93,0.06,0.07,0.07
