SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2962_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,998,634,744,810,0.64,0.75,0.82
2962_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,1226,1330,1357,1.23,1.34,1.36
2962_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,998,516,624,678,0.56,0.68,0.73
2962_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,998,479,562,611,0.51,0.59,0.65
2962_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,1774,1924,1963,2.09,2.27,2.31
2962_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,127,153,166,0.14,0.17,0.18
2962_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,141,162,177,0.14,0.16,0.17
2962_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,344,384,417,0.38,0.42,0.46
2963_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,998,117,143,155,0.16,0.19,0.21
2963_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,998,132,154,169,0.14,0.16,0.18
2963_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,373,404,440,0.43,0.47,0.51
2963_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,998,78,95,103,0.1,0.12,0.13
2963_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,998,90,105,115,0.09,0.11,0.12
2963_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,187,203,222,0.21,0.22,0.24
2964_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,679,821,893,0.67,0.81,0.88
2964_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,492,577,628,0.37,0.44,0.47
2964_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1093,1186,1267,0.81,0.88,0.93
2964_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,375,454,493,0.27,0.33,0.35
2964_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,238,279,304,0.17,0.2,0.22
2964_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,868,942,1024,0.67,0.72,0.79
2964_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,277,336,365,0.21,0.25,0.27
2964_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,232,272,296,0.17,0.2,0.22
2964_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,637,691,751,0.48,0.52,0.56
2964_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,290,351,382,0.21,0.25,0.27
2964_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,292,343,372,0.21,0.25,0.27
2964_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,607,658,716,0.45,0.49,0.53
2964_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,359,435,473,0.27,0.33,0.35
2964_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,369,432,471,0.26,0.31,0.34
2964_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,617,670,728,0.45,0.49,0.54
2964_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,320,387,421,0.29,0.35,0.38
2964_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,319,374,406,0.23,0.27,0.29
2964_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,837,907,986,0.62,0.67,0.73
2964_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,327,395,430,0.27,0.33,0.35
2964_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,341,400,435,0.25,0.29,0.31
2964_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,862,934,1015,0.61,0.66,0.72
2964_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,0,0,0,0.0,0.0,0.0
2964_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,0,0,0,0.0,0.0,0.0
2964_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,2002,2227,2272,3.81,4.24,4.33
2965_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,617,745,810,0.46,0.56,0.6
2965_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,758,890,967,0.55,0.64,0.7
2965_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1164,1262,1328,0.84,0.91,0.95
2965_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,529,639,694,0.38,0.46,0.5
2965_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,629,739,803,0.44,0.52,0.57
2965_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1658,1799,1836,1.19,1.29,1.32
2965_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,779,942,1024,0.55,0.67,0.72
2965_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,896,1051,1143,0.63,0.74,0.81
2965_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1569,1700,1736,1.15,1.24,1.27
2965_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,495,599,651,0.37,0.44,0.48
2965_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,636,747,812,0.46,0.54,0.59
2965_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1099,1192,1274,0.81,0.88,0.93
2965_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,388,468,509,0.3,0.36,0.39
2965_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,432,507,551,0.32,0.37,0.4
2965_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1066,1156,1234,0.83,0.9,0.95
2966_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,345,418,454,0.29,0.35,0.38
2966_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,365,429,467,0.27,0.32,0.34
2966_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,475,514,559,0.34,0.37,0.4
2966_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,434,525,571,0.36,0.43,0.47
2966_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,453,532,578,0.33,0.38,0.42
2966_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,739,802,872,0.53,0.58,0.63
2966_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,504,610,663,0.44,0.53,0.57
2966_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,502,588,640,0.36,0.42,0.46
2966_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,750,814,884,0.56,0.61,0.66
2966_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,519,627,682,0.45,0.55,0.6
2966_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,491,577,627,0.36,0.42,0.46
2966_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,762,826,898,0.54,0.59,0.64
2966_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,497,600,653,0.37,0.44,0.48
2966_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,442,518,564,0.31,0.37,0.4
2966_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,631,684,744,0.5,0.55,0.59
2966_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1454,246,297,323,0.2,0.25,0.27
2966_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1454,233,273,297,0.16,0.19,0.21
2966_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1454,389,422,458,0.28,0.3,0.32
2966_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,563,675,734,0.52,0.63,0.68
2966_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,564,650,707,0.4,0.46,0.5
2966_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,965,1074,1167,0.74,0.82,0.89
2966_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,330,396,431,0.26,0.31,0.34
2966_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,329,379,413,0.22,0.25,0.28
2966_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,578,643,699,0.42,0.47,0.51
2966_004.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,509,612,664,0.44,0.53,0.58
2966_004.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,512,591,642,0.35,0.4,0.44
2966_004.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,899,1001,1088,0.68,0.75,0.82
2966_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,508,610,663,0.54,0.65,0.7
2966_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,375,433,470,0.27,0.31,0.33
2966_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,842,937,1018,0.68,0.76,0.82
2966_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,560,677,736,0.53,0.64,0.69
2966_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,415,488,530,0.3,0.35,0.38
2966_005.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,847,918,998,0.66,0.72,0.78
2966_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,466,563,612,0.47,0.57,0.62
2966_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,343,403,437,0.24,0.28,0.31
2966_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,759,824,896,0.67,0.73,0.79
2966_005.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,431,521,567,0.4,0.49,0.53
2966_005.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,353,414,450,0.26,0.31,0.33
2966_005.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,890,965,1050,0.72,0.79,0.85
2967_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,998,44,53,58,0.06,0.07,0.07
2967_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,998,53,63,68,0.06,0.06,0.07
2967_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,80,88,95,0.09,0.09,0.1
2967_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,998,37,45,48,0.05,0.06,0.06
2967_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,998,42,50,54,0.05,0.05,0.06
2967_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,71,77,83,0.07,0.08,0.09
2967_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,998,37,45,49,0.05,0.06,0.06
2967_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,998,47,56,61,0.05,0.06,0.07
2967_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,80,88,95,0.09,0.1,0.1
2967_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,31,37,40,0.04,0.05,0.05
2967_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,36,42,46,0.04,0.04,0.05
2967_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,69,77,84,0.07,0.08,0.08
2968_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,241,291,317,0.2,0.25,0.27
2968_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,266,313,341,0.19,0.22,0.24
2968_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,814,882,959,0.6,0.65,0.7
2968_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,278,337,367,0.21,0.26,0.28
2968_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,323,379,413,0.23,0.27,0.29
2968_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,552,600,652,0.4,0.44,0.48
2968_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,1170,1415,1479,1.04,1.26,1.28
2968_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,1169,1372,1429,0.85,1.0,1.03
2968_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,2078,2253,2299,1.6,1.74,1.77
2968_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,1098,1326,1390,0.9,1.09,1.11
2968_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,1080,1269,1334,0.77,0.9,0.95
2968_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,2042,2215,2259,1.55,1.68,1.72
2968_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1464,344,413,449,0.28,0.34,0.37
2968_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1464,328,378,411,0.23,0.26,0.29
2968_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1464,639,711,773,0.5,0.56,0.61
2969_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,42,50,54,0.05,0.06,0.06
2969_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,44,51,56,0.04,0.05,0.06
2969_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,126,141,153,0.13,0.14,0.16
2969_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,998,39,47,51,0.04,0.05,0.05
2969_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,998,39,45,50,0.04,0.05,0.05
2969_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,70,76,83,0.07,0.08,0.09
2969_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,998,38,46,50,0.04,0.05,0.05
2969_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,998,39,46,50,0.04,0.05,0.05
2969_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,62,67,73,0.06,0.07,0.07
2970_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,236,285,309,0.19,0.24,0.26
2970_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,252,295,321,0.18,0.21,0.23
2970_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,398,431,469,0.28,0.31,0.33
2972_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,317,382,414,0.22,0.27,0.29
2972_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,306,352,383,0.21,0.24,0.26
2972_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,752,836,909,0.53,0.59,0.64
2972_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,1173,1406,1465,0.81,0.98,1.01
2972_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,1143,1317,1387,0.77,0.89,0.94
2972_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,1361,1513,1552,0.94,1.04,1.07
2972_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,1079,1304,1357,0.8,0.97,1.0
2972_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,1080,1268,1334,0.76,0.89,0.94
2972_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1307,1418,1454,0.95,1.04,1.06
2972_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,921,1113,1188,0.77,0.93,0.98
2972_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,892,1046,1137,0.64,0.75,0.82
2972_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1079,1170,1251,0.8,0.87,0.92
2972_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,577,696,758,0.41,0.49,0.54
2972_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,545,640,695,0.39,0.46,0.5
2972_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,789,856,931,0.58,0.62,0.68
2972_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,424,513,558,0.35,0.42,0.46
2972_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,404,475,515,0.29,0.34,0.37
2972_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,663,719,782,0.49,0.53,0.57
2974_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1494,577,698,758,0.47,0.57,0.62
2974_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1494,178,210,228,0.13,0.15,0.16
2974_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1494,627,680,740,0.45,0.49,0.54
2974_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,508,613,667,0.34,0.41,0.44
2974_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,549,645,701,0.36,0.43,0.46
2974_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1832,1987,2028,1.17,1.26,1.29
2974_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1005,1215,1295,0.74,0.89,0.94
2974_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,805,944,1027,0.49,0.57,0.62
2974_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1635,1774,1819,1.01,1.09,1.11
2974_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1022,1236,1318,0.72,0.87,0.91
2974_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,766,899,978,0.47,0.55,0.6
2974_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1558,1690,1750,0.97,1.05,1.07
2974_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,947,1144,1244,0.68,0.82,0.89
2974_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,752,883,960,0.46,0.54,0.58
2974_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1588,1722,1766,0.99,1.07,1.09
2974_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1854,2240,2388,0.7,0.85,0.9
2974_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1669,1959,2129,0.51,0.6,0.65
2974_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2435,2642,2823,0.8,0.87,0.91
2974_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1774,2144,2331,0.65,0.78,0.85
2974_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1557,1827,1986,0.49,0.57,0.62
2974_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2380,2580,2805,0.76,0.82,0.9
2974_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1126,1351,1441,0.72,0.86,0.9
2974_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1069,1232,1339,0.6,0.7,0.76
2974_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1584,1762,1817,0.89,0.99,1.02
2974_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1217,1460,1559,0.76,0.92,0.96
2974_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1168,1347,1464,0.66,0.76,0.83
2974_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1724,1918,1957,0.97,1.08,1.1
2974_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,939,1127,1224,0.69,0.83,0.9
2974_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,916,1056,1148,0.53,0.61,0.66
2974_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1486,1654,1738,0.9,1.0,1.02
2974_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,652,782,851,0.61,0.73,0.79
2974_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,615,709,770,0.41,0.48,0.52
2974_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,1200,1335,1410,0.89,0.99,1.02
2974_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,474,569,619,0.45,0.54,0.58
2974_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,557,642,698,0.38,0.43,0.47
2974_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,687,764,831,0.51,0.57,0.62
2975_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,70,84,91,0.05,0.06,0.07
2975_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,86,100,109,0.06,0.07,0.08
2975_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,125,136,147,0.09,0.1,0.11
2975_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,195,236,256,0.15,0.18,0.2
2975_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,210,247,268,0.16,0.19,0.21
2975_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,335,363,395,0.27,0.29,0.31
2975_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,512,618,672,0.37,0.45,0.49
2975_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,472,555,603,0.34,0.4,0.43
2975_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,804,873,949,0.57,0.62,0.67
2975_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,1216,1459,1504,0.83,1.0,1.03
2975_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,1197,1379,1452,0.82,0.95,0.99
2975_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,1506,1675,1709,1.04,1.16,1.18
2975_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,100,120,130,0.08,0.1,0.11
2975_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,88,102,110,0.07,0.08,0.09
2975_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,559,623,677,0.42,0.47,0.51
2975_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1440,178,215,234,0.15,0.18,0.2
2975_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1440,164,192,209,0.12,0.14,0.15
2975_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1440,270,294,319,0.21,0.23,0.24
2976_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,472,570,620,0.35,0.42,0.45
2976_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,479,563,612,0.35,0.41,0.45
2976_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,738,800,870,0.58,0.62,0.68
2976_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,518,626,680,0.38,0.46,0.5
2976_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,532,624,678,0.38,0.45,0.49
